,Pearson Correlation,Absolute Correlation,P-values
Rpl37a,0.0335773093206305,0.0335773093206305,0.09041357351963555
S100a11,0.08179879878489145,0.08179879878489145,3.6170727282561026e-05
Ubxn1,0.0114010366976338,0.0114010366976338,0.5654384198726886
Mat2a,0.017968524485280017,0.017968524485280017,0.36497522724231946
Cltc,-0.05672169481284051,0.05672169481284051,0.0042120076527633
Mtdh,0.06985795448850154,0.06985795448850154,0.0004217632115071084
Icam2,0.013767576432360295,0.013767576432360295,0.4876184011348545
0610010K14Rik,-0.04336051004346388,0.04336051004346388,0.02874437682052237
Sparc,-0.2689809296324651,0.2689809296324651,2.052290364604694e-43
Gltp,0.018843656734385993,0.018843656734385993,0.3420842432011369
2700060E02Rik,0.0256015188939833,0.0256015188939833,0.19674930559425993
Gas5,0.1859055369786518,0.1859055369786518,3.24128857700838e-21
Rpl39,0.16241260045672673,0.16241260045672673,1.685997774128796e-16
Gda,0.22161968208337518,0.22161968208337518,1.1245424059455272e-29
Hmgb1,0.06065939418691909,0.06065939418691909,0.002207033328507782
Mff,-0.045548875285341434,0.045548875285341434,0.021592476047936283
Rpl23a,0.017323056915490225,0.017323056915490225,0.3824571525176289
Iscu,0.03298601003373004,0.03298601003373004,0.09623519372081082
Atxn7l3b,0.016306991312372166,0.016306991312372166,0.4109950696271479
Eef2,0.05753867784067673,0.05753867784067673,0.003694657096372889
Slc28a2,-0.00785242265635467,0.00785242265635467,0.692199028570819
Ube2b,0.033362849540236085,0.033362849540236085,0.0924914143143818
Eif5,0.004838716995238466,0.004838716995238466,0.8072795488013926
Pttg1ip,0.04588383405556652,0.04588383405556652,0.020647212577740052
Sub1,-0.11415709536440977,0.11415709536440977,7.744874801074032e-09
Syf2,0.07982155829305387,0.07982155829305387,5.565837568265528e-05
Ptprg,0.015711185843576045,0.015711185843576045,0.42830150042290915
Rftn1,-0.027322650210938562,0.027322650210938562,0.16830151046907071
Ybx1,0.23933071465332897,0.23933071465332897,1.8132486928099313e-34
Gabarapl1,0.012620900072591762,0.012620900072591762,0.5245897248405177
Commd3,-0.0027319112669490996,0.0027319112669490996,0.8904578407953541
BC017612,-0.16857714904100188,0.16857714904100188,1.130075542938537e-17
Ranbp1,-0.06348141036348749,0.06348141036348749,0.0013574998929942652
Tmco1,0.00725939832767582,0.00725939832767582,0.7143837362678503
Zfp36l1,0.1552350523212236,0.1552350523212236,3.4434727736595378e-15
Aplp2,0.040942249431612884,0.040942249431612884,0.038932522307577364
Pink1,-0.009800636458901295,0.009800636458901295,0.6212396419483649
Fabp5,-0.13127972843813768,0.13127972843813768,2.990682927720206e-11
Cyr61,0.14496257420238837,0.14496257420238837,2.0288947790055333e-13
Nudc,0.004071676674321995,0.004071676674321995,0.8373631522302939
Srp14,-0.0641583254432138,0.0641583254432138,0.0012046854685404387
Bri3,-0.030051005096763835,0.030051005096763835,0.12969333149385967
Syngr2,-0.006264992095069392,0.006264992095069392,0.7521224542020535
Fam101b,-0.1906145534082737,0.1906145534082737,3.0578673921451e-22
Irf1,0.1355662505844402,0.1355662505844402,6.599963895640496e-12
Mbnl1,0.014626712433493404,0.014626712433493404,0.46086687005468524
Snrpd3,-0.07725774429621106,0.07725774429621106,9.593550964752058e-05
Hist1h2bc,0.1640462104839276,0.1640462104839276,8.321339751240064e-17
Rbm8a,0.04106173969514178,0.04106173969514178,0.03836525596579616
Hnrnpm,0.03610812112168682,0.03610812112168682,0.06861855616390773
Eif4g1,-0.06249289121656816,0.06249289121656816,0.0016129485607457653
Ly6c1,0.19560864945048245,0.19560864945048245,2.3359702431466415e-23
Ddrgk1,0.0790504630050242,0.0790504630050242,6.567293987076579e-05
Pin4,-0.004568758448511022,0.004568758448511022,0.8178374038119139
Edf1,0.007275995385938624,0.007275995385938624,0.7137594515550597
Cycs,-0.09572962691230355,0.09572962691230355,1.3170878011464585e-06
Ccdc56,-0.07109109674735452,0.07109109674735452,0.0003326152185679362
Gm6402,-0.04568453237760211,0.04568453237760211,0.021205204335544955
Tmem30a,0.09397854544938072,0.09397854544938072,2.0515435980643276e-06
Zyx,-0.03173940071553214,0.03173940071553214,0.10948972417418855
Taldo1,0.02871328748852433,0.02871328748852433,0.1476646407106873
Tm4sf1,0.1322006114893048,0.1322006114893048,2.1705106404193012e-11
Fbxw2,0.003922782056447564,0.003922782056447564,0.8432319673870766
Ifi27l1,-0.007366015315333657,0.007366015315333657,0.7103767711202499
Pnn,0.03426577416757557,0.03426577416757557,0.08399577252825911
Hspb1,-0.03297270120313263,0.03297270120313263,0.09636959628096446
Aqp1,-0.07152031762257358,0.07152031762257358,0.00030596285520611286
Yy1,0.0719325200622966,0.0719325200622966,0.0002822601342543247
Myh9,0.012211755721918354,0.012211755721918354,0.5381204169594533
Sparcl1,0.03579156282787655,0.03579156282787655,0.0710826931189552
Ppp1r2,0.038000023198703006,0.038000023198703006,0.055314402402115756
Ubc,0.1273202615473688,0.1273202615473688,1.156937507537898e-10
Btg1,0.08526565548911497,0.08526565548911497,1.6595807621402557e-05
Mrps24,-0.029344901610501233,0.029344901610501233,0.13895552972411948
Unc50,0.00022579526718287396,0.00022579526718287396,0.9909178099819977
Gnai3,0.009350328423989656,0.009350328423989656,0.6373614385658266
Rasgrp2,-0.04698557062534917,0.04698557062534917,0.017787785606588228
Strn3,-0.002636762901073082,0.002636762901073082,0.8942502196829885
Gdi2,0.05484190170809617,0.05484190170809617,0.0056601983306189835
Rassf3,-0.10800458835181015,0.10800458835181015,4.7386798147243974e-08
Sepw1,-0.04707561061177832,0.04707561061177832,0.01757021421989248
Mbd3,-0.038209061414776584,0.038209061414776584,0.05398608437441415
1810027O10Rik,-0.04326779593003859,0.04326779593003859,0.029087840944642163
Npc2,-0.013506107326992998,0.013506107326992998,0.4959231292605512
Lman2,-0.04684061899313139,0.04684061899313139,0.018143002572701405
Esd,-0.0035262642567668204,0.0035262642567668204,0.8589027103751306
Cebpg,-0.014991422274852898,0.014991422274852898,0.4497634655064156
Eef1g,0.07533475266670732,0.07533475266670732,0.0001427938088271991
H2-Q4,0.2606947835562256,0.2606947835562256,8.533613695046207e-41
2010106G01Rik,0.04398513617248674,0.04398513617248674,0.026520132665911692
Fkbp3,-0.12141209126364928,0.12141209126364928,8.07112974261693e-10
Abi1,0.005433472972884257,0.005433472972884257,0.7841451150889512
Rps13,0.04982917057085756,0.04982917057085756,0.011950114194365704
Tmbim6,0.016333847986416603,0.016333847986416603,0.41022486166716826
Atp5o,-0.10112568598772921,0.10112568598772921,3.2014316675789666e-07
Rab8a,-0.013531030706621679,0.013531030706621679,0.495128278865878
Actn4,-0.06353190190083256,0.06353190190083256,0.0013455121587089174
Psap,0.1276232587434991,0.1276232587434991,1.0446688067049514e-10
Rpl31-ps12,0.17303080209100058,0.17303080209100058,1.503252415174771e-18
Timp4,0.21243358190266354,0.21243358190266354,2.3923652972002553e-27
Ggta1,0.032309701510719095,0.032309701510719095,0.1032571909328448
Psma1,0.048358147888318936,0.048358147888318936,0.014714908468553056
BC031181,0.00905802286065374,0.00905802286065374,0.6479196711612459
Rps25,0.09659736333172492,0.09659736333172492,1.0543723959403355e-06
Tpm4,0.03446693705504753,0.03446693705504753,0.08219175448135803
Marcks,-0.08912628986119844,0.08912628986119844,6.728168780549451e-06
Mesdc1,0.010667985783559156,0.010667985783559156,0.590698844717676
Sec62,0.0606296936360996,0.0606296936360996,0.002218125767738281
Cd34,0.04133261662396116,0.04133261662396116,0.037105253216118766
Ctsb,-0.022364418095560785,0.022364418095560785,0.2594867862063366
Maf1,0.00891651765749214,0.00891651765749214,0.6530566221091131
Gpi1,0.052185961305748846,0.052185961305748846,0.008471909890543155
1810037I17Rik,-0.02122215432739863,0.02122215432739863,0.28461968345589
Pde2a,-0.09674572172764502,0.09674572172764502,1.0148267521989859e-06
Spna2,-0.03135077618052067,0.03135077618052067,0.11390446689023773
Fmo1,0.13220135571780062,0.13220135571780062,2.16994648757668e-11
Luzp1,0.04957973128333391,0.04957973128333391,0.012383771944125849
Ushbp1,-0.12150923835947504,0.12150923835947504,7.823155312322809e-10
Tspan13,-0.12647774010715293,0.12647774010715293,1.5347252014837973e-10
Kdr,0.055912835821372714,0.055912835821372714,0.004788062380598396
Prrc2c,0.05484802036953262,0.05484802036953262,0.005654833158977962
Klf3,0.13361714877329334,0.13361714877329334,1.3198845352817801e-11
Lmna,0.06840729596803681,0.06840729596803681,0.0005550430525676382
Tmem59,0.02028676590373515,0.02028676590373515,0.30638921738617264
Stat3,0.1422372380241098,0.1422372380241098,5.706390516356096e-13
Ddx5,0.12917679038356777,0.12917679038356777,6.166571000336359e-11
Kctd10,-0.0327573267184454,0.0327573267184454,0.0985655471757329
Ndufa8,-0.04733145584192385,0.04733145584192385,0.01696466799263613
Tmem205,-0.016591980103600065,0.016591980103600065,0.4028658476791681
Iqgap1,0.027452344735865518,0.027452344735865518,0.16628989316853274
Rps3,0.041175932061077544,0.041175932061077544,0.03782971803073662
Hsp90b1,0.08047735527076703,0.08047735527076703,4.829656971342176e-05
Snf8,-0.03568749542848336,0.03568749542848336,0.07190843253883576
Tmed2,0.0059287417233448506,0.0059287417233448506,0.7650239647303426
Sult1a1,0.07183445553096351,0.07183445553096351,0.0002877379087516591
Khdrbs1,-0.08402680075682414,0.08402680075682414,2.1998793478894825e-05
Ntan1,-0.055951823056317025,0.055951823056317025,0.004758739421052072
1110003E01Rik,0.051087812389444334,0.051087812389444334,0.00996078301672671
Eci2,-0.038229925190974144,0.038229925190974144,0.0538549798120728
Rrp1,0.035657024719876196,0.035657024719876196,0.0721516881042866
Dusp3,-0.054209631552100304,0.054209631552100304,0.0062399789512584
Cdk4,-0.12562272983619022,0.12562272983619022,2.0405492278496658e-10
Gngt2,0.1809546052596377,0.1809546052596377,3.6280346381089065e-20
Csrp1,0.017152766840691617,0.017152766840691617,0.3871534752234259
Sars,0.06515651879353691,0.06515651879353691,0.001008126194620524
Hmg20b,-0.09196540632201061,0.09196540632201061,3.382241756033666e-06
Tcf25,0.11055688069169237,0.11055688069169237,2.2617986708552695e-08
Sp3,-0.0033255696153568146,0.0033255696153568146,0.8668559767369611
Pdcd6ip,0.0028729494179742443,0.0028729494179742443,0.8848410386965201
Pgam1,0.02668431246357197,0.02668431246357197,0.1784691082151686
Tbrg1,0.022637475793775157,0.022637475793775157,0.25371351312534773
Gbp7,0.03149512352210727,0.03149512352210727,0.11224861717590645
Bag1,-0.0457955263109822,0.0457955263109822,0.02089285240994836
Xaf1,-0.05861158560825751,0.05861158560825751,0.003103002197214113
Top1,-0.05273115746589918,0.05273115746589918,0.007809378919498562
Sugt1,0.06770064150451939,0.06770064150451939,0.0006333089075976131
Rpl41,,,
Meox1,0.07437316779538482,0.07437316779538482,0.00017362071014672775
Il10rb,0.03438140122185138,0.03438140122185138,0.08295496072938345
Alkbh5,-0.016519809670652103,0.016519809670652103,0.4049153290809094
Tm2d2,-0.036889128623179196,0.036889128623179196,0.06283806137069943
Pabpc1,-0.06932636849654064,0.06932636849654064,0.00046668979408173304
Ddx39b,-0.013700584908790888,0.013700584908790888,0.489738998418108
Ndufb4,0.006625352628986309,0.006625352628986309,0.7383723863912542
Zfp706,-0.05705301971208551,0.05705301971208551,0.003994758457286229
Srsf6,-0.0658754632942333,0.0658754632942333,0.0008854212666602971
Cyp4b1,0.2741251316301912,0.2741251316301912,4.3565038257004e-45
Stx7,-0.008021519022399915,0.008021519022399915,0.6859202990342179
Snrpf,-0.0455942494960407,0.0455942494960407,0.021462263075497603
Serf2,-0.15737006831293576,0.15737006831293576,1.4243255046880211e-15
Eif1,-0.020984289107673998,0.020984289107673998,0.29005380502555167
Bax,-0.056364340070909,0.056364340070909,0.004458283311987481
Epas1,0.12031321142833719,0.12031321142833719,1.146808244641558e-09
Cdc26,-0.0157113497958211,0.0157113497958211,0.4282966805240472
Pim3,0.11973900824653243,0.11973900824653243,1.3761488098315268e-09
Akap12,0.0923584495038269,0.0923584495038269,3.0701633308136336e-06
Ssr2,-0.12274117603522303,0.12274117603522303,5.255303709407499e-10
Anxa6,-0.025014212752045913,0.025014212752045913,0.2072201733056735
Ppib,-0.019117869201054127,0.019117869201054127,0.3351046804671599
Rplp1,-0.0038504485300451877,0.0038504485300451877,0.8460862226757723
Rps15a-ps4,-0.0952836313846491,0.0952836313846491,1.4755506861297847e-06
Hnrnpd,0.05668636516880277,0.05668636516880277,0.004235794127383007
Ghitm,0.015228174377078787,0.015228174377078787,0.4426375541120695
U2af2,-0.05181324437143004,0.05181324437143004,0.00895330617276998
Triobp,-0.01465545094383298,0.01465545094383298,0.45998641970902554
S100a13,-0.03828750905438627,0.03828750905438627,0.053494509839889855
Ets1,-0.16095491004266907,0.16095491004266907,3.146571693427329e-16
Rassf9,0.1666020963790294,0.1666020963790294,2.7168510097072687e-17
Rhog,-0.01791511511517385,0.01791511511517385,0.36640255540042166
Ppp1r15a,0.09868246080057072,0.09868246080057072,6.129736944384852e-07
Midn,-0.014064871363642494,0.014064871363642494,0.4782676701824594
Uqcrc2,-0.0014917267709452003,0.0014917267709452003,0.940053277262125
Mrpl4,-0.05529103714230435,0.05529103714230435,0.0052783437425517115
Tcf3,-0.06351258235758873,0.06351258235758873,0.0013500874421857687
Apoe,-0.10709291526563776,0.10709291526563776,6.146578633707857e-08
Nus1,0.09446231835248277,0.09446231835248277,1.8165347880205586e-06
Tspo,0.06498210033461298,0.06498210033461298,0.0010401774905655972
Rpl5,0.02077567773484746,0.02077567773484746,0.2948767004590718
Dctn3,-0.0029534111179366604,0.0029534111179366604,0.8816392461677867
Xdh,0.14115314057488015,0.14115314057488015,8.562944325292869e-13
Vdac3,0.043252805824488254,0.043252805824488254,0.029143702761889552
Fkbp1a,-0.005416107973522936,0.005416107973522936,0.7848179806767789
Rpl7a,0.05881277541669264,0.05881277541669264,0.003002181838209313
Psmc2,0.03706828229803474,0.03706828229803474,0.061570439162146974
Pcnp,0.045862495943735426,0.045862495943735426,0.020706335668862538
Osbpl9,0.04816121230967888,0.04816121230967888,0.015124878831192998
Ccni,0.013077420860678961,0.013077420860678961,0.5097005536478423
Matr3,0.03315388641819419,0.03315388641819419,0.0945526913933747
Sh3glb2,-0.09417135112606788,0.09417135112606788,1.954580104369942e-06
Efnb1,0.006548952318998056,0.006548952318998056,0.741280740204149
Psmc3,0.07633089240664406,0.07633089240664406,0.00011633916376399261
Rpl4,0.09225721741564435,0.09225721741564435,3.1477934931851057e-06
Tpr,0.05061124220066899,0.05061124220066899,0.01067640617233375
Ptprb,0.029562785412643015,0.029562785412643015,0.1360447053801375
Limch1,-0.05037924047022354,0.05037924047022354,0.01104104129519274
Vps28,0.013554323232277484,0.013554323232277484,0.4943860545959496
Pxn,-0.027065793313469113,0.027065793313469113,0.1723392637029211
Med10,-0.005319262282852577,0.005319262282852577,0.7885735293697984
Myl6,-0.13185042280145826,0.13185042280145826,2.452524854677713e-11
Suclg1,-0.06979741757649843,0.06979741757649843,0.00042666781845995745
Sept7,0.06394344252379691,0.06394344252379691,0.0012513830080756563
Ablim3,0.061924132667645,0.061924132667645,0.0017792692656506655
Glt25d1,0.015227565385875342,0.015227565385875342,0.4426558007370904
Calu,-0.03856613233539048,0.03856613233539048,0.051778678857218624
Cnot4,0.08700851438411786,0.08700851438411786,1.1091463938934624e-05
Rap1a,0.007038894728614344,0.007038894728614344,0.722695784447364
Ndufs7,-0.016739405293090773,0.016739405293090773,0.39869865378166613
2310044H10Rik,-0.07129914933971872,0.07129914933971872,0.00031943611339990067
Notch1,0.028354538110389228,0.028354538110389228,0.15279364612571184
Luc7l3,0.060460820387821135,0.060460820387821135,0.002282172223886713
Psme2,-0.04899591198673345,0.04899591198673345,0.013453640810013833
Txndc15,0.0161847638524887,0.0161847638524887,0.4145111891533037
Egln2,-0.02323408067263498,0.02323408067263498,0.24141206775702842
Map2k2,-0.055126035134118484,0.055126035134118484,0.005415839311222478
Chchd2,-0.06213750292587795,0.06213750292587795,0.0017151095942727994
Clec2d,0.08943136999785056,0.08943136999785056,6.254917647082601e-06
LOC545261,0.05756138939754149,0.05756138939754149,0.0036811379250954387
Mxi1,0.09912044112700587,0.09912044112700587,5.462052486704058e-07
Kcna5,0.031074815615800735,0.031074815615800735,0.11712353518004855
Ccm2,-0.06893711308740898,0.06893711308740898,0.0005023754322900414
Fcgrt,-0.06371315633082736,0.06371315633082736,0.0013032781445183686
H2afv,-0.009071846661136578,0.009071846661136578,0.647418728704787
Emd,0.0305368713006527,0.0305368713006527,0.12360343022365539
Sash1,0.0314645193782891,0.0314645193782891,0.1125980920107947
Sertad2,0.04210368103437789,0.04210368103437789,0.03370973175813569
Nudt9,-0.014609196444763016,0.014609196444763016,0.4614039619383559
Id1,0.17417483787443444,0.17417483787443444,8.875001491652982e-19
Crk,-0.014708646879715986,0.014708646879715986,0.4583591621012826
Rpl7l1,-0.011350142905591045,0.011350142905591045,0.5671753082881967
Jup,-0.11403533999835273,0.11403533999835273,8.035110210207001e-09
Apold1,0.04659574043214905,0.04659574043214905,0.018757213487235316
Tapbp,-0.0240035214905845,0.0240035214905845,0.22617495534494145
Macf1,-0.011336967585737647,0.011336967585737647,0.5676253676718155
Ggnbp2,0.012143494084952126,0.012143494084952126,0.5403947977179863
Prrc2a,-0.054228334017045944,0.054228334017045944,0.006222089626013679
Nbeal1,0.08203773924523929,0.08203773924523929,3.431256760933624e-05
Stub1,0.042501944655381846,0.042501944655381846,0.03206241854349282
1700123O20Rik,-0.00930707672169029,0.00930707672169029,0.6389191512490312
Atp5g2,-0.0833441611698251,0.0833441611698251,2.5652856430939836e-05
Nfe2l2,0.11742038322510094,0.11742038322510094,2.8483678180815373e-09
Tmem85,0.022460567114130997,0.022460567114130997,0.2574436186582738
Polr2c,0.007664943260033246,0.007664943260033246,0.699185120825476
6720456B07Rik,-0.07406127371778806,0.07406127371778806,0.00018489490538905717
Cdc5l,0.021637628273422194,0.021637628273422194,0.2752940945287907
Chd4,0.025835763803963633,0.025835763803963633,0.19268289035937602
Hmox2,-0.023374737514163944,0.023374737514163944,0.2385740279920341
Rps27a,-0.015950832532313743,0.015950832532313743,0.4212900585358057
Ppp1cb,0.0064872557747949425,0.0064872557747949425,0.7436320624939945
Arpc1b,-0.013694214556432407,0.013694214556432407,0.4899409080290694
Pitpna,-0.024953950432428228,0.024953950432428228,0.20831700799482078
Oaz1,-0.062291398550079015,0.062291398550079015,0.001670161325918198
Eif3m,0.05291534355489471,0.05291534355489471,0.007596270027207183
Fos,0.25184791892300024,0.25184791892300024,4.2158161976532816e-38
Rps12,0.126348743949603,0.126348743949603,1.602318866056138e-10
Pacsin2,-0.024892932729653774,0.024892932729653774,0.2094318708501837
Tuba1a,0.030077408578051242,0.030077408578051242,0.12935651353171804
Rpl18a,-0.006156051238920006,0.006156051238920006,0.7562950012978776
1300014I06Rik,0.15887608347368434,0.15887608347368434,7.585003169349775e-16
Pros1,0.06292851250883555,0.06292851250883555,0.0014953673344281122
Nap1l1,0.06302867564232065,0.06302867564232065,0.0014694722752829478
Hspa12b,0.03168563201631254,0.03168563201631254,0.11009234882860756
Ldha,0.05922082731161565,0.05922082731161565,0.002806813317940971
Rab10,-0.0508392239352955,0.0508392239352955,0.01032855463765042
Nedd9,-0.0017316768919184013,0.0017316768919184013,0.9304333728214154
G3bp2,0.05752913224041606,0.05752913224041606,0.003700352616945884
Klf6,0.0922594156734233,0.0922594156734233,3.146087940793803e-06
Rpn2,0.07740538861259416,0.07740538861259416,9.301521279980164e-05
Prmt1,0.013808546272733976,0.013808546272733976,0.48632395761386604
Rpl7,0.08881815901035028,0.08881815901035028,7.240793182628092e-06
Bsg,-0.025450989571048396,0.025450989571048396,0.1993953851700266
Bcl2l1,-0.030931643269743823,0.030931643269743823,0.11882153187800382
Ost4,-0.02334911407157141,0.02334911407157141,0.23908927268967892
Zmat2,0.01890721113363846,0.01890721113363846,0.3404583689788847
Chmp3,0.04136986943099473,0.04136986943099473,0.036934754558215856
Scarb1,-0.12984406359472586,0.12984406359472586,4.907595230285854e-11
Rpl29,-0.006931888874927504,0.006931888874927504,0.7267413391570955
Tm9sf3,-0.01946756322015027,0.01946756322015027,0.3263378724003295
Unc93b1,-0.05083329427741836,0.05083329427741836,0.010337472789117293
Abi3,0.037272732392889606,0.037272732392889606,0.06014975468616884
Srp19,9.528918237179051e-05,9.528918237179051e-05,0.996167103837917
Fam181b,0.0560087542380906,0.0560087542380906,0.004716212249551752
BC028528,-0.0927026644262394,0.0927026644262394,2.8196994587363086e-06
Ewsr1,0.009580231724043969,0.009580231724043969,0.6291084418397676
Rell1,0.04969577540846221,0.04969577540846221,0.012180322221992904
Rplp2,0.006898098430274771,0.006898098430274771,0.7280204395132045
Actg1,0.12852686075598388,0.12852686075598388,7.694031100077036e-11
Rpl13,0.00985535479197854,0.00985535479197854,0.6192927538901285
Scp2,-0.021115756853924167,0.021115756853924167,0.28704180624704806
Rps20,0.13657015906265288,0.13657015906265288,4.600585067157548e-12
Cd93,-0.047463596655165155,0.047463596655165155,0.01665913938209176
Kdelr1,-0.04096259123362055,0.04096259123362055,0.03883545198622736
Bcap31,-0.07591883345628679,0.07591883345628679,0.00012666685345023317
Psmb8,0.1704530084496205,0.1704530084496205,4.8639501689950095e-18
Pfdn4,0.012114634785353445,0.012114634785353445,0.5413577915153244
Denr,-0.0017629093956027554,0.0017629093956027554,0.929181938784729
D4Wsu53e,0.127995340366532,0.127995340366532,9.212913446275445e-11
Mafg,0.026165871186358606,0.026165871186358606,0.18705761337955462
Asna1,-0.07359180467236211,0.07359180467236211,0.00020316894979036026
Bzw1,0.07684567929801499,0.07684567929801499,0.00010455031407539383
Nhp2l1,0.06609625025557271,0.06609625025557271,0.0008506117387877378
Cyb5r1,-0.05974569860601033,0.05974569860601033,0.0025725855324477214
Dhrs3,-0.05699591668622263,0.05699591668622263,0.0040314600707557855
Frg1,-0.002400507888942653,0.002400507888942653,0.9036770311645205
Cpne8,0.0699152981257931,0.0699152981257931,0.000417165891059053
Ech1,0.00860699761377216,0.00860699761377216,0.6643500768061131
Npm1,0.009209386812399889,0.009209386812399889,0.6424433150735509
Slc25a3,0.023205860904450974,0.023205860904450974,0.24198430832804987
Btbd1,0.019610749715507296,0.019610749715507296,0.3227915728529044
Asap2,0.09605161936122501,0.09605161936122501,1.2129919221919872e-06
Ehd4,0.1184853997491403,0.1184853997491403,2.042820850476462e-09
0610009D07Rik,-0.0293317903936743,0.0293317903936743,0.13913220668415469
Ncoa3,-0.09191009288317138,0.09191009288317138,3.4285295341309387e-06
Ogdh,-0.04816473194602626,0.04816473194602626,0.015117464492679332
Pitpnb,-0.005688487003723951,0.005688487003723951,0.774282555282216
Mrpl53,-0.01541451394546878,0.01541451394546878,0.4370746624578632
Thoc2,0.021476832255122,0.021476832255122,0.2788782438332814
Ddx46,0.010829652654550215,0.010829652654550215,0.5850834968204456
Ctsa,0.028500685833242004,0.028500685833242004,0.15068806893715345
Snx6,0.017555263010754975,0.017555263010754975,0.37610981358577866
Supt4h1,-0.029017377976007102,0.029017377976007102,0.14342096430684284
Neat1,0.042762318269453585,0.042762318269453585,0.031023138251457163
Ddx3y,-0.03935781703463495,0.03935781703463495,0.047152683822789095
Mgea5,-0.041684389753488,0.041684389753488,0.035521657684433994
Arf3,-0.06122286011960913,0.06122286011960913,0.002005989462474517
Polr2e,-0.019128025842816258,0.019128025842816258,0.3348479353592379
Ppdpf,-0.08425135471467726,0.08425135471467726,2.0909120633540655e-05
Map2k1,-0.005215772587915849,0.005215772587915849,0.7925921567078438
2900097C17Rik,0.010572787567457428,0.010572787567457428,0.5940170168448317
Uaca,0.012582051447428123,0.012582051447428123,0.5258669532073801
Rpl14,0.09732897009308725,0.09732897009308725,8.727481428743122e-07
Rbm5,0.012191123268758753,0.012191123268758753,0.5388073544125668
Gnai2,0.07395426654835027,0.07395426654835027,0.00018891890085006305
Magoh,0.048556661832882965,0.048556661832882965,0.014311590810093798
Cd59a,0.05900430189259575,0.05900430189259575,0.002908988035228262
Camk2d,0.07396065552880056,0.07396065552880056,0.00018867635285758574
Ramp2,-0.11214578168418061,0.11214578168418061,1.415221961238935e-08
1110001J03Rik,-0.007740134650715737,0.007740134650715737,0.6963801468060912
Lsm1,0.012680850426369059,0.012680850426369059,0.5226218546470438
Eif4ebp1,-0.0836098650686541,0.0836098650686541,2.4166822424227386e-05
Ppp1r16b,-0.13977571595778426,0.13977571595778426,1.4276523881798353e-12
Arap3,-0.07806669400896267,0.07806669400896267,8.093466849059852e-05
Plod3,0.05403627829304142,0.05403627829304142,0.006408010616534749
Fhl1,0.08148027979802269,0.08148027979802269,3.879660815131143e-05
Ppp4c,-0.10276513220868475,0.10276513220868475,2.052863225474229e-07
Cmtm6,-0.027460290811349423,0.027460290811349423,0.16616723615850038
Ndufc1,-0.07645445795892755,0.07645445795892755,0.0001134002814379942
Rpl35,0.09635253973155733,0.09635253973155733,1.1228928192975404e-06
Lsm3,0.00296505073375512,0.00296505073375512,0.8811762325578829
Rab28,0.004831321449246758,0.004831321449246758,0.8075683249417597
Snrnp27,-0.02841890478251828,0.02841890478251828,0.15186356309138094
Bbip1,-0.04057547032569318,0.04057547032569318,0.04071843217372169
Dusp11,0.02694671607186779,0.02694671607186779,0.17423552642275517
Banf1,-0.07772899652890353,0.07772899652890353,8.690533726299597e-05
Nucb1,0.00357226414106061,0.00357226414106061,0.8570817787189685
Gstt2,-0.07540955859550401,0.07540955859550401,0.0001406254389914914
Atad1,0.047073289796765325,0.047073289796765325,0.017575792799281256
Rraga,0.025410508772866627,0.025410508772866627,0.2001113903929902
Flnb,0.0018597258224840299,0.0018597258224840299,0.9253037926924288
Dynll2,-0.023150533530794905,0.023150533530794905,0.24310900368820101
Epn1,-0.11463292410483879,0.11463292410483879,6.705238436129587e-09
Cdc42bpa,0.0025131200195019133,0.0025131200195019133,0.8991819186173253
Blvrb,-0.06358596611109978,0.06358596611109978,0.0013327844603878258
Chmp2a,0.0058888832500918085,0.0058888832500918085,0.7665576928759302
Myzap,0.043982600157523435,0.043982600157523435,0.026528853896987867
Sucla2,-0.020519997914618754,0.020519997914618754,0.30086062214785475
Prkag1,0.04448843439086508,0.04448843439086508,0.024837585645690097
Ccdc72,-0.10834845427626179,0.10834845427626179,4.293435078479366e-08
Erf,-0.006990953030863129,0.006990953030863129,0.7245073592232071
Mob4,-0.008098696058288694,0.008098696058288694,0.6830617875866195
Agpat4,0.049240596084931004,0.049240596084931004,0.01299569245496186
Mtss1,-0.12473552899620177,0.12473552899620177,2.736814183033061e-10
Azin1,0.018501544419351857,0.018501544419351857,0.350921379398938
Hspd1,-0.02655585784677243,0.02655585784677243,0.1805692556399669
Txndc17,-0.019027154798802723,0.019027154798802723,0.3374034274004684
Tek,-0.03767861768857896,0.03767861768857896,0.05740977981706381
Kcmf1,-0.0408594929661758,0.0408594929661758,0.03932955942543738
Eif5b,0.013057859933698969,0.013057859933698969,0.510333958466968
Ceacam1,0.10154538474638224,0.10154538474638224,2.859057499897963e-07
Ppp1r12a,0.07746956454982634,0.07746956454982634,9.177220027223254e-05
Gemin7,-0.07818630690305367,0.07818630690305367,7.891440149145197e-05
Dazap1,-0.028500770677337858,0.028500770677337858,0.15068685302538234
Ube2r2,-0.07105310704040746,0.07105310704040746,0.00033507591475485064
Rnf115,-0.041293202786728996,0.041293202786728996,0.03728637115037012
Txndc9,-0.01074848849962796,0.01074848849962796,0.5878995595733822
Cmpk1,-0.008868434364560201,0.008868434364560201,0.6548059159235732
Nfkbib,-0.008100792270557055,0.008100792270557055,0.6829842104005672
Atp5b,0.052072403313688335,0.052072403313688335,0.008616069917350155
Pgls,-0.007243147535237057,0.007243147535237057,0.7149951816299583
