,Pearson Correlation,Absolute Correlation,P-values
Ptplad1,0.03204938407825986,0.03204938407825986,0.4047376254896318
Supt6h,0.0586629396342591,0.0586629396342591,0.1270131492588164
Hrsp12,-0.0598759415584112,0.0598759415584112,0.11932891992910045
4933434E20Rik,-0.02371404449888951,0.02371404449888951,0.5376148052835715
Klraq1,-0.004767684794367024,0.004767684794367024,0.901382834098555
Myo1e,0.02455433006807283,0.02455433006807283,0.5232961401200468
Kctd13,0.027147177426964774,0.027147177426964774,0.4803773994171689
Crtc2,0.012852960744904197,0.012852960744904197,0.7383288386472137
Ss18,-0.07361876815527833,0.07361876815527833,0.0553675538962095
Vps13b,0.030468917989546665,0.030468917989546665,0.4283123648247992
Cdc42ep3,0.09945779115117268,0.09945779115117268,0.009559349142385017
Tle3,0.04404607980651016,0.04404607980651016,0.25207226856650666
St7l,-0.0007445710465702367,0.0007445710465702367,0.9845605474757496
8430406I07Rik,-0.0418921644628297,0.0418921644628297,0.2760340664050551
Nucb2,0.11233238058663575,0.11233238058663575,0.0034023302552243255
Fbxo31,0.02993532685069458,0.02993532685069458,0.43644809838845944
Aak1,0.005591375355108503,0.005591375355108503,0.8844557440432547
2310061I04Rik,0.06903189614941987,0.06903189614941987,0.07244539764937742
F8a,-0.005544336218320574,0.005544336218320574,0.885421071859857
Ddit4,-0.2789468833644348,0.2789468833644348,1.3902065420727588e-13
Max,-0.0003346185817440432,0.0003346185817440432,0.993060991982084
Plk1s1,0.06591403313284429,0.06591403313284429,0.08634585849423901
Isoc2b,0.030509340379766634,0.030509340379766634,0.4276996481248901
Mpdu1,-0.0019162956640227469,0.0019162956640227469,0.9602775347801761
Clcn4-2,0.019092217892999967,0.019092217892999967,0.6197114396045041
Vps13a,0.009452094370638306,0.009452094370638306,0.8059384148245503
Lamtor3,0.02672473615777181,0.02672473615777181,0.4872368700879193
E030024N20Rik,0.055348405663087415,0.055348405663087415,0.14997207059002426
2210013O21Rik,0.01692778960653698,0.01692778960653698,0.6599433946294762
Atg9a,-0.02113605609797796,0.02113605609797796,0.5827339664220684
Per1,-0.12032060674103107,0.12032060674103107,0.0016976384777198821
Mrps5,-0.03398902707768012,0.03398902707768012,0.3768888117999061
Phf23,0.06403478683889062,0.06403478683889062,0.09571362383385122
Suv420h2,-0.03664194332107848,0.03664194332107848,0.3407632799690099
Eefsec,-0.04403815919822219,0.04403815919822219,0.25215764643189637
Med20,-0.024190935132478726,0.024190935132478726,0.5294644328497811
Bysl,-0.056842791023834584,0.056842791023834584,0.13925748898885143
Fnbp1,-0.04880097019731938,0.04880097019731938,0.2044010141504882
BC005624,-0.015181316836611529,0.015181316836611529,0.6931447341215196
Fam40a,-0.04223790615964758,0.04223790615964758,0.2720867575735423
2310039H08Rik,-0.02726246433120846,0.02726246433120846,0.47851456924783686
Sec63,0.02899481347053764,0.02899481347053764,0.4510024260342783
Hist1h2bc,0.14320388255848815,0.14320388255848815,0.0001831267440736269
Atg5,-0.019896859868885765,0.019896859868885765,0.6050317167643968
Tank,-0.029086350163586194,0.029086350163586194,0.44957397707611313
Ruvbl1,-0.03724042538344516,0.03724042538344516,0.33293005487385413
Paics,0.016280177429316645,0.016280177429316645,0.6721813400748843
March5,0.03960785187612488,0.03960785187612488,0.3030909875613975
Mndal,-0.03928358287629271,0.03928358287629271,0.3070698071846573
Dph5,0.004259714226230602,0.004259714226230602,0.9118446339318975
Polr2b,-0.037535837121464584,0.037535837121464584,0.3291066647544692
Rin2,0.0014194432176174335,0.0014194432176174335,0.970571201183118
Znhit6,-0.017777954826297827,0.017777954826297827,0.6440150350443642
Gxylt1,0.061082802126834444,0.061082802126834444,0.11204918201361738
D6Wsu163e,-0.051650951957559976,0.051650951957559976,0.17916677805989684
Zyx,0.0172272105207622,0.0172272105207622,0.6543155246963255
Gm9781,0.0027089162089182534,0.0027089162089182534,0.9438705888840787
Hspa13,0.0054713858098042545,0.0054713858098042545,0.8869184808069117
Rbl2,-0.04140669847374843,0.04140669847374843,0.2816420839882831
Cpsf4,6.866777069847398e-05,6.866777069847398e-05,0.9985760146678392
Xpot,0.04278189269143051,0.04278189269143051,0.26595448378161973
Atp9b,0.013511917974105229,0.013511917974105229,0.7254413096105644
1810013L24Rik,-0.005880046060311398,0.005880046060311398,0.8785355011928608
Mul1,-0.008284102523781802,0.008284102523781802,0.8295250722204691
Stat5a,-0.09339568264666082,0.09339568264666082,0.014986336622476634
4732418C07Rik,-0.06215069042238524,0.06215069042238524,0.10590336548297691
Trrap,-0.020428307973257735,0.020428307973257735,0.5954222236451857
Smarcc1,-0.009416540012918008,0.009416540012918008,0.8066539291258148
Nudt5,-0.10024852914339515,0.10024852914339515,0.008999296580395255
Atrx,0.10048080471650969,0.10048080471650969,0.008840435105889317
Tmed2,0.030596256526452224,0.030596256526452224,0.42638391194355446
Pola2,0.006144748303952318,0.006144748303952318,0.8731127605396342
Srp68,-0.04408384289388597,0.04408384289388597,0.25166548899524155
Ppp1r9b,-0.004559974668811749,0.004559974668811749,0.9056587233818485
Pam16,0.03321474658468131,0.03321474658468131,0.38786132132876117
Gmpr2,-0.03440591424204052,0.03440591424204052,0.3710609298633264
Zmym5,0.010422971274026038,0.010422971274026038,0.7864645534329799
Alkbh3,-0.05996322531496369,0.05996322531496369,0.11879032022748781
Mak16,-0.055516971744241125,0.055516971744241125,0.14873296889032034
Calcoco1,-3.615130837784388e-05,3.615130837784388e-05,0.9992503185693297
Klhl9,0.05153639196610119,0.05153639196610119,0.18013433624118527
Nudt4,-0.04361783085226882,0.04361783085226882,0.2567173344289759
Atp2b1,0.005357082991615876,0.005357082991615876,0.8892655138844513
Bad,-0.014446346437021827,0.014446346437021827,0.7072992644992732
Arpc3,-0.03447587637944723,0.03447587637944723,0.3700883898672638
Ythdf1,6.838156576131523e-05,6.838156576131523e-05,0.9985819497841126
Usp1,0.020200143523086578,0.020200143523086578,0.5995393191021757
Tk2,0.021547769009805363,0.021547769009805363,0.575411316483862
Samd9l,0.03855865843247077,0.03855865843247077,0.31608900206380064
Sema6d,-0.006014401630499372,0.006014401630499372,0.8757823403172503
Osbpl8,0.02227903233394575,0.02227903233394575,0.5625132394863434
Donson,-0.08071974697850197,0.08071974697850197,0.03560873415550287
Krr1,0.07399069839833562,0.07399069839833562,0.05414346929736173
Mkl2,0.013332357367424582,0.013332357367424582,0.7289455535482079
Exosc7,-0.00034312191566874563,0.00034312191566874563,0.9928846623813234
Mrpl21,-0.01585599307435842,0.01585599307435842,0.680244657310169
Mif4gd,0.03777558088697442,0.03777558088697442,0.32602471741973743
Chsy1,0.0739595723899361,0.0739595723899361,0.054245038736415084
Phactr4,-0.023644842794954858,0.023644842794954858,0.5388027101986246
Cnot10,-0.020436459783144324,0.020436459783144324,0.5952753673652242
Sertad2,0.04576940332431014,0.04576940332431014,0.23397241086716247
Eif4h,-0.021475667773945252,0.021475667773945252,0.5766905575270287
2510002D24Rik,-0.051725131625926304,0.051725131625926304,0.17854232669439402
Msn,-0.08373449603593598,0.08373449603593598,0.029248442706037343
Nr2c2ap,0.016615731041775317,0.016615731041775317,0.6658292967658609
Mospd3,0.01055495326419982,0.01055495326419982,0.783827223834613
1500012F01Rik,0.22718958166793307,0.22718958166793307,2.1885562605539687e-09
Sergef,0.07948143763888367,0.07948143763888367,0.03854351681897396
Parl,-0.0619841525614336,0.0619841525614336,0.1068438594624186
Obfc1,0.010585923056094312,0.010585923056094312,0.7832087276050004
Vill,-0.007333050974296166,0.007333050974296166,0.8488457356654655
2810408M09Rik,0.04761521746169986,0.04761521746169986,0.21562697683504287
Mast3,0.002494983444614034,0.002494983444614034,0.9482968668333842
Hdac1,-0.002022385418355535,0.002022385418355535,0.9580803909601989
Rnf215,0.01674550963081601,0.01674550963081601,0.6633789524148747
Ash2l,-0.03180393281300353,0.03180393281300353,0.4083472176647146
Ubp1,0.04555188329347206,0.04555188329347206,0.23620492578568847
Sys1,-0.0012554204913137422,0.0012554204913137422,0.9739705419548063
Ramp2,0.02323163611520773,0.02323163611520773,0.5459229598036914
Mrps7,0.0075829886899683036,0.0075829886899683036,0.8437589558088665
Rnf216,0.01715491636440535,0.01715491636440535,0.65567257580149
Fam129a,0.051959347687743226,0.051959347687743226,0.176581279026554
Cs,0.05122421030661288,0.05122421030661288,0.18279063279367103
Rnf41,0.05658512292049704,0.05658512292049704,0.14106175927335443
Ptov1,-0.1278471831888355,0.1278471831888355,0.0008484084489651701
Lfng,0.0452692514908953,0.0452692514908953,0.23912811184069416
Rpl27,0.04055931173727082,0.04055931173727082,0.2916146364220607
Dnm1l,0.05307383506594639,0.05307383506594639,0.16746891250654766
Dnajc14,-0.11648545656701106,0.11648545656701106,0.0023827298265290285
Ppil2,-0.09196263379260776,0.09196263379260776,0.016610316920623324
Sfxn3,-0.02391488158254684,0.02391488158254684,0.534174717938157
Mrps17,0.01015554841589487,0.01015554841589487,0.7918158006852867
Sumf2,-0.029341122910700783,0.029341122910700783,0.44561170198580713
Ppp1r35,-0.025277844426829666,0.025277844426829666,0.5111256583149747
Lsm12,0.05943895978391743,0.05943895978391743,0.1220541500311623
Pes1,0.07801768384740873,0.07801768384740873,0.04227468917474873
Ext2,-0.025701485692729224,0.025701485692729224,0.5040685424566044
B3galtl,0.000744556200744562,0.000744556200744562,0.9845608552809946
Srm,-0.07320011247754338,0.07320011247754338,0.05677286143987739
Shkbp1,-0.07558453704171873,0.07558453704171873,0.04915023037713084
1700029F09Rik,0.008503988456795727,0.008503988456795727,0.8250722332682985
Sntb2,0.05984150435071558,0.05984150435071558,0.11954194525946805
Odc1,0.01447374745918364,0.01447374745918364,0.7067697058257594
Col4a3bp,0.06184539961470627,0.06184539961470627,0.10763247553756962
Pdpk1,0.010006234407668452,0.010006234407668452,0.7948079198086014
Marveld1,0.02146912281703341,0.02146912281703341,0.5768067462580364
Slc25a37,0.023985492342742644,0.023985492342742644,0.5329678844007547
Arsk,-0.050713442784842265,0.050713442784842265,0.18719895973036493
Rgmb,0.011628563835327026,0.011628563835327026,0.7624682854024121
1110054O05Rik,0.027215391153228834,0.027215391153228834,0.4792747115459079
Mcart1,-0.07664059240554855,0.07664059240554855,0.04605887788766242
Ap3b1,-0.028823914880497892,0.028823914880497892,0.4536761817104142
Ltbp4,0.031760225123291255,0.031760225123291255,0.408991981097266
Ubn2,0.01989860318815218,0.01989860318815218,0.6050000814222507
Fpr2,0.14349698578147047,0.14349698578147047,0.00017756885125764783
Cul4a,-0.03593311953067001,0.03593311953067001,0.35019177500386633
Ugcg,0.01610751336318567,0.01610751336318567,0.6754590356436797
Nrf1,0.019706939297806217,0.019706939297806217,0.6084825527960387
Hnrnpl,-0.05261012166683523,0.05261012166683523,0.17121660131620803
Pgp,-0.01336628088361909,0.01336628088361909,0.7282830780365489
Ddx19a,-0.0188442051551027,0.0188442051551027,0.6242671742738147
E4f1,0.058030202067818386,0.058030202067818386,0.13117115913392643
Zcchc9,-0.025976723924981227,0.025976723924981227,0.4995112003123673
Tmem203,-0.036616219334315206,0.036616219334315206,0.3411025872961553
Fkbp1b,-0.04559271441982937,0.04559271441982937,0.2357847138958693
Igtp,-0.05855699217461164,0.05855699217461164,0.12770215391800316
2210016L21Rik,-0.04241201456660195,0.04241201456660195,0.2701136407334994
Dynll1,-0.025377266587910435,0.025377266587910435,0.5094648488258608
Hilpda,0.06231565094470633,0.06231565094470633,0.10497824988184867
Abca3,0.010470981564291583,0.010470981564291583,0.7855049033561695
Mrpl36,-0.06267578787114993,0.06267578787114993,0.10298080796092514
Irak4,-0.017189080895033036,0.017189080895033036,0.6550311234259293
Ranbp10,0.043220770462712235,0.043220770462712235,0.2610767831962238
