,Pearson Correlation,Absolute Correlation,P-values
Abhd3,-0.062451375553945296,0.062451375553945296,0.0049232058835081164
Mamdc4,0.009676780855997675,0.009676780855997675,0.6633417624195779
Sfxn4,-0.037997198017849176,0.037997198017849176,0.08729213718861224
Reep2,-0.03525994629602877,0.03525994629602877,0.11260254819068463
D730048J04Rik,0.006288880512688439,0.006288880512688439,0.7772553416003475
1700071M16Rik,0.012598595182928555,0.012598595182928555,0.5708845428935437
Slc25a27,0.02455135066444453,0.02455135066444453,0.2693468156867574
Enpp5,0.014298277207419085,0.014298277207419085,0.5200832950783132
Nme5,0.017821505089563015,0.017821505089563015,0.4227066537503497
Pkd2l2,0.017795213033863576,0.017795213033863576,0.42339142883038383
Gm7102,-0.0029289849695280567,0.0029289849695280567,0.895177461792073
Syn1,0.028848024071313854,0.028848024071313854,0.19430440302381954
Clic5,0.0125985951829286,0.0125985951829286,0.5708845428935437
Gm711,-0.022406115840358818,0.022406115840358818,0.3134408939092617
Gm10548,0.006839135837371553,0.006839135837371553,0.7583481306099238
Lcn4,0.007080221790667377,0.007080221790667377,0.7501087650412406
D0H4S114,-0.004143233414819831,0.004143233414819831,0.8521489397809866
Rab11fip2,0.03590721255058135,0.03590721255058135,0.10614901404336316
Slc18a2,0.01816156922401827,0.01816156922401827,0.4139082774855602
1700066B19Rik,-0.00965046893847349,0.00965046893847349,0.6642010513952931
Pnliprp1,0.021832190953062443,0.021832190953062443,0.3260004744956135
Ppp1r26,-0.004143233414819788,0.004143233414819788,0.8521489397809949
Adrb1,0.01782150508956304,0.01782150508956304,0.4227066537503465
Ablim1,-0.0506417994279792,0.0506417994279792,0.022637391198692496
Znrd1as,-0.016697859656935456,0.016697859656935456,0.45254571067274585
Dnd1,-0.00808654677460404,0.00808654677460404,0.7160329353410109
B230217O12Rik,-0.023880245161428098,0.023880245161428098,0.28265859808607546
Gabbr1,0.024351906796898734,0.024351906796898734,0.27325721413987675
Camk4,0.02024428556197344,0.02024428556197344,0.3624277845364842
Rgn,-0.06245137555394531,0.06245137555394531,0.0049232058835081164
Hbegf,-0.018456565121984805,0.018456565121984805,0.40636438532166913
Col5a1,0.008811941518313623,0.008811941518313623,0.6918113106678285
0610010O12Rik,-0.0029289849695280567,0.0029289849695280567,0.895177461792073
Pnlip,0.00967678085599768,0.00967678085599768,0.6633417624195779
Ubd,0.017821505089563032,0.017821505089563032,0.4227066537503497
Crisp2,-0.008298776517281694,0.008298776517281694,0.7089154735905198
Rhag,0.08618155776971867,0.08618155776971867,0.00010276826595157286
6720468P15Rik,0.0063008851035185965,0.0063008851035185965,0.7768413989017483
Fam69b,-0.007320495212425792,0.007320495212425792,0.741925414034969
Fam171a1,0.009676780855997724,0.009676780855997724,0.6633417624195779
Agpat2,0.018775153959751864,0.018775153959751864,0.3983099640945944
Taf4b,-0.031023146743476254,0.031023146743476254,0.16275652518401038
Psma8,0.014946947506421105,0.014946947506421105,0.50132841733889
Zfp521,0.012598595182928576,0.012598595182928576,0.5708845428935437
Nacc2,-0.006116193162097147,0.006116193162097147,0.7832168908501058
5430407P10Rik,0.012862908002458276,0.012862908002458276,0.5628318494668622
Echdc3,-0.01363186143307259,0.01363186143307259,0.5397209482800882
Cabyr,-0.004143233414819786,0.004143233414819786,0.8521489397809949
Kctd1,-0.05211846156387415,0.05211846156387415,0.01897323099987919
Guca1b,-0.018456565121984805,0.018456565121984805,0.40636438532166913
Ankrd29,-0.018456565121984805,0.018456565121984805,0.40636438532166913
1700001C19Rik,0.006839135837371608,0.006839135837371608,0.7583481306099238
AI661453,-0.04694478958256022,0.04694478958256022,0.03460950675346136
Cables1,-0.02963285490185756,0.02963285490185756,0.18244082174122955
Taf8,-0.11962699777204008,0.11962699777204008,6.640931503439021e-08
C330007P06Rik,-0.056046689761597615,0.056046689761597615,0.011630872969455789
Gata3,0.025777098852990506,0.025777098852990506,0.24615774913598765
Gm996,-0.03945790920939943,0.03945790920939943,0.07579232777132315
Crtac1,0.0012270487234780577,0.0012270487234780577,0.9559817104857244
Ttr,-0.06245137555394534,0.06245137555394534,0.0049232058835081164
Rnf125,0.017120797965136332,0.017120797965136332,0.44117713066338243
Egfl7,0.019101901805387,0.019101901805387,0.39014988861068384
Capn11,-0.06245137555394534,0.06245137555394534,0.0049232058835081164
Lims2,-0.06245137555394535,0.06245137555394535,0.0049232058835081164
Tmem63b,-0.024029007227026566,0.024029007227026566,0.2796700397026114
Rsph9,0.01859307672388572,0.01859307672388572,0.4029013304929556
Inpp5e,-0.041713100492089435,0.041713100492089435,0.06048914885719489
Acbd7,0.012598595182928597,0.012598595182928597,0.5708845428935437
Optn,-0.018277622166512,0.018277622166512,0.41093063877554753
Sap130,-0.005195782958581367,0.005195782958581367,0.815198321381792
Polr1c,0.029108966132718805,0.029108966132718805,0.19029877397844136
Gm88,0.01782150508956302,0.01782150508956302,0.4227066537503497
Abcc10,-0.025461793239968115,0.025461793239968115,0.2519847164242037
Meig1,-0.012336936861457638,0.012336936861457638,0.5789099599891694
Ptk7,-0.03899395084216711,0.03899395084216711,0.07930290880359002
Cdnf,-0.0262504260160333,0.0262504260160333,0.23758877659996433
Cul7,-0.00985569341795101,0.00985569341795101,0.6575106532509296
Celf4,0.011940094005887782,0.011940094005887782,0.5911817251335282
Morn4,-0.004143233414819784,0.004143233414819784,0.8521489397809949
Pde6a,-0.013506901189899773,0.013506901189899773,0.5434440961536321
Wdr24,-0.07527588521092393,0.07527588521092393,0.000696452368830914
1700105P06Rik,-0.02151934330819112,0.02151934330819112,0.3329825242307831
2700081O15Rik,-0.02240611584035872,0.02240611584035872,0.3134408939092617
Clps,0.041104823848226404,0.041104823848226404,0.06434040905061499
Fads1,0.05958042554464582,0.05958042554464582,0.007307214672607453
4930511I11Rik,0.012598595182928557,0.012598595182928557,0.5708845428935437
Slc22a8,0.012598595182928576,0.012598595182928576,0.5708845428935437
Aldh1a7,0.01781683184266089,0.01781683184266089,0.42282832080471333
Sgms1,-0.057328913646065224,0.057328913646065224,0.009852363570283514
Lmf1,-0.10572150303291106,0.10572150303291106,1.8507316034366604e-06
Tctn3,0.010215649055365015,0.010215649055365015,0.6458421897231887
9830166K06Rik,0.005869577417095305,0.005869577417095305,0.7917526275086816
Gna14,0.012598595182928555,0.012598595182928555,0.5708845428935437
Tead3,-0.018456565121984805,0.018456565121984805,0.40636438532166913
Snord22,-0.005862314003382531,0.005862314003382531,0.7920044091344066
C130060C02Rik,0.01744632828568781,0.01744632828568781,0.432539357402212
1700092M07Rik,-0.04015245309908814,0.04015245309908814,0.07077479325462224
Rhot2,0.03205262915688598,0.03205262915688598,0.1492446715472118
Gm6787,-0.022149848941998795,0.022149848941998795,0.3190090970487407
2700046G09Rik,0.02024428556197341,0.02024428556197341,0.3624277845364922
Rcor2,0.012862908002458248,0.012862908002458248,0.5628318494668622
2810468N07Rik,0.017821505089562973,0.017821505089562973,0.4227066537503497
Asah2,-0.018536449292175357,0.018536449292175357,0.4043357169066398
C030016D13Rik,0.009034958267261403,0.009034958267261403,0.6844260836608673
Vldlr,0.017821505089562973,0.017821505089562973,0.4227066537503497
Foxd4,-0.012490148087736389,0.012490148087736389,0.5742043357542855
Ppp1r2-ps3,0.01782150508956298,0.01782150508956298,0.4227066537503497
Naif1,-0.044229181462846434,0.044229181462846434,0.046530382799543246
Dntt,-0.033437134007005695,0.033437134007005695,0.1324438351201931
1700019N12Rik,0.003893625051854137,0.003893625051854137,0.8609626447986904
4930539E08Rik,-0.006555887648372246,0.006555887648372246,0.7680635244455394
Fam189a2,0.003893625051854077,0.003893625051854077,0.8609626447986996
Pnpla1,-0.015058299983202163,0.015058299983202163,0.498145286557528
Fam102a,-0.013857241066295736,0.013857241066295736,0.533038261046695
Ccdc154,-0.07984105661132533,0.07984105661132533,0.0003215865313389399
Rab33a,0.006839135837371611,0.006839135837371611,0.7583481306099238
Gm6642,-0.018456565121984805,0.018456565121984805,0.40636438532166913
Ptar1,-0.007898391479949293,0.007898391479949293,0.7223637322634471
Sox8,0.006839135837371597,0.006839135837371597,0.7583481306099238
Mir1192,-0.08834139768162044,0.08834139768162044,6.843077411432228e-05
Macrod1,-0.04883653167549794,0.04883653167549794,0.027939025481320323
Trpm3,0.017821505089563035,0.017821505089563035,0.4227066537503497
Wfikkn1,0.007346139434682737,0.007346139434682737,0.7410537114176295
Ifit3,-0.005939768919700838,0.005939768919700838,0.7893206056753193
Plac1l,0.024697274729145815,0.024697274729145815,0.2665101777652889
Tbc1d12,0.020985614311422734,0.020985614311422734,0.3451150767098701
Ak1,0.006839135837371602,0.006839135837371602,0.7583481306099238
Scgb1a1,-0.05954515770385192,0.05954515770385192,0.0073420399746122475
Arhgdig,0.012598595182928602,0.012598595182928602,0.5708845428935437
1700017D01Rik,0.025215875715377905,0.025215875715377905,0.25659558139399136
4931408D14Rik,0.017821505089563,0.017821505089563,0.4227066537503497
2900002K06Rik,-0.0022605781725096143,0.0022605781725096143,0.9190039575235087
Fgfbp3,-0.023880245161428178,0.023880245161428178,0.28265859808607546
Tmem132a,-0.0018832842943636782,0.0018832842943636782,0.9324867972826962
Best1,-0.026107971919202593,0.026107971919202593,0.24014527622081538
Cd6,0.01612861632183583,0.01612861632183583,0.4681048235962552
Cd5,0.01726870784729495,0.01726870784729495,0.4372402376834981
Stxbp1,-0.018329360133089397,0.018329360133089397,0.4096072741718627
Vwce,-0.018456565121984805,0.018456565121984805,0.40636438532166913
Fads3,0.027119471641283574,0.027119471641283574,0.22240855940954937
Cpeb3,0.01666869751725158,0.01666869751725158,0.45333563669114135
Fpgs,-0.030977125343152112,0.030977125343152112,0.16338140582126698
Ggnbp1,0.018194601740304888,0.018194601740304888,0.41305944644117304
Fads2,0.021248166517737754,0.021248166517737754,0.33911203691566183
Cybasc3,-0.040539579292183575,0.040539579292183575,0.0680983805360368
Eml3,-0.0410770737102521,0.0410770737102521,0.06452082403253301
Lcor,-0.028051378863262238,0.028051378863262238,0.20691539411203969
Myof,0.07744780228345403,0.07744780228345403,0.0004846469615315744
Porcn,-0.03320143955756085,0.03320143955756085,0.1351956954876046
Ralgps1,-0.012472516368343527,0.012472516368343527,0.5747449416834985
Gm2518,0.0033645149579415792,0.0033645149579415792,0.8797015869328525
Ms4a2,0.006839135837371613,0.006839135837371613,0.7583481306099238
Tcp11,0.010401885238358301,0.010401885238358301,0.6398388653787097
Uhrf1bp1,-0.005602377946271289,0.005602377946271289,0.8010290068039456
Gm10012,0.001907233426307661,0.001907233426307661,0.9316303428190237
Rab11fip3,-0.07382635316553539,0.07382635316553539,0.0008826201652203478
O3far1,0.02330760036562849,0.02330760036562849,0.29436412532530326
Gm14446,0.028077382093532374,0.028077382093532374,0.20649460383573232
Garnl3,-0.08834139768162026,0.08834139768162026,6.843077411432618e-05
Pip5kl1,0.017821505089562983,0.017821505089562983,0.4227066537503497
Lrrn4cl,0.009676780855997758,0.009676780855997758,0.6633417624195779
Gm8369,-0.04203037402730446,0.04203037402730446,0.058557357768254215
I830012O16Rik,0.012598595182928597,0.012598595182928597,0.5708845428935437
Pacsin1,-0.08834139768162026,0.08834139768162026,6.843077411432618e-05
Snora65,0.012598595182928572,0.012598595182928572,0.5708845428935437
Ms4a7,0.019361699764893287,0.019361699764893287,0.38373482851969243
Rpp30,-0.0005424056083037758,0.0005424056083037758,0.9805341762563407
Ms4a1,-0.050713084180908946,0.050713084180908946,0.02244732132945986
Ip6k3,-0.052822377228846626,0.052822377228846626,0.01741690589154638
Rfx3,-0.00057440078323875,0.00057440078323875,0.9793861833214392
Dagla,0.017821505089563025,0.017821505089563025,0.4227066537503497
Gm16197,0.012862908002458253,0.012862908002458253,0.5628318494668622
Hs3st6,-0.03320143955756088,0.03320143955756088,0.1351956954876046
1700018L02Rik,-0.03320143955756075,0.03320143955756075,0.1351956954876046
Tmem217,0.017446328285687807,0.017446328285687807,0.432539357402212
Pdcd1lg2,0.012598595182928597,0.012598595182928597,0.5708845428935437
Pygm,-0.044938502525591124,0.044938502525591124,0.043124179553221384
Snora78,-0.023059092978156233,0.023059092978156233,0.29954354286199636
4430402I18Rik,-0.06487087756944479,0.06487087756944479,0.003487023438742895
Sh2d1a,0.030727450544326435,0.030727450544326435,0.16680303574903926
A930007I19Rik,-0.019299412474505805,0.019299412474505805,0.38526694685309404
Insl6,-0.025537490896665904,0.025537490896665904,0.250577104484262
Golga2,-0.035007179637129716,0.035007179637129716,0.11520513028428771
Ermp1,-0.07727451237804876,0.07727451237804876,0.0004990398745496535
Noxo1,-0.005552743988960954,0.005552743988960954,0.8027552863085643
Il33,0.01782150508956305,0.01782150508956305,0.4227066537503465
Nrxn2,0.0125985951829286,0.0125985951829286,0.5708845428935437
Slit1,-0.018456565121984802,0.018456565121984802,0.40636438532166913
Cpne5,-0.06245137555394535,0.06245137555394535,0.0049232058835081164
Glis3,0.012598595182928572,0.012598595182928572,0.5708845428935437
Rpl3l,0.04312337902294232,0.04312337902294232,0.05229030529345542
Gm3833,-0.022366166416833956,0.022366166416833956,0.31430468940634093
Atg2b,0.028446732865478518,0.028446732865478518,0.2005846000124542
Zfp777,-0.03403845648694549,0.03403845648694549,0.1256194546787501
Paqr3,-0.04337845922166188,0.04337845922166188,0.050911319229494066
Ttc8,0.009034958267261408,0.009034958267261408,0.6844260836608673
5730577I03Rik,0.03162502487968927,0.03162502487968927,0.15474923904171678
Zfp956,-0.01025774387642715,0.01025774387642715,0.6444832269108836
9430069I07Rik,-0.05304574508199107,0.05304574508199107,0.016947002518276074
Mterf,0.02343991179099946,0.02343991179099946,0.2916310953360613
6720456H20Rik,-0.031176617137409032,0.031176617137409032,0.16068571512772695
Pex1,-0.036687150704752626,0.036687150704752626,0.09876594447001878
Gimap4,0.04307718215310897,0.04307718215310897,0.0525433581730571
Rgs1,0.037539927909410485,0.037539927909410485,0.0911683859240161
Cxcl9,0.01919793285474122,0.01919793285474122,0.38777109020122774
Gsta4,-0.004833069238571934,0.004833069238571934,0.8278897561682618
Zfp704,-0.038266186134083634,0.038266186134083634,0.08507473919893081
Shf,0.0073715308677531725,0.0073715308677531725,0.7401909287561886
Slc36a4,0.010732551630842888,0.010732551630842888,0.6292378744102232
Tnfrsf4,-0.005870404631911653,0.005870404631911653,0.7917239540084003
4921507P07Rik,-0.012741778742798707,0.012741778742798707,0.5665154338646751
Sec16b,0.023393632727250757,0.023393632727250757,0.29258509304053826
Gzma,0.004082886863248975,0.004082886863248975,0.8542781377673555
E2f5,-0.05372029030265975,0.05372029030265975,0.015594764841414097
D330028D13Rik,-0.03819676981810978,0.03819676981810978,0.08564256708730048
Il27ra,0.015492306642096576,0.015492306642096576,0.485841983696645
Gpr137c,-0.036368869316125166,0.036368869316125166,0.10172781858341134
Hoxa9,0.05367709867292642,0.05367709867292642,0.01567841706690748
Otub2,-0.03331491229180029,0.03331491229180029,0.13386537892054434
Ccdc88c,0.06665088291716056,0.06665088291716056,0.002686383659828019
Gm20199,0.03247929950791621,0.03247929950791621,0.1439022379046809
Car13,-0.039427060919222365,0.039427060919222365,0.07602174332649278
Trpc2,-0.012261773031165088,0.012261773031165088,0.5812250890917162
Napepld,-0.009859265061722359,0.009859265061722359,0.6573944567147518
Lmbrd2,0.010298350061717317,0.010298350061717317,0.6431734461738609
Gm17762,0.02121154558843844,0.02121154558843844,0.3399453032093234
Maml2,0.01102829781291583,0.01102829781291583,0.6198205745840358
Ttc1,0.029485424491757572,0.029485424491757572,0.184627454904436
Ppp2r3d,-0.08272713763587437,0.08272713763587437,0.0001932097584986755
Lefty1,0.00946538716793749,0.00946538716793749,0.6702578273694064
Akr1b8,0.047291671571937824,0.047291671571937824,0.03329334312716495
Capsl,0.02427433361527688,0.02427433361527688,0.2747885803836507
Chrm3,-0.009606837875993026,0.009606837875993026,0.6656269175288017
2210408F21Rik,0.012135493016969201,0.012135493016969201,0.5851243673996127
Tmsb15l,-0.08318127865306488,0.08318127865306488,0.00017805988679344976
Nos3,-0.02079955516672191,0.02079955516672191,0.34940990547821454
Adck3,-0.03540345166342177,0.03540345166342177,0.11114570558989456
Zfp187,-0.04026470748771092,0.04026470748771092,0.06998998924732171
Sh2d2a,0.028057157844710964,0.028057157844710964,0.20682182359263504
Lipa,-0.07633931600716248,0.07633931600716248,0.000583833060430116
1110006O24Rik,-0.02036350127870073,0.02036350127870073,0.3596075754849631
Hook2,-0.023959583891121388,0.023959583891121388,0.28106203985304856
Matn2,-0.07669547808012828,0.07669547808012828,0.0005500725728541057
Zfp408,0.014109743229735364,0.014109743229735364,0.5256013645010491
Prr18,0.03268455146621901,0.03268455146621901,0.14138500969200454
Cdk14,0.004059088052271173,0.004059088052271173,0.8551181200832593
Sdc2,-0.012167549695682648,0.012167549695682648,0.5841333705238523
2610204G22Rik,0.007405435302613038,0.007405435302613038,0.7390393896139994
Mmp19,0.03182418953785563,0.03182418953785563,0.1521665097826304
Tpk1,-0.029730584136476078,0.029730584136476078,0.18100195095332697
Ankrd33b,0.02792240091759866,0.02792240091759866,0.2090117391894883
Ms4a3,0.1147187452222714,0.1147187452222714,2.248398783850558e-07
Gtpbp2,-0.048554547212540426,0.048554547212540426,0.028857020457229255
Rab40c,-0.015496732517775797,0.015496732517775797,0.4857173699860806
S100a5,-0.02263400176133075,0.02263400176133075,0.30854337447231417
Il2rg,0.010070859721439309,0.010070859721439309,0.6505254807817571
Thg1l,-0.023205752256228188,0.023205752256228188,0.29647955404664733
4930556M19Rik,0.022312322736053394,0.022312322736053394,0.3154713823170777
Slc25a46,-0.06022000435857756,0.06022000435857756,0.006700838875562033
Elovl7,-0.008338006748953835,0.008338006748953835,0.7076025797911719
AW554918,-0.011685464226839313,0.011685464226839313,0.5991181708510634
Tlr5,0.027498437101136232,0.027498437101136232,0.2160108966610919
Farsa,-0.025638264803656968,0.025638264803656968,0.24871172094311378
Trim68,-0.014977663334960683,0.014977663334960683,0.5004492983894109
Nr1d2,-0.027741918859488904,0.027741918859488904,0.21197095636429725
Gm9920,-0.013770143445353768,0.013770143445353768,0.535615810288566
Zdhhc14,-0.012664919850690385,0.012664919850690385,0.5688587166034871
Eif1ax,0.0692595936678649,0.0692595936678649,0.0018129769596426405
Mllt11,0.0033183689174739804,0.0033183689174739804,0.8813392466744068
Arfgap1,-0.10295746158433462,0.10295746158433462,3.422004256151084e-06
Siglec5,-0.04174986140717086,0.04174986140717086,0.06026265268692883
Zfp623,-0.028232087016038618,0.028232087016038618,0.20400396385259054
Apbb3,0.0034268162733517584,0.0034268162733517584,0.8774914153807166
Tmem201,-0.059633680607940824,0.059633680607940824,0.007254908481614585
Slc25a33,0.006333106107965734,0.006333106107965734,0.7757306664656386
Chst1,-0.009711569125513944,0.009711569125513944,0.6622063337188158
Gmeb2,-0.02745645522945199,0.02745645522945199,0.21671303831003902
9030619P08Rik,-0.0067694625384404385,0.0067694625384404385,0.760734452683703
6430531B16Rik,-0.050198884771564437,0.050198884771564437,0.02384996289643151
Ly6i,-0.010924597723315657,0.010924597723315657,0.623115661708448
Slc23a2,0.014370040072876449,0.014370040072876449,0.5179907885079955
Cds1,-0.03309834410459844,0.03309834410459844,0.13641318072969333
1300017J02Rik,0.030969935849630467,0.030969935849630467,0.16347918809181364
Jrk,-0.030946272663919187,0.030946272663919187,0.16380133571584715
Agpat9,0.06259073469881805,0.06259073469881805,0.00482781886863728
Fgfrl1,-0.008934557883584153,0.008934557883584153,0.6877471752707387
Zfyve1,-0.009289118997735206,0.009289118997735206,0.6760461682232799
Ap1m2,0.0024760445835178826,0.0024760445835178826,0.9113143025303975
Slc22a21,-0.06650534732392346,0.06650534732392346,0.002744915416549251
Gm12250,-0.05029504818117695,0.05029504818117695,0.023582014310842597
1110058L19Rik,-0.010109105023421397,0.010109105023421397,0.6492870648019463
Stab1,0.008215248200752935,0.008215248200752935,0.7117137397306467
Gfi1,-0.0021755196257582784,0.0021755196257582784,0.9220416880421503
Gbp8,-0.05318925580372755,0.05318925580372755,0.016650995881594355
Smg7,-0.033704270915844894,0.033704270915844894,0.129377500669047
1810048J11Rik,0.003243346655756244,0.003243346655756244,0.8840027633379643
Sparc,-0.01497068339376474,0.01497068339376474,0.5006489998118021
Stk11ip,0.014567139524014998,0.014567139524014998,0.5122661069850671
Alms1,-0.026718050145500865,0.026718050145500865,0.22933196377843793
Six1,0.03787066583130177,0.03787066583130177,0.08835120058098385
Lamc1,0.07383011430923775,0.07383011430923775,0.0008820824433390269
Gm5512,-0.013038697940521647,0.013038697940521647,0.55750664601942
Ets2,0.0008427676051545154,0.0008427676051545154,0.9697590406303718
Slc25a23,0.0036294833869719833,0.0036294833869719833,0.8703083807438368
Sh3d19,-0.012795328850886049,0.012795328850886049,0.5648855313283448
Pdlim4,-0.08141862495141368,0.08141862495141368,0.0002439083084142885
Lrsam1,-0.07946974503135013,0.07946974503135013,0.00034296675287848573
D930016D06Rik,0.03401758942484491,0.03401758942484491,0.1258515970949899
Spata7,-0.013134079318163489,0.013134079318163489,0.554627550936612
2410076I21Rik,0.020783544208391482,0.020783544208391482,0.3497810664376719
Zbtb48,-0.020042167982909302,0.020042167982909302,0.36724067712863284
Prdm5,-0.025464301268524683,0.025464301268524683,0.25193799110193466
Pdia2,0.021449025234754907,0.021449025234754907,0.3345650450321279
Snca,0.10251491948011097,0.10251491948011097,3.77048887877022e-06
Fbxo32,-0.012419202479876417,0.012419202479876417,0.5763810601201178
Herc3,0.008043313338572363,0.008043313338572363,0.7174858893004337
Ttc21b,0.015673791760245984,0.015673791760245984,0.4807463439218435
Zhx1,0.014382673148962471,0.014382673148962471,0.517622876281007
Xylb,0.022490256490898246,0.022490256490898246,0.31162669756390804
Ddx58,-0.06445380350196508,0.06445380350196508,0.003703568947426164
Angptl6,-0.06146803492838726,0.06146803492838726,0.005646132459908961
Zhx2,0.033602286607859244,0.033602286607859244,0.13054156246596296
2610528A11Rik,-0.022254004511203823,0.022254004511203823,0.31673823298118187
Slc35e2,0.028600223675308588,0.028600223675308588,0.19816521285848357
Hps4,-0.03683016206783608,0.03683016206783608,0.09745769927142355
5730437N04Rik,-0.035159289741014045,0.035159289741014045,0.11363334210467504
Casp4,-0.012836951877023911,0.012836951877023911,0.5636202115062692
4933437F05Rik,0.031607355309395235,0.031607355309395235,0.15497997184127846
Gm16381,-0.00960683787599297,0.00960683787599297,0.6656269175288017
Fam149b,-0.019594742921652617,0.019594742921652617,0.37803565792359684
Klhl21,-0.03662242156395628,0.03662242156395628,0.09936266373266756
Nphp3,-0.005930669738760728,0.005930669738760728,0.7896357624115139
Aldh6a1,-0.02618573467468715,0.02618573467468715,0.2387473447702182
Neu3,0.03453456219768304,0.03453456219768304,0.12019797961122833
Zfat,0.015566941923815943,0.015566941923815943,0.48374288729333204
Gm11110,-0.019010818918718454,0.019010818918718454,0.3924142866827872
Tg,0.03503823980907688,0.03503823980907688,0.11488279789714306
Zfp295,-0.00293832387592619,0.00293832387592619,0.8948451782125145
9130008F23Rik,-0.03429017111801359,0.03429017111801359,0.12284537258013246
2010001M09Rik,-0.008790680259729728,0.008790680259729728,0.6925169251173144
Golga3,-0.002982606990338875,0.002982606990338875,0.8932698118740615
Rgag4,-0.06039903057084678,0.06039903057084678,0.006539404476040477
Ctrb1,0.044551206765358134,0.044551206765358134,0.044956931356108565
Usp11,-0.04852131896457587,0.04852131896457587,0.0289668846527282
Ptgs2,0.0245513506644445,0.0245513506644445,0.2693468156867574
2900006K08Rik,0.03038285428132899,0.03038285428132899,0.1716135294301212
Nphp4,-0.013126125425345714,0.013126125425345714,0.5548673619341565
Rfx5,-0.03189576345177899,0.03189576345177899,0.1512464056567572
Galnt3,-0.057928821962244685,0.057928821962244685,0.009106721554010338
Kdm3a,0.012629381993098073,0.012629381993098073,0.5699437611228145
BC049762,-0.04069756146488698,0.04069756146488698,0.06703032669044924
Tnfsf9,-0.009810044564543602,0.009810044564543602,0.6589964781972509
Cnst,-0.019776527430711906,0.019776527430711906,0.3736264114853656
Hist1h3i,-0.12936823355650479,0.12936823355650479,5.096601998809639e-09
Txlng,0.023694563782858363,0.023694563782858363,0.2864190953569974
Cldn15,-0.0223949369177029,0.0223949369177029,0.31368244964160547
Tmcc2,0.09333974248955362,0.09333974248955362,2.5773038539181848e-05
Gkap1,-0.045810191675017146,0.045810191675017146,0.03922893200109404
2210404O09Rik,-0.03022046953258493,0.03022046953258493,0.17391603644230316
Zfp943,-0.027732080200897014,0.027732080200897014,0.21213313797835553
Zfp629,-0.03580496368882308,0.03580496368882308,0.10714853302688584
Tk2,-0.09789623226208649,0.09789623226208649,1.013349721113558e-05
Sox13,0.029931399246736767,0.029931399246736767,0.1780717958990006
1700113A16Rik,-0.012265629012938907,0.012265629012938907,0.5811062153288216
Tctn1,-0.04264018904769776,0.04264018904769776,0.05498806797068829
2310043J07Rik,-0.0485645735867449,0.0485645735867449,0.02882394024422178
Etohd2,-0.0005783823053786214,0.0005783823053786214,0.9792433284892534
Emr4,-0.02794131352178435,0.02794131352178435,0.20870338451158324
BC030336,0.024793448327403534,0.024793448327403534,0.2646519146731059
Pdp2,-0.04139195298348359,0.04139195298348359,0.06249798128882832
Gm6907,-0.02246060683504001,0.02246060683504001,0.3122651968188152
1110018J18Rik,0.0024820231238829875,0.0024820231238829875,0.9111010528123482
Gan,-0.008595956473988121,0.008595956473988121,0.6989917188212628
Uhmk1,0.0411849298460559,0.0411849298460559,0.06382194041671815
Cldn13,0.10315502625147263,0.10315502625147263,3.276595478313542e-06
Ctrl,0.02819708479593274,0.02819708479593274,0.20456555390292078
Agap2,-0.010111226201261363,0.010111226201261363,0.6492184075293985
3110052M02Rik,-0.06708701933257442,0.06708701933257442,0.002517736982299939
Hopx,0.07022515347978871,0.07022515347978871,0.0015622391128095937
Pcp4l1,-0.04351485827062217,0.04351485827062217,0.05018650850572715
Spata2l,0.012892719644130173,0.012892719644130173,0.5619270409293489
Ick,0.037665941854346456,0.037665941854346456,0.09008662054952178
Arl10,-0.022200663707711076,0.022200663707711076,0.3178998750025499
AA986860,0.01779933952575182,0.01779933952575182,0.42328391168500584
C8g,-0.0014212871049955425,0.0014212871049955425,0.949022572152209
Ufsp1,0.004944544566557329,0.004944544566557329,0.8239842631216683
Zfp346,-0.06929497761382346,0.06929497761382346,0.0018031714562757007
Baiap3,0.03670485214850953,0.03670485214850953,0.09860325873166134
Pkd1l2,0.002432217669902784,0.002432217669902784,0.9128777671558544
Zfp395,-0.0007656524147305354,0.0007656524147305354,0.97252501033585
4930513N10Rik,-0.03807407799190811,0.03807407799190811,0.086653673726301
Gm20605,-0.03767590504272122,0.03767590504272122,0.09000153388823845
Kif13b,0.03833822575761779,0.03833822575761779,0.08448867335898289
Prr7,-0.018599469161137902,0.018599469161137902,0.40273960015209276
Prkce,-0.12922522448221094,0.12922522448221094,5.2998786754662735e-09
Clu,0.02017745787319311,0.02017745787319311,0.3640147216596629
Hrh2,0.00547275611476217,0.00547275611476217,0.8055393029944445
B3gnt9-ps,-0.01419153018334348,0.01419153018334348,0.5232039296985702
Uck2,-0.04287967546448688,0.04287967546448688,0.05363680619281591
AA543186,0.0024322176699027136,0.0024322176699027136,0.9128777671558544
4933407K13Rik,-0.013383915543711562,0.013383915543711562,0.5471208421106414
Ulk4,0.002432217669902737,0.002432217669902737,0.9128777671558544
2510003D18Rik,-0.0133331076841481,0.0133331076841481,0.5486433629455902
Ears2,-0.03248915121675804,0.03248915121675804,0.14378063632756663
Mpzl1,6.895652750779863e-05,6.895652750779863e-05,0.9975250503972622
Nipsnap1,0.026695566496747158,0.026695566496747158,0.22972422668713008
Gm10653,-0.0026233236788419934,0.0026233236788419934,0.9060628719218967
Med19,0.007103982415003227,0.007103982415003227,0.7492982435111947
