,Pearson Correlation,Absolute Correlation,P-values
Gsdmd,0.00915332281577077,0.00915332281577077,0.6046818293866761
Top1mt,0.010551475941893287,0.010551475941893287,0.5506687497387571
9030619P08Rik,0.01758797360716411,0.01758797360716411,0.31984825500716557
Ly6c1,0.0248778523679158,0.0248778523679158,0.15937053515210825
Nrbp2,0.00674459897135298,0.00674459897135298,0.7028715603543999
2010109I03Rik,-0.0015053132523140701,0.0015053132523140701,0.9321552854364316
Jrk,-0.0026080941911376145,0.0026080941911376145,0.8827359938036137
Arc,-0.05045658426605899,0.05045658426605899,0.004298195614791445
Dennd3,-0.0010285384798190834,0.0010285384798190834,0.9536137741745118
Ptk2,0.0015272327781918119,0.0015272327781918119,0.9311698043379514
Map3k5,0.024335164666517167,0.024335164666517167,0.16867123275819054
Peg13,0.022601339335096806,0.022601339335096806,0.201112502096294
Khdrbs3,-0.002608094191137627,0.002608094191137627,0.8827359938036137
Zfat,-0.014763447819948134,0.014763447819948134,0.40371969426979665
Tktl1,0.004766914206239999,0.004766914206239999,0.7874712982432346
Ly6k,0.0023463556271379254,0.0023463556271379254,0.8944314422686408
Tnfaip3,0.015442707130244591,0.015442707130244591,0.3824348746698977
Plec,0.012395545824056034,0.012395545824056034,0.483265238673653
Gm10345,0.019028103488078305,0.019028103488078305,0.28182118257750816
Apol9b,-0.02122754260344758,0.02122754260344758,0.2298811920022095
Apol10b,0.02941992861402959,0.02941992861402959,0.0960699515003388
Gmip,0.006267209354952511,0.006267209354952511,0.7230037074343658
Apol9a,-0.0021291671254007453,0.0021291671254007453,0.9041537870663914
Mb,0.0047669142062399935,0.0047669142062399935,0.7874712982432346
Lpar2,0.01593301653645722,0.01593301653645722,0.3675067332979376
L1cam,-0.027743342542032368,0.027743342542032368,0.11656998440043957
Zfp7,-0.0030120387288500136,0.0030120387288500136,0.864737180566296
Zfp251,0.012526256910845485,0.012526256910845485,0.47866349438918826
Spatc1,0.01126458353388022,0.01126458353388022,0.5240649702972862
Lrrc14,-0.015214862479667867,0.015214862479667867,0.3894965900837759
Ppp1r16a,-0.03124521403174412,0.03124521403174412,0.0771422790508865
Kifc2,-0.059149825237699405,0.059149825237699405,0.0008134805311204327
Slc39a4,0.009763848158582023,0.009763848158582023,0.5808042387534794
Bop1,-0.013566006327826969,0.013566006327826969,0.4429241925328416
Fam203a,0.0032916873051500933,0.0032916873051500933,0.8523170862528902
Tspan3,-0.0046948271410633315,0.0046948271410633315,0.7906098746543083
Ifngr1,0.010898150997030356,0.010898150997030356,0.5376527789935716
Tssk6,-0.022505634794789432,0.022505634794789432,0.2030273514886355
Il22ra2,-0.0015053132523140673,0.0015053132523140673,0.9321552854364316
Mfsd3,0.018122247251806688,0.018122247251806688,0.30536649588913134
Zfhx3,0.01590972892338762,0.01590972892338762,0.368207442900136
Gm5465,0.009066856287644628,0.009066856287644628,0.6080988112060761
Mtrf1,0.005048785608536612,0.005048785608536612,0.7752325176428314
Peli2,0.012537746592544249,0.012537746592544249,0.4782601419169947
Ktn1,-0.0021481170369713394,0.0021481170369713394,0.9033049092460532
Fam26f,0.005634890579324447,0.005634890579324447,0.7499651162429768
Dse,0.01126458353388025,0.01126458353388025,0.5240649702972862
Gyk,0.04689362371160823,0.04689362371160823,0.007965187407088313
Rnf150,0.011264583533880249,0.011264583533880249,0.5240649702972862
5430427O19Rik,0.02504893618328133,0.02504893618328133,0.15652036126914037
Tbc1d9,-0.014611665817037387,0.014611665817037387,0.40857098015858806
Elmod2,-0.012688500401218196,0.012688500401218196,0.4729850738089373
Gm6498,0.011264583533880245,0.011264583533880245,0.5240649702972862
Tspyl4,-0.008012339027376771,0.008012339027376771,0.6504426239206759
Gnpnat1,0.010585363487305807,0.010585363487305807,0.5493896319421528
AY074887,0.01126458353388025,0.01126458353388025,0.5240649702972862
Txndc16,0.004087277296762863,0.004087277296762863,0.8171919877646916
Ptger2,0.0068148091050354385,0.0068148091050354385,0.6999277984499824
Ear1,0.016118263385992957,0.016118263385992957,0.3619623848270453
2610528A11Rik,-0.0338870987068107,0.0338870987068107,0.055232213719577254
Gcap14,-0.032146306288943584,0.032146306288943584,0.06898569888920351
Bmpr1a,0.01937396703020856,0.01937396703020856,0.2731649820395731
Gm3219,-0.01604706094327482,0.01604706094327482,0.3640872115567196
Fermt2,0.011264583533880235,0.011264583533880235,0.5240649702972862
Fam35a,-0.03303261413730898,0.03303261413730898,0.061667519201759176
Inpp4b,0.01126458353388023,0.01126458353388023,0.5240649702972862
Dmd,0.011264583533880256,0.011264583533880256,0.5240649702972862
4930579G18Rik,0.006901924705528251,0.006901924705528251,0.6962814859582973
Cdh24,0.019489687927979345,0.019489687927979345,0.27030975165551596
Psmb11,-0.03674835247729496,0.03674835247729496,0.03761591043369544
4931414P19Rik,-0.03226105052600038,0.03226105052600038,0.0679998438534551
Jub,0.011264583533880256,0.011264583533880256,0.5240649702972862
Prrg1,0.01593301653645724,0.01593301653645724,0.3675067332979376
Mmp14,-0.00212916712540075,0.00212916712540075,0.9041537870663914
Slc7a7,0.0031576292684016016,0.0031576292684016016,0.8582666656543693
Abhd4,-0.1668313898933153,0.1668313898933153,2.0617680423280978e-21
Rpph1,-0.009424465591920523,0.009424465591920523,0.5940230893926562
Frem3,0.018336599332810274,0.018336599332810274,0.29968051609901797
Mettl17,0.0015885357299007538,0.0015885357299007538,0.9284142464664868
Ear6,-0.0015053132523140701,0.0015053132523140701,0.9321552854364316
AY358078,-0.036748352477295146,0.036748352477295146,0.037615910433694964
Ear5,0.011264583533880247,0.011264583533880247,0.5240649702972862
Rnase1,0.01948968792797932,0.01948968792797932,0.27030975165551596
