,Pearson Correlation,Absolute Correlation,P-values
Wsb2,0.037045137240381124,0.037045137240381124,0.22860783586683536
Cnot6,0.10774921265146757,0.10774921265146757,0.0004467070303024782
Gm4832,-0.02440711670675781,0.02440711670675781,0.4277383186596391
Zfp456,-0.039832768421031985,0.039832768421031985,0.19545163915351865
Zscan2,-0.06663983072604737,0.06663983072604737,0.030201685721177693
Col16a1,0.013550672658625543,0.013550672658625543,0.6597482884605244
Dnajb5,-0.014456116447554047,0.014456116447554047,0.6385825715544103
Pex11a,-0.005474305473666823,0.005474305473666823,0.8588383488588531
Prss50,-0.08148048495764429,0.08148048495764429,0.008011482646805783
0610009B22Rik,-0.01648006225029008,0.01648006225029008,0.5923399494540048
Cdk18,-0.021078118548891904,0.021078118548891904,0.4934248698753421
Arl4d,-0.036771384567121215,0.036771384567121215,0.23206754886748912
Fam120b,-0.041967940289122596,0.041967940289122596,0.17254402514510336
Eif2c4,0.03865500812126901,0.03865500812126901,0.2090031353455536
Bicd1,-0.007895810774617323,0.007895810774617323,0.7975441343672968
Vash1,-0.054792874099564425,0.054792874099564425,0.07483495714748652
Dusp28,-0.017972663926629658,0.017972663926629658,0.5592530362051025
Xpnpep3,-0.007683676925702778,0.007683676925702778,0.8028699962707354
Tlr1,-0.04764860848553096,0.04764860848553096,0.12140340888062189
Tmcc2,0.13992265762711573,0.13992265762711573,4.915483900439578e-06
Obscn,-0.05254389603146331,0.05254389603146331,0.08758988330928237
Arhgap6,0.0013036438811114305,0.0013036438811114305,0.9662169749724697
Rec8,-0.03719751387991724,0.03719751387991724,0.2266980499611878
Cenpe,0.0904717770018092,0.0904717770018092,0.0032260960137950106
Tmed10,0.04035528129371811,0.04035528129371811,0.1896499685669196
Cerkl,0.028516444244136636,0.028516444244136636,0.35411148550886107
Crispld2,-0.002238152032404168,0.002238152032404168,0.9420335430981632
Kdelr3,-0.008459840522288237,0.008459840522288237,0.783429853756291
Ddx17,0.00799280081408455,0.00799280081408455,0.7951122043473571
Lysmd4,-0.034421538418364844,0.034421538418364844,0.2632961794797244
Lrfn4,-0.0506537081352024,0.0506537081352024,0.09961598180123961
9030025P20Rik,-0.01591734778464509,0.01591734778464509,0.6050424479689218
Cry2,-0.04584035170174235,0.04584035170174235,0.1362069308423873
Fam102a,-0.019397419454692484,0.019397419454692484,0.5285299791922956
Lcn2,0.32873398082176086,0.32873398082176086,4.4208345574372256e-28
Rgs12,-0.039552205714697926,0.039552205714697926,0.1986199483309075
Fdft1,0.004205671777418487,0.004205671777418487,0.8913181961038729
Naip6,0.022661611323717804,0.022661611323717804,0.4615265832110596
Cep57l1,-0.05961349234762435,0.05961349234762435,0.05256532395393815
Fam69a,0.039068927223619286,0.039068927223619286,0.20416510025336698
Amot,-0.009442846404766642,0.009442846404766642,0.7590029236374951
H1fx,-0.19167170514432047,0.19167170514432047,3.26834823246719e-10
Snapc3,-0.021244701043149735,0.021244701043149735,0.490014631711904
Gatsl3,-0.0401310933795457,0.0401310933795457,0.19212350459226762
Slc16a7,-0.06819839875560381,0.06819839875560381,0.026538198365562603
Slc25a43,-0.0326517497481609,0.0326517497481609,0.2886498948972196
P2ry14,-0.0885063274068931,0.0885063274068931,0.003963025282095536
Ppp6r2,0.029466834586717942,0.029466834586717942,0.338294746150446
Slc35a3,0.0710996288675696,0.0710996288675696,0.020731160287354135
Lilra6,0.008064116985481313,0.008064116985481313,0.7933252873762803
A130010J15Rik,-0.025102806592081767,0.025102806592081767,0.4146831264227887
D5Ertd579e,-0.0443245806349022,0.0443245806349022,0.14965658646967187
Tubgcp6,0.05574395559946603,0.05574395559946603,0.06991750716380779
2610021K21Rik,-0.021211933959941757,0.021211933959941757,0.4906844299196105
Irgq,-0.005714637551280608,0.005714637551280608,0.8527103811329098
Fastkd2,-0.017023387279372134,0.017023387279372134,0.5801923776552627
3110082I17Rik,-0.10569693349757125,0.10569693349757125,0.0005740650104728184
Bsdc1,0.035251160388239805,0.035251160388239805,0.25195572372114455
Spata5,-0.054595842187029085,0.054595842187029085,0.07588816313184633
Spata7,-0.07670037992763072,0.07670037992763072,0.012576052768491722
Zscan20,-0.04083287579563793,0.04083287579563793,0.18445879844281238
Psme3,-0.018022899019985616,0.018022899019985616,0.5581552247934224
Hscb,-0.07391943636935873,0.07391943636935873,0.016180464609784034
Ankrd52,0.034332824131136114,0.034332824131136114,0.26452934868905814
Cnrip1,-0.08796846183451905,0.08796846183451905,0.00418971950987768
Ccl2,0.010495828726539537,0.010495828726539537,0.7331015355909595
Tmem223,-0.09230454944226772,0.09230454944226772,0.0026536215953023874
Gm6548,-0.12910117140165597,0.12910117140165597,2.5319118347802213e-05
Lmo1,0.13157126455630705,0.13157126455630705,1.7609710312115408e-05
4932438A13Rik,0.015186332211584216,0.015186332211584216,0.6217236111414574
Xrcc4,-0.06606941764940963,0.06606941764940963,0.031646933825320786
Pde5a,0.0011627692997014868,0.0011627692997014868,0.969865802999455
Ms4a6b,0.1131777498293801,0.1131777498293801,0.0002252885137559572
Arhgap30,0.04872635985948902,0.04872635985948902,0.11319704593044137
Mettl14,0.003478246189442151,0.003478246189442151,0.9100280114378965
Smad5,-0.04782709068014822,0.04782709068014822,0.12001316786305596
Usp40,-0.012773997829964372,0.012773997829964372,0.6781239922113711
Cdv3,0.054310346451641074,0.054310346451641074,0.07743563615026677
Diap1,0.06998360493238594,0.06998360493238594,0.022819018198787653
Cxx1c,-0.05352912268219124,0.05352912268219124,0.08180167849854682
Ubtd2,-0.09816068146467503,0.09816068146467503,0.0013895516914222744
Ccdc62,-0.0037015061917931255,0.0037015061917931255,0.9042798410149427
Rhobtb1,-0.02882139594140928,0.02882139594140928,0.3489862928098793
Cd38,0.04600827732388843,0.04600827732388843,0.13477614786057654
2200002D01Rik,-0.031435092860376816,0.031435092860376816,0.30700328428001994
Msto1,-0.02407741626717741,0.02407741626717741,0.4340079570062088
Mtmr4,-0.03537677329036868,0.03537677329036868,0.25026877024289923
Camta1,0.005273918654135185,0.005273918654135185,0.8639543120826572
Rit1,0.031357370402801704,0.031357370402801704,0.30820140013707037
Sept5,0.03869486133214096,0.03869486133214096,0.2085337397076024
Zfp606,-0.04081606140306994,0.04081606140306994,0.18463975885863884
Bzrap1,-0.04140933771577478,0.04140933771577478,0.17833381189553274
E130308A19Rik,-0.014199739168140725,0.014199739168140725,0.644546846644336
Lmna,0.007160557513448532,0.007160557513448532,0.8160421457521826
4933436C20Rik,0.02829857454574406,0.02829857454574406,0.35780205799376547
Tas1r1,-0.01620145299890717,0.01620145299890717,0.5986139089468624
Gramd1c,-0.03581697837922221,0.03581697837922221,0.2444191485146741
Neu1,0.08458154812958896,0.08458154812958896,0.00590774117454485
Pqlc2,0.03322409507136859,0.03322409507136859,0.28027677373134086
Gm166,-0.002196623339828027,0.002196623339828027,0.9431072657177817
Uty,-0.039456390705705974,0.039456390705705974,0.19971050126554585
Klhl35,-0.010071144270962715,0.010071144270962715,0.7435133848237873
Fam108a,-0.08096824297015712,0.08096824297015712,0.008417181905179804
Letm2,-0.08794036225063843,0.08794036225063843,0.004201879327520468
Tmem191c,-0.0639794029815085,0.0639794029815085,0.03745914257474943
Cdca2,-0.06703992200984979,0.06703992200984979,0.02922210094671101
Golph3l,-0.05461985119241004,0.05461985119241004,0.07575918383057319
Ddhd2,0.010076255256512512,0.010076255256512512,0.7433877972245596
Ifi204,-0.007758331139225535,0.007758331139225535,0.8009946606684213
Zfp772,-0.025340509024626638,0.025340509024626638,0.4102769429207955
Cd86,-0.06615663461464645,0.06615663461464645,0.03142218947430436
Camk2a,-0.14395374465525052,0.14395374465525052,2.5845648905593383e-06
Rilpl1,-0.03167493025129913,0.03167493025129913,0.3033255589983868
Cc2d2a,0.0401358853016019,0.0401358853016019,0.19207038724386194
Acad8,-0.031457444852962285,0.031457444852962285,0.30665929244247064
Ipmk,-0.009842238885529778,0.009842238885529778,0.7491450093202384
Synrg,0.05074760290677843,0.05074760290677843,0.09898904758870757
A430107O13Rik,0.023617783645155974,0.023617783645155974,0.4428363037940763
Sbno1,0.01937039736563437,0.01937039736563437,0.5291045930313022
6330408A02Rik,-0.05675322675887125,0.05675322675887125,0.06499210297847927
Gas6,-0.05868030460596957,0.05868030460596957,0.05638124602254109
Ganc,-0.04397941531776935,0.04397941531776935,0.15285620467528055
Zfp653,-0.041737472349014954,0.041737472349014954,0.17491552742270156
Lpp,-0.04848707623336589,0.04848707623336589,0.11498026723745537
Haus2,-0.0029954586543762345,0.0029954586543762345,0.9224738135338397
Npr1,-0.0017216137492728845,0.0017216137492728845,0.9553954819952852
1110019D14Rik,-0.043445417896119005,0.043445417896119005,0.15790828543910293
Smarca5-ps,-0.05629423092458093,0.05629423092458093,0.06719544859864206
Tmco3,0.004214563300465101,0.004214563300465101,0.8910898526699426
Mphosph9,-0.02135883466672521,0.02135883466672521,0.4876854445118749
Parp6,-0.07315512578517133,0.07315512578517133,0.01731795695781718
Zfp74,-0.0108578061458651,0.0108578061458651,0.724265514818495
Baat1,-0.022315384149873416,0.022315384149873416,0.4684012458087141
Kidins220,0.02780928574257449,0.02780928574257449,0.36617801257555727
Mcf2l,-0.0697728814681906,0.0697728814681906,0.02323308222546162
Ndst1,0.040589350414533404,0.040589350414533404,0.18709249878157544
Fchsd1,-0.041708016964670955,0.041708016964670955,0.17522036405411867
Arhgap32,-0.07071939856796117,0.07071939856796117,0.021423013707683524
Stfa2l1,0.13582752842441642,0.13582752842441642,9.276362857608192e-06
Cdkal1,-0.043628007881508536,0.043628007881508536,0.15616680538667882
Stfa1,0.023718641195289658,0.023718641195289658,0.4408903592863817
Spopl,0.05194848686251321,0.05194848686251321,0.09124495755958288
Plxnd1,0.02564399263431536,0.02564399263431536,0.40469196851551165
Tmem140,0.024924433604306302,0.024924433604306302,0.4180078199284614
4930444A02Rik,-0.06418400566714226,0.06418400566714226,0.036852701724710384
Thap2,0.02713439179485736,0.02713439179485736,0.3779298750435372
Fbxl19,-0.08621879793298141,0.08621879793298141,0.005010729068013166
Hrh2,-0.0005391368992108652,0.0005391368992108652,0.9860251843933848
Spire1,-0.005393877426873722,0.005393877426873722,0.8608910136389487
Slfn2,0.1965301773548685,0.1965301773548685,1.1337624654521155e-10
5430407P10Rik,-0.024070906347195775,0.024070906347195775,0.43413228228850737
Icosl,0.044778896736586686,0.044778896736586686,0.14552326151450554
Rapgef2,-0.02618451681141006,0.02618451681141006,0.3948579370805456
Necap1,-0.019531723265872547,0.019531723265872547,0.5256787782656035
Xrcc3,-0.06700262472982374,0.06700262472982374,0.029312251059984674
Nphp3,-0.0657705687555402,0.0657705687555402,0.0324274894249976
Il18bp,0.031990968418797915,0.031990968418797915,0.29852418338736486
1110012L19Rik,0.008754199370760133,0.008754199370760133,0.7760916622642223
Exoc4,-0.06425345864331798,0.06425345864331798,0.03664875101191143
1110008J03Rik,0.024698853461321665,0.024698853461321665,0.422234778245733
Tmem216,0.03727988303724812,0.03727988303724812,0.22567043495325248
Stau2,0.003634131049381606,0.003634131049381606,0.9060140035046568
Ckb,-0.034350282506976,0.034350282506976,0.26428635559974434
Zrsr1,-0.0353134575824549,0.0353134575824549,0.2511180991183114
Bhlhe40,0.0456731323783494,0.0456731323783494,0.13764330267984967
Lekr1,-0.02872656481282449,0.02872656481282449,0.35057501476567604
2410076I21Rik,-0.016121294730458192,0.016121294730458192,0.6004245411675052
Ift88,-0.041396966517495415,0.041396966517495415,0.1784636508706083
Trpc6,0.03087658106117045,0.03087658106117045,0.315681486178971
Osbpl7,-0.06135521868926441,0.06135521868926441,0.04601926211916468
Zufsp,0.041326768248902336,0.041326768248902336,0.17920173041710907
Mib1,0.007864283215090612,0.007864283215090612,0.7983350810100602
Grlf1,-0.02101625639236331,0.02101625639236331,0.4946945215010301
Nanos1,0.017203793221668283,0.017203793221668283,0.5761848311921364
Tesc,-0.03862041465433651,0.03862041465433651,0.20941120045369171
Wdr35,-0.05799174606116683,0.05799174606116683,0.0593421804777093
Xpo4,-0.004241934967497241,0.004241934967497241,0.890386976876655
Hook3,0.02625887389169212,0.02625887389169212,0.39351650291080653
Pank4,-0.052212930910894184,0.052212930910894184,0.08960675974631731
Ankrd49,0.0898614415698428,0.0898614415698428,0.0034403575246685957
Dgke,-0.03550387180011741,0.03550387180011741,0.24856989854248865
Ncrna00086,-0.0892497171964742,0.0892497171964742,0.0036680083493268317
1700025G04Rik,0.0359418969520587,0.0359418969520587,0.24277678132032288
BC029214,0.00524715619400794,0.00524715619400794,0.8646380056142255
Ttll3,0.05023693193716203,0.05023693193716203,0.10243705818512788
Tsga14,-0.07954584284712332,0.07954584284712332,0.009641607075056414
Tmem121,-0.17612600624803093,0.17612600624803093,8.05978462365134e-09
Hspa1a,0.1505976306213319,0.1505976306213319,8.620231556633435e-07
Plcxd2,0.04566539333021602,0.04566539333021602,0.13771006042440495
Zfp629,-0.02871327455617315,0.02871327455617315,0.3507980340051881
Hist2h2ab,-0.042582393218376716,0.042582393218376716,0.16633878736442642
Dek,0.15504168808433047,0.15504168808433047,4.025686666228416e-07
Rasl2-9-ps,-0.057322315394186286,0.057322315394186286,0.062343264146822126
Ptpdc1,-0.02511017328430814,0.02511017328430814,0.414546155220562
Otud5,0.004707682152779351,0.004707682152779351,0.878440704542103
Spa17,-0.00800117274289806,0.00800117274289806,0.7949023792611463
Ogg1,-0.10911890178767221,0.10911890178767221,0.0003769346032535334
Hist2h4,0.026452671628635193,0.026452671628635193,0.39003328192630193
Fam109a,-0.02525764222215307,0.02525764222215307,0.4118098439197044
Zfp580,-0.04514857777562161,0.04514857777562161,0.14222481535382214
Gm17745,0.0018715491270051075,0.0018715491270051075,0.9515154602536445
Slfn4,0.10224409260027481,0.10224409260027481,0.0008669491998397765
AW554918,0.008578617476058023,0.008578617476058023,0.7804664587384019
Anapc1,-0.005943994801447517,0.005943994801447517,0.8468705101191665
AI848100,0.00792744420901305,0.00792744420901305,0.7967507401523104
Efnb1,-0.01807828074683005,0.01807828074683005,0.5569461555431159
Tcea3,0.0632614064322596,0.0632614064322596,0.03965481224242383
BC052040,-0.07218864325098338,0.07218864325098338,0.018856170193904082
B130006D01Rik,-0.08261848040021266,0.08261848040021266,0.007172117217564236
Cks2,0.04203910897050909,0.04203910897050909,0.1718165779051307
Zbtb40,0.0343836405336744,0.0343836405336744,0.26382249187622187
Eif4e,-0.041841624778785454,0.041841624778785454,0.17384081337760438
Tmem161b,0.04200693657804782,0.04200693657804782,0.17214514209858858
2810055F11Rik,-0.006067309532202335,0.006067309532202335,0.8437341294387525
1700028J19Rik,0.01996469617616177,0.01996469617616177,0.5165407658057475
Tmem67,-0.024798030779028608,0.024798030779028608,0.4203733038640038
Pilra,0.11646651146045622,0.11646651146045622,0.0001466083008679294
9930014A18Rik,0.015196081510116357,0.015196081510116357,0.6214998324255456
Lmf1,-0.04699200517592372,0.04699200517592372,0.12662632880262079
Mtss1,-0.010697452120098754,0.010697452120098754,0.7281753802287185
Nbn,-0.0773974107698799,0.0773974107698799,0.011792247289990891
Trmt12,0.005249050700002358,0.005249050700002358,0.8645896038333616
Mysm1,0.05113174467424714,0.05113174467424714,0.09645682379924134
Palb2,-0.01871597364129609,0.01871597364129609,0.5431168757899827
Hesx1,-0.04261181869048735,0.04261181869048735,0.16604588563012418
Zhx1,-0.027339220320131665,0.027339220320131665,0.37433893342392655
Hdlbp,0.12781473333021268,0.12781473333021268,3.0511251958643e-05
Rnls,-0.013783286784021648,0.013783286784021648,0.6542837928537236
1110017F19Rik,0.038901219234462284,0.038901219234462284,0.20611543416621583
Dyrk2,0.024155808418396353,0.024155808418396353,0.4325124520659973
Tnip1,-0.10641209673884151,0.10641209673884151,0.000526275673930537
Golga1,0.02960836547093605,0.02960836547093605,0.33597869427973265
9830107B12Rik,-0.019182143106239717,0.019182143106239717,0.5331165321760691
Foxd2,-0.04890345367822121,0.04890345367822121,0.11189135052775288
Cenpq,0.02010482194910339,0.02010482194910339,0.5136010808010147
Hmox1,-0.1227428576624428,0.1227428576624428,6.257837681776544e-05
Ppp2r5b,-0.06125401501051801,0.06125401501051801,0.04637990852530924
Mrgpra2b,0.13669725872784189,0.13669725872784189,8.118131965943641e-06
Prkg1,-0.025558341117779243,0.025558341117779243,0.4062635866391949
Nat8l,-0.059212723788356375,0.059212723788356375,0.054176854286690466
D14Abb1e,0.019614464864046898,0.019614464864046898,0.5239261349694322
Sfi1,-0.04110762074470005,0.04110762074470005,0.18152047522615147
Itfg2,-0.1015193221636111,0.1015193221636111,0.0009438407904641516
Atf3,0.02358335711084246,0.02358335711084246,0.44350164988569307
Mob1a,0.016512576014929177,0.016512576014929177,0.5916097440491597
2900005J15Rik,-0.051087333265182736,0.051087333265182736,0.09674690693980466
Galnt11,-0.08152488195407505,0.08152488195407505,0.00797715706320583
Cnksr3,-0.03292199418625841,0.03292199418625841,0.2846756012825486
Commd7,0.038028841584019056,0.038028841584019056,0.21647877560144005
Kcnj2,0.05127276970597085,0.05127276970597085,0.09554029118996149
