,Pearson Correlation,Absolute Correlation,P-values
Ptpra,0.029636970680458136,0.029636970680458136,0.07758972581278048
Eif1,-0.016139360726174216,0.016139360726174216,0.33658697186862857
Nfkb2,-0.030750288758135347,0.030750288758135347,0.067074711127767
Tmem59,-0.013784339642465759,0.013784339642465759,0.41181754060955383
Nfia,-0.15198346461721,0.15198346461721,8.92073752414748e-20
Eed,0.018302827146845158,0.018302827146845158,0.2758175678984659
Vapb,-0.025046059323454915,0.025046059323454915,0.13586471974648714
Tspan4,-0.24016446490893537,0.24016446490893537,1.0283371667407541e-47
Rps2,-0.08985288554225823,0.08985288554225823,8.308396511241306e-08
Nfib,0.022939358286253073,0.022939358286253073,0.1719733156796868
Ddx50,-0.02259278365322101,0.02259278365322101,0.1785448462498465
Pura,0.025119044501915398,0.025119044501915398,0.13472768408945646
Aco2,0.005639617649562282,0.005639617649562282,0.7370508937106602
Cav2,-0.016526295373058594,0.016526295373058594,0.3251293689715219
Rab8a,0.039524377810924397,0.039524377810924397,0.01857103992243648
Adipor2,-0.05449831635733361,0.05449831635733361,0.0011662481216845428
Hnrnpc,-0.013589794713952635,0.013589794713952635,0.41844879737710644
Npm1,-0.05492153741899341,0.05492153741899341,0.001066905765167741
Tmed3,-0.02126503380880433,0.02126503380880433,0.20545153864449905
Nap1l4,0.024328323886172613,0.024328323886172613,0.14744421444344555
Ppp1r16b,-0.018409023433000337,0.018409023433000337,0.27304068442091484
Thrsp,0.019230876604912312,0.019230876604912312,0.25219687354484377
Trappc4,0.05454673463206834,0.05454673463206834,0.0011544649276722706
Clk3,-0.01616546837036978,0.01616546837036978,0.33580582166075224
Dnaja2,-0.07861126421536212,0.07861126421536212,2.766546062856946e-06
Cttn,-0.003413570589304725,0.003413570589304725,0.8389553281642489
Mark2,-0.017789087511849568,0.017789087511849568,0.28952252443633403
Trip12,0.0031262543931038916,0.0031262543931038916,0.8523473563610068
Mtap4,-0.010941831256315229,0.010941831256315229,0.514756607958369
Aqp7,0.06794788029951752,0.06794788029951752,5.121633435085574e-05
Anapc11,-0.03234879103183023,0.03234879103183023,0.054052927795582725
Ndufa12,0.05446431554100394,0.05446431554100394,0.0011745889380238548
Rnf10,-0.03576340317063359,0.03576340317063359,0.03318146463069172
Abi1,-0.03140898217838557,0.03140898217838557,0.06142589025194126
Cd151,-0.023554032344174598,0.023554032344174598,0.1607658547884733
Gadd45g,0.02734432884968434,0.02734432884968434,0.10346800643455042
Cttnbp2nl,-0.004412862331137008,0.004412862331137008,0.792763206078298
Errfi1,-0.13987330153810976,0.13987330153810976,5.829466545997462e-17
Ranbp1,0.027728071231138553,0.027728071231138553,0.09871250591930902
Atp5c1,0.010795307840249086,0.010795307840249086,0.5204025708215708
Tob2,-0.028963286308126036,0.028963286308126036,0.0845794889226547
Hdac3,0.012970479131637054,0.012970479131637054,0.43997283573848955
Spr,0.04306965917926091,0.04306965917926091,0.010306499235056507
Ndufb7,0.02860769841132862,0.02860769841132862,0.08846928499753906
Txnl4a,-0.07836341130454123,0.07836341130454123,2.9740002252168947e-06
Iscu,-0.012686134098064362,0.012686134098064362,0.45006401102027993
Rbbp4,0.005327987420791463,0.005327987420791463,0.7510859829455871
Vim,-0.08106516979262776,0.08106516979262776,1.3366230487849185e-06
Gt(ROSA)26Sor,-0.07399971505052762,0.07399971505052762,1.0257424979066736e-05
Nudc,0.031125453858609216,0.031125453858609216,0.06380716601056542
Adrb2,-0.01595500048551749,0.01595500048551749,0.3421363148226027
Atp5f1,0.03144390651376299,0.03144390651376299,0.06113772522485627
Tm6sf1,0.01599070197787966,0.01599070197787966,0.34105713850963054
Pias1,0.022145448159220475,0.022145448159220475,0.1873006866058895
Rps3a,-0.09092228528298783,0.09092228528298783,5.816246530519548e-08
Ptprg,0.02328157716702825,0.02328157716702825,0.1656635675726004
Rps21,0.004306224857870377,0.004306224857870377,0.7976610456558868
Rab4b,-0.03596715263519759,0.03596715263519759,0.032191649323499764
Clec2d,0.02304475665913449,0.02304475665913449,0.1700111394093377
Rbm17,-0.06479256543947827,0.06479256543947827,0.00011267972367486652
Elf1,0.03192797409807221,0.03192797409807221,0.05725760805968749
Rnf130,0.028598969006131045,0.028598969006131045,0.08856655930684852
Mllt10,0.018301707293781333,0.018301707293781333,0.27584695272025733
Calcrl,-0.02992059301693593,0.02992059301693593,0.07479124072414042
Psmc6,0.030804848224592195,0.030804848224592195,0.06659113294428379
Ehbp1l1,0.03996015122446721,0.03996015122446721,0.017312341983471598
Mrpl20,0.004292233769895543,0.004292233769895543,0.7983042495514179
Atp5g2,-0.01322183502334208,0.01322183502334208,0.4311614836717137
Efnb1,0.045342450937356976,0.045342450937356976,0.006915549314858146
D10Wsu52e,0.0013069248896376848,0.0013069248896376848,0.9379802048048727
Ube2e3,0.011588212281680367,0.011588212281680367,0.49023472571060756
Copb1,0.0847030675700897,0.0847030675700897,4.3735101466861547e-07
Eif2a,0.03883202571234831,0.03883202571234831,0.020735603943039776
Bcl2l1,-0.09470849878512833,0.09470849878512833,1.59291492629516e-08
Zfp36l1,0.008851971523324257,0.008851971523324257,0.5981806166854314
Pnp,-0.04633598779923261,0.04633598779923261,0.005777869614547894
Zc3h11a,0.01360512108691374,0.01360512108691374,0.4179241137547908
Kif1b,0.03528764416871635,0.03528764416871635,0.03559453733000954
Chmp5,0.0245816449209039,0.0245816449209039,0.14327410662146292
Csnk2a1,0.018633915902324435,0.018633915902324435,0.2672233313685292
6720456B07Rik,-0.027546782144060727,0.027546782144060727,0.10093692007622744
Snrpd3,0.02861347891086712,0.02861347891086712,0.08840491859145568
Etfa,0.05487208968930117,0.05487208968930117,0.00107809491851379
Arcn1,0.12796900652379656,0.12796900652379656,2.006723170277267e-14
Ephx1,-0.062290128033331026,0.062290128033331026,0.0002055535901197594
Rps16,-0.10847592612708801,0.10847592612708801,9.337127554334611e-11
Bzw1,0.030083000430313627,0.030083000430313627,0.07322623866870018
Csnk1a1,0.010641533860214433,0.010641533860214433,0.5263620416717227
Spata6,-0.01754396080772033,0.01754396080772033,0.29622062190558845
Cops7a,-0.029343716675883813,0.029343716675883813,0.08057229797556131
Tm2d2,-0.04178009297128885,0.04178009297128885,0.012828547913964225
Alyref,-0.060185492124800816,0.060185492124800816,0.00033522709207001324
Stx4a,-0.051884232084774246,0.051884232084774246,0.0019945258776517994
Psma3,0.010523709104381518,0.010523709104381518,0.5309517753894468
Srrm1,0.06915986736200679,0.06915986736200679,3.7491630900388956e-05
Bhlhe40,-0.13228874900083004,0.13228874900083004,2.5596035876247538e-15
Cxcl2,-0.09299032601010256,0.09299032601010256,2.8851102718506548e-08
Lgals1,-0.0556284207431207,0.0556284207431207,0.0009182566405519701
1110003E01Rik,0.03662293021472506,0.03662293021472506,0.0291757563467635
2900064A13Rik,0.06206932452108863,0.06206932452108863,0.00021652938494638445
Slfn2,0.18708671711683522,0.18708671711683522,2.662320017374633e-29
Max,-0.07453160223446288,0.07453160223446288,8.851851608025564e-06
Dlc1,-0.022381554232270076,0.022381554232270076,0.1826406122362848
Uqcr11,-0.023349827930441498,0.023349827930441498,0.16442626876864
Fbxo30,-0.05930304342525371,0.05930304342525371,0.0004096950464930743
Hspa9,0.0006668460242525947,0.0006668460242525947,0.9683313833666835
Lass5,0.019229561278518246,0.019229561278518246,0.25222932176166707
Ypel5,-0.004479030050728949,0.004479030050728949,0.7897282252752902
Ddx6,0.05450775619295938,0.05450775619295938,0.0011639421372325628
Grn,-0.04437981944944051,0.04437981944944051,0.008205711067530218
Serinc3,-0.13837531923520036,0.13837531923520036,1.2513153802872174e-16
Zfand6,0.04398784662989139,0.04398784662989139,0.008789996690232879
Ecm2,0.07412087274456261,0.07412087274456261,9.91965000536598e-06
Uaca,-0.015467245955858716,0.015467245955858716,0.35709822205598196
Dcun1d5,-0.027222656006087125,0.027222656006087125,0.10501326752873488
Ppp2r2d,-0.007358836321057098,0.007358836321057098,0.661299709028713
Hn1,-0.05322906269839484,0.05322906269839484,0.0015176985035700108
Hdac2,-0.01198938998278639,0.01198938998278639,0.4753369908725057
Cdkn1a,0.12429461844585327,0.12429461844585327,1.0959494107891379e-13
Fam174a,0.006587982172172665,0.006587982172172665,0.6948924084221193
Bax,-0.01901689802299852,0.01901689802299852,0.2575138806838453
Lamb2,-0.052102475547091076,0.052102475547091076,0.0019088080823320916
Vezf1,-0.019531111292603747,0.019531111292603747,0.24486627324091578
Tubb6,-0.10599353787294376,0.10599353787294376,2.479849218185435e-10
Brp44,-0.041626192879231756,0.041626192879231756,0.013163342241953264
Polr2k,0.016032100582664112,0.016032100582664112,0.33980848228599636
Dusp11,0.05651669474180213,0.05651669474180213,0.0007586601159875302
Clint1,-0.015216419845661874,0.015216419845661874,0.36495029561520936
2700089E24Rik,-0.07240988511337133,0.07240988511337133,1.584218357406789e-05
Slc9a3r1,0.09970401313124787,0.09970401313124787,2.6686584971285386e-09
Edf1,-0.03388479527946073,0.03388479527946073,0.04359807476368631
Atp5g1,0.003977860164738936,0.003977860164738936,0.8127920581671788
Zfand5,0.02934486954755681,0.02934486954755681,0.08056039287326926
Vmp1,-0.1016212622049058,0.1016212622049058,1.3129731290141438e-09
Pde12,-0.01605886462361143,0.01605886462361143,0.3390027920366529
Rpl13,-0.081128920923396,0.081128920923396,1.3112323847258282e-06
Smad1,-0.01305020033348024,0.01305020033348024,0.43716706169368036
Srp19,-0.03301986378348533,0.03301986378348533,0.049252768389779086
Abca1,-0.08028966006835997,0.08028966006835997,1.6859245854610576e-06
Tsen34,0.021707515577948897,0.021707515577948897,0.19617556408428216
Rbm22,-0.04549562947046138,0.04549562947046138,0.006727965050865985
Foxn3,-0.025755344082794333,0.025755344082794333,0.1251239232620249
Rbbp7,0.018839478223241283,0.018839478223241283,0.26198102474648544
l7Rn6,0.010666502424399208,0.010666502424399208,0.5253920268278833
Irf2,0.056993698381924814,0.056993698381924814,0.0006839825816540477
Cpd,-0.03695928513393002,0.03695928513393002,0.027725473232831595
Rraga,0.030172736029820683,0.030172736029820683,0.07237307213817412
Rbm42,0.048099538240822894,0.048099538240822894,0.004166166007272075
Rbbp6,-0.08735298749488947,0.08735298749488947,1.8824718449938118e-07
Rpl29,-0.12103488897258456,0.12103488897258456,4.741825264814852e-13
Gnaq,0.024513035782349153,0.024513035782349153,0.1443944981508017
Prkx,0.060301837311673004,0.060301837311673004,0.0003264128258863747
Pin4,0.008919780634912581,0.008919780634912581,0.595379986028118
Ppia,-0.047183351184407044,0.047183351184407044,0.004944009269162239
Ip6k1,-0.06013774591372961,0.06013774591372961,0.0003389083471256343
Crk,0.011551022557427253,0.011551022557427253,0.4916283671922492
Igfbp3,-0.07415476412485475,0.07415476412485475,9.82708183460171e-06
Cab39,-0.02269979359495219,0.02269979359495219,0.17649616131356882
Syncrip,-0.029859833428195648,0.029859833428195648,0.07538371140392691
Naa50,-0.05957671588381524,0.05957671588381524,0.0003850918371528761
Sgta,-0.00235392480663205,0.00235392480663205,0.8885471929013989
Ankrd12,-0.05772137899883413,0.05772137899883413,0.0005831116317884752
Pfdn1,0.018654135008898662,0.018654135008898662,0.2667045238222546
Ube2g2,-0.03129132971096415,0.03129132971096415,0.06240493903730054
Ap2s1,-0.041292361146007796,0.041292361146007796,0.01391622146259698
Plxnd1,-0.03327134090803908,0.03327134090803908,0.04754853729863373
Ebp,0.014389984075047785,0.014389984075047785,0.3915763272288092
Trafd1,0.1147817214513386,0.1147817214513386,7.0676235903252214e-12
Sdc4,-0.027983508098632936,0.027983508098632936,0.09564488737837844
Cope,-0.014186824959955284,0.014186824959955284,0.3982978427668226
Nars,0.04472505595911386,0.04472505595911386,0.007720132338908573
Ifitm2,-0.13547274438600593,0.13547274438600593,5.368877224401896e-16
Slc35e4,-0.04488647702183064,0.04488647702183064,0.007502052033029908
Calm2,-0.0013944553875645152,0.0013944553875645152,0.9338356977382113
Ubl3,-0.05011782579882784,0.05011782579882784,0.002829519764596976
Ddt,-0.02267349001179023,0.02267349001179023,0.1769981076339015
Rfk,-0.018612152588182506,0.018612152588182506,0.26778253684199077
Sgk1,-0.06600799931379836,0.06600799931379836,8.350082330028138e-05
Fhl1,-0.03212652626563384,0.03212652626563384,0.05572639942221903
Naca,-0.029884324480419083,0.029884324480419083,0.07514443846762513
Cd93,-0.01956445538012846,0.01956445538012846,0.24406145391552378
Arhgef12,-0.012759509039730936,0.012759509039730936,0.44744751648098685
Srp14,0.025283661876167342,0.025283661876167342,0.13219011442560943
Dap,0.023286602719530994,0.023286602719530994,0.16557222261062057
Bptf,-0.032836787875604456,0.032836787875604456,0.05052542928295898
Chic2,-0.1321659360150808,0.1321659360150808,2.7165043770744485e-15
Fxyd6,-0.04595641816327968,0.04595641816327968,0.006190924568411097
Srsf1,0.02050294294663341,0.02050294294663341,0.2221672626497935
Fam133b,-0.004692337923578412,0.004692337923578412,0.7799661255957644
Utp11l,0.025066675245062217,0.025066675245062217,0.13554279640135125
Crip2,-0.05803254884275247,0.05803254884275247,0.0005443570350545329
Pfkp,0.09830248154362377,0.09830248154362377,4.444976694792668e-09
Wnk1,-0.00937938125389006,0.00937938125389006,0.5765573820549583
Ndfip1,-0.042340768031282706,0.042340768031282706,0.011671680248264189
Krcc1,0.019918463697865988,0.019918463697865988,0.23563122256968647
Ppp2r4,-0.045660509822892534,0.045660509822892534,0.006531170785629456
Apoe,-0.04748153336485882,0.04748153336485882,0.004677520898810062
Txndc12,-0.01703717140415347,0.01703717140415347,0.31039497206501465
Ndufa13,-0.012871500571997709,0.012871500571997709,0.44347069838864783
Abhd16a,0.04678663785136473,0.04678663785136473,0.005319821530722522
Caprin1,0.0003650644302467388,0.0003650644302467388,0.9826598481146912
Nr4a2,-0.022014022567833646,0.022014022567833646,0.18993238487356967
Hspa2,0.01928022018242557,0.01928022018242557,0.2509817016342493
Parvb,-0.09079758590183347,0.09079758590183347,6.064465911424496e-08
Ddx39,0.03417355746584289,0.03417355746584289,0.041836668506580466
Arl3,0.028999763048564674,0.028999763048564674,0.08418841328317232
G3bp1,-0.033899722184207115,0.033899722184207115,0.04350551220184982
Zyx,-0.013003667334251455,0.013003667334251455,0.4388035297880688
Rab6a,-0.02880498339710721,0.02880498339710721,0.08629374603458873
Irf3,0.007126855174819322,0.007126855174819322,0.6713414044996873
Sf1,-0.0464372438753657,0.0464372438753657,0.0056719614716272855
Synpo,-0.059462287509853766,0.059462287509853766,0.00039520612850195793
Fez2,0.04791540733773916,0.04791540733773916,0.004312948044563106
Nosip,0.025092150542848773,0.025092150542848773,0.13514580643688345
Rad23b,-0.010328517228284054,0.010328517228284054,0.5385996658178439
Serf2,-0.13538904872902158,0.13538904872902158,5.596561370722671e-16
Col1a1,-0.5863058252744708,0.5863058252744708,0.0
Ythdc1,0.02188414278771396,0.02188414278771396,0.19255978062197524
Tmem179b,0.044744155213189904,0.044744155213189904,0.007694036303570519
Emd,0.05968239486734815,0.05968239486734815,0.0003759661691646484
Arl13b,0.03229306273135425,0.03229306273135425,0.05446852771196544
Lpar6,0.05132345879038482,0.05132345879038482,0.002231221408501014
Foxp1,-0.029244436862435046,0.029244436862435046,0.08160287817648837
Cyr61,-0.07954713566737812,0.07954713566737812,2.101476704838478e-06
Tspan2,0.0209551553423952,0.0209551553423952,0.21213474359934464
0610007C21Rik,0.017058268688593555,0.017058268688593555,0.3097961212010896
Uqcrq,-0.011114381967398439,0.011114381967398439,0.5081487678900436
Itga5,-0.05390131083774357,0.05390131083774357,0.0013209587953656684
Arid5b,0.0030321178037924193,0.0030321178037924193,0.8567446037436539
Mif,-0.09896371586884106,0.09896371586884106,3.497113817906537e-09
Hmgn2,-0.06283601877845404,0.06283601877845404,0.00018061858617482885
Glod4,0.047574090314436185,0.047574090314436185,0.004597486009757415
Snhg8,-0.06870751900697503,0.06870751900697503,4.214572256204414e-05
Churc1,0.05164535557025782,0.05164535557025782,0.002092385269631127
Pcm1,0.06125489067845421,0.06125489067845421,0.00026195359655257583
Egln2,-0.0884631514334409,0.0884631514334409,1.312699692665427e-07
Esyt2,-0.025429480290223707,0.025429480290223707,0.1299733839478843
Rnpepl1,-0.035510062148191024,0.035510062148191024,0.03444840616655612
Vwf,0.029958420455238038,0.029958420455238038,0.07442430699464347
Sigirr,-0.012943567871005514,0.012943567871005514,0.4409222994645055
Dnpep,-0.01437814024058184,0.01437814024058184,0.3919662812340303
Thbd,-0.0020444205057018527,0.0020444205057018527,0.9031238296173386
Ptpn14,-0.05065264309874939,0.05065264309874939,0.002548036277429844
Csnk1e,0.008764966553041782,0.008764966553041782,0.601782797815676
Rpl24,-0.08361118490748774,0.08361118490748774,6.145623250268562e-07
Ufm1,-0.01968163122879706,0.01968163122879706,0.24124794015468887
