,Pearson Correlation,Absolute Correlation,P-values
Adra2c,0.011275548779352162,0.011275548779352162,0.7353667841295116
Egr2,-0.15670404137246394,0.15670404137246394,2.2849991341217713e-06
Actl6a,-0.02624540508321095,0.02624540508321095,0.43137474844533635
Abcg3,0.03650925063101375,0.03650925063101375,0.2736351756118831
Epcam,-0.04325767592623517,0.04325767592623517,0.19454320836273237
Abcg8,-0.020602987615326685,0.020602987615326685,0.5368127070563964
Epb4.9,-0.0033357758579508462,0.0033357758579508462,0.920352159315687
Epb4.1l5,-0.03395647033765974,0.03395647033765974,0.30861212298912694
Epb4.1l1,0.044911716380202304,0.044911716380202304,0.17800986568778748
Abhd12b,0.012007822857691081,0.012007822857691081,0.7188864920709398
Entpd8,0.011275548779352166,0.011275548779352166,0.7353667841295116
Entpd7,-0.011490653144493377,0.011490653144493377,0.7305126999364214
Entpd3,-0.028556126051517514,0.028556126051517514,0.39191800018383266
Entpd2,0.005681821398576032,0.005681821398576032,0.8647632606217736
Abhd14a,0.01519541194843264,0.01519541194843264,0.6487433470536189
Abhd15,-0.04794442940019097,0.04794442940019097,0.15044515904890968
Epgn,0.026336610916677505,0.026336610916677505,0.42977504626124874
Abhd16b,0.03705919562470267,0.03705919562470267,0.2664690111328724
Abhd5,-0.0897846983718884,0.0897846983718884,0.007002112936697155
Enpp3,0.021602688460745367,0.021602688460745367,0.5172333554630706
Enpp1,-0.026513752724744433,0.026513752724744433,0.4266779208976196
Enpep,-0.02308550213446537,0.02308550213446537,0.4888871086198757
Enox,-0.08323894015330219,0.08323894015330219,0.012439495821226427
Eno4,0.0402420125039352,0.0402420125039352,0.227531198850973
Eno3,-0.0002690757580538557,0.0002690757580538557,0.9935646968899263
Eno2,0.007973797250115782,0.007973797250115782,0.8110913866724182
Engase,-0.08512378905996237,0.08512378905996237,0.010581443514386562
Abi3bp,-0.07186750418142838,0.07186750418142838,0.031004298047272425
Abl2,-0.03230454821051171,0.03230454821051171,0.3327541022096945
Enam,-0.05750758900125905,0.05750758900125905,0.08448830084050729
Emx2,0.039943378576828836,0.039943378576828836,0.23100249119802208
Abhd3,-0.015499066787095124,0.015499066787095124,0.6422091164242913
Epha1,-0.09153050646119086,0.09153050646119086,0.005970459379128735
Abcd4,-0.04601502890089654,0.04601502890089654,0.1675770536286928
Epha2,-0.03747945382770382,0.03747945382770382,0.26108040361792856
Abca2,0.009681070115935062,0.009681070115935062,0.7716656852229209
Erlin1,-0.06788875079162815,0.06788875079162815,0.041618428224754055
Abca4,-0.06339305226893598,0.06339305226893598,0.05715551380217376
Eri2,0.026718215514765,0.026718215514765,0.42311931993539154
Eri1,-0.06198986090046159,0.06198986090046159,0.06289478455841717
Abca9,-0.007002999322644381,0.007002999322644381,0.8337321244541588
Abcb10,-0.06622940256199479,0.06622940256199479,0.04687718404283857
Abcb11,0.054105287428818205,0.054105287428818205,0.10459058928534085
Ercc6l,-0.05386540531802599,0.05386540531802599,0.10614010606612163
Abcb1b,-0.038262042191459074,0.038262042191459074,0.2512475157753752
Abcb4,-0.03277482421751546,0.03277482421751546,0.3257604789426007
Erc1,-0.11594860114217864,0.11594860114217864,0.0004878749241939659
Abcb6,-0.1295783992021975,0.1295783992021975,9.596762929842664e-05
Erbb4,0.018253744512662404,0.018253744512662404,0.5842403509379933
Erbb3,0.06536322197446047,0.06536322197446047,0.04983707014568382
Abcb9,-0.04776224736435966,0.04776224736435966,0.15200347821244153
Erbb2,-0.04256127648284161,0.04256127648284161,0.20183101246872814
Eps8l3,-0.028773069223528777,0.028773069223528777,0.3883293140305327
Abcc1,-0.023377769261443974,0.023377769261443974,0.48340023532363924
Abcc10,-0.006834408530216028,0.006834408530216028,0.8376785912408217
Abcc2,-0.008754473706128153,0.008754473706128153,0.7929974183989614
Abcc3,-0.03646733889491859,0.03646733889491859,0.2741866575914986
Abcc9,-0.036877924744388654,0.036877924744388654,0.26881671281270164
Abcd2,-0.007379848202904543,0.007379848202904543,0.8249258848911626
Ephx3,-0.05335531527109895,0.05335531527109895,0.10949541158388673
Ephx2,-0.03150042842307141,0.03150042842307141,0.3449349050659355
Ephb1,0.06084481005559196,0.06084481005559196,0.06792346609458776
Epha8,0.026336610916677515,0.026336610916677515,0.42977504626124874
Epha3,-0.02554256643373725,0.02554256643373725,0.44381723970280423
Emr1,-0.0016437713350854752,0.0016437713350854752,0.9607024807857533
Ablim3,-0.026122371920557858,0.026122371920557858,0.4335381358706451
Eml5,-0.08786186490935055,0.08786186490935055,0.00832090571106488
Abpa,0.2011981892995167,0.2011981892995167,1.1058593590354737e-09
Acot11,-0.04503349937545819,0.04503349937545819,0.17683514281835003
Eif3i,0.029653547383928284,0.029653547383928284,0.3739706435090789
Acot12,0.014582693815109581,0.014582693815109581,0.6620102749653838
Acot5,0.026336610916677494,0.026336610916677494,0.4297750462612527
Acot6,-0.014160667804702022,0.014160667804702022,0.6712105485921784
Acot7,-0.09451288035665874,0.09451288035665874,0.004520117445363703
Acox2,-0.04791260848338176,0.04791260848338176,0.15071646365498986
Acoxl,-0.046928627541886835,0.046928627541886835,0.15929081940979462
Acp6,-0.0636606470933045,0.0636606470933045,0.05611194963818468
Eif2c3,0.03427943799369833,0.03427943799369833,0.30403076502396464
Eif2c2,-0.13067924268244288,0.13067924268244288,8.354709198440914e-05
Acpl2,0.016807371828381792,0.016807371828381792,0.6143763306229908
Acpp,0.08527894079007092,0.08527894079007092,0.010440081782964137
Acpt,-0.03316511033689935,0.03316511033689935,0.32002940071211716
Acsbg1,-0.037960061464839524,0.037960061464839524,0.2550107646294726
Acsbg2,0.005080319096771415,0.005080319096771415,0.8789633331463369
Eif2ak4,-0.15286752937377224,0.15286752937377224,4.0398902322004345e-06
Eif2ak2,-0.07310268225852334,0.07310268225852334,0.028221853793256212
Acsm1,0.024580896605066894,0.024580896605066894,0.4611688584869236
Eid3,-0.005956448398831711,0.005956448398831711,0.8582941388090606
Eid2b,-0.035849368513719754,0.035849368513719754,0.2824060420104224
Acsm2,0.05366841016073125,0.05366841016073125,0.10742613702661605
Ei24,-0.14622481971835516,0.14622481971835516,1.0491149845560986e-05
Acsm4,-0.03316511033689924,0.03316511033689924,0.32002940071211716
Acss1,-0.011494516109758733,0.011494516109758733,0.7304256253034923
Acss2,0.004904767944660342,0.004904767944660342,0.8831152366980968
Acss3,0.028551212480347508,0.028551212480347508,0.39199951269245653
Acta2,0.0019707304383165107,0.0019707304383165107,0.9528942138315748
Actc1,0.057336568530539714,0.057336568530539714,0.08541820094924468
Acnat1,-0.06809901796017019,0.06809901796017019,0.04098909718673528
Egr3,-0.03227371074926649,0.03227371074926649,0.3332160526939363
Acly,-0.13922282012578682,0.13922282012578682,2.7451082633196413e-05
Eif4ebp3,0.01288811375601818,0.01288811375601818,0.6992469899851343
Emid1,-0.08016372215866069,0.08016372215866069,0.016093809574583454
Abpg,0.14853183699407638,0.14853183699407638,7.566494379494552e-06
Eme2,0.03590729561220788,0.03590729561220788,0.281628566808145
Eme1,-0.042055314582290976,0.042055314582290976,0.20724915604114932
Abr,0.011382857606966255,0.011382857606966255,0.732943900808289
Abtb2,-0.07549798556653564,0.07549798556653564,0.023433840196180916
Elp4,-0.11334638097124776,0.11334638097124776,0.0006530985262783638
Elovl6,0.0009867157538070174,0.0009867157538070174,0.9764045650066803
Acacb,-0.018996416650676407,0.018996416650676407,0.5690380243918446
Elovl3,-0.02890945186454706,0.02890945186454706,0.3860835285676134
Acad10,-0.1066800194163514,0.1066800194163514,0.001341791605751316
Acad11,-0.03429313872787145,0.03429313872787145,0.3038374197878528
Elmo3,-0.026672483489493373,0.026672483489493373,0.4239137596755051
Ell3,-0.05578974361752721,0.05578974361752721,0.09420910352057436
Acad9,-0.07270146721086079,0.07270146721086079,0.02910111957731291
Elk1,-0.10567960717400345,0.10567960717400345,0.001489894983093276
Elf5,-0.0048311629707597425,0.0048311629707597425,0.8848570051252799
Elf4,-0.05597393543697204,0.05597393543697204,0.09312577465319889
Acap1,-0.006841001542701627,0.006841001542701627,0.8375241810409548
Acat3,-0.031177252928961452,0.031177252928961452,0.34990934729085155
Accn1,0.006287911277539523,0.006287911277539523,0.8504988615422735
Elavl3,0.050456005189801256,0.050456005189801256,0.13018256627000796
Elavl2,0.01746725830273527,0.01746725830273527,0.6005422606072609
Accn2,0.04766879446891687,0.04766879446891687,0.1528075865129675
Elac2,-0.04448720189659608,0.04448720189659608,0.18215009075284613
Accs,-0.01981200548761535,0.01981200548761535,0.5525636168903034
Accsl,-0.0331651103368993,0.0331651103368993,0.32002940071211716
Ace2,-0.05163280004114176,0.05163280004114176,0.12144763290217085
Acer1,-0.01856346721965719,0.01856346721965719,0.5778774797845935
Ache,0.016148459889742738,0.016148459889742738,0.6283280169817076
Adrb1,-0.0004665587947660026,0.0004665587947660026,0.9888418708641933
Dusp18,0.05681169095890707,0.05681169095890707,0.08832382409818838
Dusp14,0.054150091722844594,0.054150091722844594,0.1043031737100595
Dgkb,-0.030543483512598602,0.030543483512598602,0.3597957639274236
Alpk3,-0.020986171664302035,0.020986171664302035,0.5292642061457654
Dgcr8,-0.006376421906710084,0.006376421906710084,0.8484197189389361
Als2,0.0007086886946129502,0.0007086886946129502,0.9830518603995457
Dgat2,-0.04998835253508466,0.04998835253508466,0.13378599952654047
Dfna5,0.018193042098499247,0.018193042098499247,0.5854912119752572
Dffb,-0.03389726940900881,0.03389726940900881,0.30945681654252
Dexi,-0.03161479035954778,0.03161479035954778,0.34318544169451964
Det1,-0.034481501622133495,0.034481501622133495,0.3011875044686947
Des,-0.036725975680184875,0.036725975680184875,0.27079555041177683
Als2cr12,0.05013729941810809,0.05013729941810809,0.13263004423306404
Derl3,-0.02147300067679014,0.02147300067679014,0.5197523213187846
Dera,-0.017329490329501845,0.017329490329501845,0.6034188465616341
Dgkg,-0.01246496593566814,0.01246496593566814,0.7086634130189985
Deptor,-0.03180388974801852,0.03180388974801852,0.3403051149152411
Ambp,0.03193063042071844,0.03193063042071844,0.33838330647659165
Amdhd1,-0.004831162970759742,0.004831162970759742,0.8848570051252799
Amelx,-0.04692862754188683,0.04692862754188683,0.15929081940979462
Depdc1a,0.011910596061972676,0.011910596061972676,0.7210673374188756
Amigo1,-0.03517925074035128,0.03517925074035128,0.2915057065117255
Amigo3,0.0639429070609307,0.0639429070609307,0.05502840990600616
Dennd4a,0.002849266429251958,0.002849266429251958,0.9319378986744966
Dennd2d,-0.07497531751874306,0.07497531751874306,0.024413876592621956
Dennd2c,0.0018816697884321996,0.0018816697884321996,0.955020698129409
Dennd2a,-0.05329047437859032,0.05329047437859032,0.10992785798036275
Ampd1,0.06302097741049632,0.06302097741049632,0.058633266016864465
Dem1,-0.014780354119486689,0.014780354119486689,0.6577185779570098
Amt,-0.02358527246522375,0.02358527246522375,0.4795250254818964
Amacr,-0.01070008143538339,0.01070008143538339,0.7484043729572702
Dgki,-0.05759077111845646,0.05759077111845646,0.08403897469791013
Dgkq,-0.03204107075170889,0.03204107075170889,0.33671434875608325
Dhcr24,-0.029226246510897693,0.029226246510897693,0.38089757396295826
Dkk3,0.01895465145330168,0.01895465145330168,0.5698879208696009
Aldh1a1,0.031334025101148265,0.031334025101148265,0.3474905999376675
Aldh1a7,-0.02448384524872584,0.02448384524872584,0.46294075716177224
Aldh1l1,-0.06095110873892391,0.06095110873892391,0.0674431500574105
Aldh3a1,-0.00840307089640695,0.00840307089640695,0.8011288495130724
Aldh3b2,-0.03901172730743569,0.03901172730743569,0.24207279303875182
Dis3l2,-0.03206772622100895,0.03206772622100895,0.33631232839269715
Diras2,0.03159144193226307,0.03159144193226307,0.34354215606169125
Dip2c,-0.026507113509786757,0.026507113509786757,0.42679376528634777
Dip2a,-0.13952535659999898,0.13952535659999898,2.6358079626414194e-05
Dio2,-0.03316511033689933,0.03316511033689933,0.32002940071211716
Dio1,-0.079681299404576,0.079681299404576,0.016745391764382254
Dimt1,0.020516296373333798,0.020516296373333798,0.5385279401081804
Dido1,-0.03520014399077097,0.03520014399077097,0.2912190542362231
Diap3,-0.007488373317687985,0.007488373317687985,0.8223938823393576
Aldh6a1,-0.07446799514280582,0.07446799514280582,0.025398854482613475
Aldh8a1,-0.046250211498725824,0.046250211498725824,0.16541370415916354
Aldh9a1,-0.14954954398278558,0.14954954398278558,6.540419767107402e-06
Aldoart2,0.11931917590043527,0.11931917590043527,0.00033141237121275005
Aldob,-0.005185695215081899,0.005185695215081899,0.8764727041302919
Alg10b,-0.12029843407425772,0.12029843407425772,0.0002956349514137319
Dhx34,-0.026902802619909596,0.026902802619909596,0.4199215982987845
Dhx32,-0.03741364193016836,0.03741364193016836,0.26191924781767534
Dhrs3,0.10848580709259822,0.10848580709259822,0.0011082775780922904
Dhrs13,0.04243852177181187,0.04243852177181187,0.2031359739372892
Allc,0.001616328991536788,0.001616328991536788,0.9613580261856345
Alms1,0.003009106554209882,0.003009106554209882,0.9281297553969639
Alox5ap,-0.0014102910216955535,0.0014102910216955535,0.9662806839108155
Dhh,-0.03823083183138186,0.03823083183138186,0.2516346535298445
Defa24,0.1550759068167634,0.1550759068167634,2.915019302749791e-06
Defa17,0.09057196419910812,0.09057196419910812,0.006518582526727999
Def8,-0.05768554969384449,0.05768554969384449,0.0835293635422014
Amtn,-0.03316511033689934,0.03316511033689934,0.32002940071211716
Ankrd27,-0.11820840983217731,0.11820840983217731,0.0003768741300913608
Ankrd28,-0.009841522599023697,0.009841522599023697,0.767988758247781
Ankrd34a,-0.033375932027893386,0.033375932027893386,0.31696118097977094
Ankrd34b,-0.033165110336899326,0.033165110336899326,0.32002940071211716
Ankrd35,0.03726630160036734,0.03726630160036734,0.263803995719958
Dcxr,-0.028766610147890618,0.028766610147890618,0.3884358709693927
Ankrd42,-0.050107714610731824,0.050107714610731824,0.1328590309940202
Ankrd49,-0.07789652899698775,0.07789652899698775,0.01936122802744484
Dcun1d4,-0.0989553249200736,0.0989553249200736,0.0029443798370167966
Ankrd61,-0.018860968397084423,0.018860968397084423,0.5717965096947232
Dcun1d2,-0.09229465756439245,0.09229465756439245,0.005563588758873283
Ankrd7,-0.04692862754188683,0.04692862754188683,0.15929081940979462
Ankrd9,-0.011477944281621294,0.011477944281621294,0.7307991933413716
Dcst1,0.02221893203325387,0.02221893203325387,0.5053506763924627
Anln,0.044823707801805675,0.044823707801805675,0.1788624021971682
Ano1,0.026608984163052213,0.026608984163052213,0.42501828945959025
Dcn,-0.1361785108551959,0.1361785108551959,4.112466831071139e-05
Dclre1c,0.004784025619086795,0.004784025619086795,0.8859727432150224
Dclre1a,-0.0728993419951137,0.0728993419951137,0.02866457691750234
Dclk3,0.05153774904494919,0.05153774904494919,0.12213572221403737
Dclk2,-0.038417498923408205,0.038417498923408205,0.2493253889092427
Ano7,-0.041892387080099486,0.041892387080099486,0.20901610916056856
Dclk1,0.008348843012488108,0.008348843012488108,0.8023856203104178
Anpep,0.04913351732339838,0.04913351732339838,0.1405713020659237
Dcdc2b,0.02900775415648751,0.02900775415648751,0.38446972501049204
Antxr2,-0.07287722640703997,0.07287722640703997,0.028713086244834395
Anubl1,0.0546390579322404,0.0546390579322404,0.10120705361102
Dcaf12l1,-0.032145476642842175,0.032145476642842175,0.3351414510680982
Anxa9,-0.0474832248428217,0.0474832248428217,0.15441387839267176
Ankrd23,-0.0038375972761046655,0.0038375972761046655,0.9084194641444617
Dkkl1,0.06566395600823734,0.06566395600823734,0.04879215647276707
Ddhd1,-0.0903103468825614,0.0903103468825614,0.006675832009425489
Ddi1,-0.03731565021234258,0.03731565021234258,0.26317170075204294
Amy1,0.04175451939365793,0.04175451939365793,0.21051977788488563
Anapc13,0.14872901640153555,0.14872901640153555,7.356395334806113e-06
Dedd,0.03379913216871227,0.03379913216871227,0.3108604193626169
Deaf1,-0.0030478932418588783,0.0030478932418588783,0.9272059185055052
Ddx59,-0.04329903585582625,0.04329903585582625,0.1941165219963699
Ang4,-0.02757035624593171,0.02757035624593171,0.40847610398660983
Angpt1,0.041050321569803115,0.041050321569803115,0.21832213165868675
Ddx51,-0.022399191847902636,0.022399191847902636,0.5019021606584855
Angpt4,-0.02867653488197674,0.02867653488197674,0.38992371647819035
Angptl2,-0.01999108464668166,0.01999108464668166,0.5489778559487005
Ddx43,0.027081113208737767,0.027081113208737767,0.4168461138067867
Angptl3,-0.008226990882960538,0.008226990882960538,0.805211490094912
Angptl6,0.009152775335570676,0.009152775335570676,0.7838078923813393
Angptl7,0.045748356239297176,0.045748356239297176,0.17005565696566433
Ddx4,0.042312729651657395,0.042312729651657395,0.20447957758855462
Ank1,0.055180084939315054,0.055180084939315054,0.09786693213209656
Ank2,0.005873702774660547,0.005873702774660547,0.8602423180967255
Ank3,-0.07414622330834449,0.07414622330834449,0.02604121811179401
Ankar,-0.06021273539658446,0.06021273539658446,0.07083784648583419
Ddx25,-0.04373112317435812,0.04373112317435812,0.18969987121103485
Ankfn1,0.05013729941810807,0.05013729941810807,0.1326300442330652
Ddx20,-0.03170173898130751,0.03170173898130751,0.34185913050848427
Ddx11,-0.010476218928075763,0.010476218928075763,0.753495827218184
Ankib1,-0.07152418180976684,0.07152418180976684,0.03181824119440157
Ddr2,-0.10160180886021247,0.10160180886021247,0.002262505149758306
Ddr1,0.021516630215027827,0.021516630215027827,0.5189041866725533
Ankrd13b,0.027329499377073106,0.027329499377073106,0.4125841498951817
Ddit4l,0.0017107471736863254,0.0017107471736863254,0.9591026676267946
Ankrd13d,0.009553733519122745,0.009553733519122745,0.7745873819751736
Ddhd2,0.1343724440934719,0.1343724440934719,5.206106497176138e-05
Aldh18a1,-0.038935541416888896,0.038935541416888896,0.24299427579450097
Dleu7,0.04548247408147332,0.04548247408147332,0.17255412168817982
Dlg3,0.04983077741154416,0.04983077741154416,0.1350173713421836
Agpat9,-0.023422430794989433,0.023422430794989433,0.4825647317681315
Dpt,-0.08452392674653361,0.08452392674653361,0.011144108745840427
Dppa2,-0.033165110336899305,0.033165110336899305,0.32002940071211716
Agps,-0.046381077832205436,0.046381077832205436,0.16421903937316898
Agrp,-0.009359392554831182,0.009359392554831182,0.7790526089526844
Agt,-0.011733852287451208,0.011733852287451208,0.7250375827261005
Dpp3,-0.09930308154911184,0.09930308154911184,0.002845185157481183
Dpp10,-0.04164548392484038,0.04164548392484038,0.2117145066578822
Agtr1a,0.023151463858004838,0.023151463858004838,0.4876458572470881
Ahcyl1,-0.09063713825993333,0.09063713825993333,0.006479929707036511
Dph1,-0.09940093231946259,0.09940093231946259,0.0028178284721942326
Dpf3,-0.000490995795466308,0.000490995795466308,0.9882574813991377
Dpf1,-0.0587496393799849,0.0587496393799849,0.07797768197304415
Dpep2,0.03714789373564273,0.03714789373564273,0.26532539851920944
Dpep1,-0.09827069570290421,0.09827069570290421,0.0031489257434152767
Dos,-0.1084314516798273,0.1084314516798273,0.001114720697575375
Donson,-0.006186523497900018,0.006186523497900018,0.8528817674539131
Ahdc1,-0.008464495770926417,0.008464495770926417,0.7997059037764578
Dok7,-0.028424426689799755,0.028424426689799755,0.39410634391212257
Ahr,0.03883275186162519,0.03883275186162519,0.24424143196234271
Dok5,-0.03962188738256264,0.03962188738256264,0.23478128256532735
Dok3,0.0025406034968869983,0.0025406034968869983,0.9392960284040834
Dok2,-0.04296010045745652,0.04296010045745652,0.19763338950531403
Dok1,0.013978487641695113,0.013978487641695113,0.6751974772134752
Dock8,-0.02890457055232075,0.02890457055232075,0.3861637712866175
Dock7,-0.00862801567931989,0.00862801567931989,0.7959211090428447
Dock3,-0.012690083530466153,0.012690083530466153,0.7036481673709888
Dock2,0.043930859307215187,0.043930859307215187,0.1876834022700369
Dock11,-0.09294781066632035,0.09294781066632035,0.00523580640250129
Dpy19l2,0.004033237198919865,0.004033237198919865,0.9037728211238585
Dock10,-0.01103107053335577,0.01103107053335577,0.7408965524893704
Dpy19l3,0.012493511983694512,0.012493511983694512,0.7080267505870199
Dqx1,-0.01402075348172057,0.01402075348172057,0.674271692822746
Dusp10,0.019619549044208796,0.019619549044208796,0.5564299811152986
Adrbk2,0.04610681870131445,0.04610681870131445,0.16673020563365992
Dus3l,-0.037267425960834946,0.037267425960834946,0.2637895778535871
Dupd1,0.03565074999518493,0.03565074999518493,0.28508284578165816
Adss,-0.03938360352638778,0.03938360352638778,0.23761011553478661
Duox2,0.026336610916677505,0.026336610916677505,0.42977504626124874
Adssl1,-0.04707745416484271,0.04707745416484271,0.15797081012894187
Dub3,-0.033165110336899305,0.033165110336899305,0.32002940071211716
Aebp1,-0.010270444004539482,0.010270444004539482,0.7581853669785226
Dtx4,0.03620786822671282,0.03620786822671282,0.27761768785810037
Dtx1,0.015266244327043817,0.015266244327043817,0.6472166927483501
Aff2,0.053919293054060666,0.053919293054060666,0.10579044544003467
Dtna,-0.020196329656382357,0.020196329656382357,0.5448823157863782
Dtl,-0.06060132058081328,0.06060132058081328,0.06903427595460762
Afm,-0.034069831070947486,0.034069831070947486,0.30699891560091896
Dsp,0.11632331892475817,0.11632331892475817,0.00046757800795251025
Dsn1,-0.057302443741754056,0.057302443741754056,0.08560473464385321
Dsg1a,0.03945436630149282,0.03945436630149282,0.23676754392990942
Agap2,0.06468659552285297,0.06468659552285297,0.052256661602021415
Dscc1,-0.005846496416275819,0.005846496416275819,0.8608830561131271
Dscaml1,0.016435382029109158,0.016435382029109158,0.6222360825694656
Agbl1,-0.03801492816599499,0.03801492816599499,0.2543241291908006
Drd2,-0.04527223478574444,0.04527223478574444,0.17454904219301856
Agbl4,-0.008181781858382317,0.008181781858382317,0.8062605799930108
Ager,-0.04991500189565606,0.04991500189565606,0.134358115258964
Drd1a,-0.012886143682582847,0.012886143682582847,0.6992907250722519
Agk,-0.11783859079419472,0.11783859079419472,0.00039325844548876855
Agmat,0.06959116274305659,0.06959116274305659,0.03675032222950047
Agmo,-0.020487193866046565,0.020487193866046565,0.5391043635564124
Dpy19l4,-0.11037393263380692,0.11037393263380692,0.0009046928627068844
Ermap,-0.05229469362673258,0.05229469362673258,0.11673967920913458
Doc2g,-0.01822794507547485,0.01822794507547485,0.5847718339367707
Aifm3,-0.02572289658588407,0.02572289658588407,0.44060545187921635
Akr1b8,0.06151942884215986,0.06151942884215986,0.06492228333280259
Akr1c13,-0.055647361926836066,0.055647361926836066,0.09505341806967031
Dnaic2,-0.008867680571496752,0.008867680571496752,0.7903825533752378
Dnahc9,0.040620873178997964,0.040620873178997964,0.22318098821730634
Dnahc7b,0.03302221854809621,0.03302221854809621,0.32211998217532434
Dnahc7a,-0.05659587982173286,0.05659587982173286,0.08954136079678968
Dnahc6,-0.06823748499292095,0.06823748499292095,0.040579075599218466
Dnahc5,-0.0016643203085715623,0.0016643203085715623,0.9602116222304596
Dnahc17,-0.04655170574507176,0.04655170574507176,0.1626711561727138
Akr1c18,-0.0434458426873605,0.0434458426873605,0.19260753831398328
Dnahc10,-0.006742407463846434,0.006742407463846434,0.8398339306155471
Dna2,0.017836381649839302,0.017836381649839302,0.5928656697081152
Akr1c19,-0.04687143825865844,0.04687143825865844,0.15980026633187275
Dmtf1,-0.1494659091592946,0.1494659091592946,6.61945766988004e-06
Dmrtc1a,-0.03935967303901032,0.03935967303901032,0.2378955334520253
Dmrt2,-0.004831162970759743,0.004831162970759743,0.8848570051252799
Akr1c21,-0.05346534190364609,0.05346534190364609,0.10876467909752663
Dmpk,-0.0399803857333081,0.0399803857333081,0.23057029574456375
Dmkn,0.1173679557696534,0.1173679557696534,0.0004150705331645999
Akr1c6,0.02970061254176396,0.02970061254176396,0.37321246110183615
Dmgdh,0.05571045310750654,0.05571045310750654,0.09467854761561757
Dmd,-0.046915399632182476,0.046915399632182476,0.15940854554428383
Dmbt1,-0.0665205148418332,0.0665205148418332,0.04591616162616911
Dlx5,0.08123603523572152,0.08123603523572152,0.014724638881023829
Dlk1,-0.004831162970759743,0.004831162970759743,0.8848570051252799
Dlgap3,-0.019346429308218963,0.019346429308218963,0.5619393397749942
Dlgap2,0.018197396736710423,0.018197396736710423,0.5854014370309046
Dlgap1,0.0061219351842105585,0.0061219351842105585,0.8544004801836537
Dlg4,0.0189969040820823,0.0189969040820823,0.5690281090268382
Akr1b7,-0.04647398258973238,0.04647398258973238,0.16337486836917475
Aif1,-0.048580508480959676,0.048580508480959676,0.14509962265823206
Dnajb3,-0.02441903816142031,0.02441903816142031,0.4641260684890895
Akr1b10,0.010223347528166098,0.010223347528166098,0.7592599368301242
Doc2b,-0.051094076529187626,0.051094076529187626,0.1253878532060115
Dnttip2,-0.08723977973386451,0.08723977973386451,0.008792761627092398
Dnmt3b,-0.03274962417816785,0.03274962417816785,0.3261327996620892
Dnm2,-0.2250511584607303,0.2250511584607303,8.271853309575706e-12
Aim1l,0.04916310949434603,0.04916310949434603,0.1403320795441593
Aimp2,0.017414081507013193,0.017414081507013193,0.6016518552149563
Airn,0.03150974498189088,0.03150974498189088,0.34479217196316025
Ajap1,-0.06086879773740635,0.06086879773740635,0.0678148318548693
Dnlz,0.02332991893706962,0.02332991893706962,0.484296262181817
Dner,-0.07556227468324152,0.07556227468324152,0.02331568086312746
Dnase2b,-0.023116020110953428,0.023116020110953428,0.4883126177398809
Dnase2a,0.031190607715909525,0.031190607715909525,0.3497028893839527
Dnase1l3,0.015609658597486307,0.015609658597486307,0.6398361518007825
Dnase1l2,0.01167769961372546,0.01167769961372546,0.7263005083892011
Ak1,0.00823853385088622,0.00823853385088622,0.8049436878395093
Dnase1,0.03759797182646394,0.03759797182646394,0.2595744443859364
Ak3,-0.21677654216302256,0.21677654216302256,4.82537749248079e-11
Dnajc6,-0.05173500257182595,0.05173500257182595,0.120711153418298
Dnajc5g,0.05276123061959531,0.05276123061959531,0.11350813376572466
Akap1,-0.032597242319487664,0.032597242319487664,0.3283900625741569
Dnajc4,0.038371922882991454,0.038371922882991454,0.24988784240554957
Dnajc28,-0.03939356836438025,0.03939356836438025,0.2374913365715012
Dnajc27,-0.021984084605160565,0.021984084605160565,0.5098621163683248
Dnajc22,-0.033165110336899256,0.033165110336899256,0.32002940071211716
Akap14,-0.03316511033689933,0.03316511033689933,0.32002940071211716
Dnajc16,-0.06445180158699078,0.06445180158699078,0.053118872037442415
Akap5,0.02401842397296967,0.02401842397296967,0.47149055486910685
Dnajc13,-0.009757255344808275,0.009757255344808275,0.7699191814709143
Dnajc12,0.04264100685280226,0.04264100685280226,0.2009867024068807
Akr1b3,-0.018580543649731714,0.018580543649731714,0.5775276144943967
Aoah,-0.04234665143046996,0.04234665143046996,0.20411662035447575
Ermn,-0.0008984505497459149,0.0008984505497459149,0.9785147254774099
Abca15,-0.035635215735450546,0.035635215735450546,0.2852929226198925
8430403D17Rik,-0.04132330063331378,0.04132330063331378,0.21527331719680404
Fech,0.025274031639562062,0.025274031639562062,0.44862465354796627
Fdxr,0.04277790923769225,0.04277790923769225,0.19954297179166505
8430406I07Rik,0.04251324139107429,0.04251324139107429,0.20234092781400465
8430429K09Rik,0.019798946341264043,0.019798946341264043,0.5528255526049024
Fcrls,0.05329067602839352,0.05329067602839352,0.10992651102232548
Fcrl5,0.037266301600367334,0.037266301600367334,0.263803995719958
Fcrl1,-0.04885213780639446,0.04885213780639446,0.14286163508141578
Fchsd2,-0.012808280812813327,0.012808280812813327,0.7010200556491284
8430431K14Rik,-0.06253184684092515,0.06253184684092515,0.06062398014888212
9030025P20Rik,-0.05145558675805644,0.05145558675805644,0.12273295607783155
9030224M15Rik,0.014831434596673212,0.014831434596673212,0.6566113156165119
Fcho1,-0.02452372120570231,0.02452372120570231,0.4622122703971194
7530420F21Rik,0.04189615293815014,0.04189615293815014,0.20897514569989997
9030418K01Rik,-0.028168596315079997,0.028168596315079997,0.3983783190108181
Fcgr1,0.02510646470400228,0.02510646470400228,0.45163939433170136
