,Pearson Correlation,Absolute Correlation,P-values
Adrb2,-0.09578882628501446,0.09578882628501446,0.012008417607215254
2310021P13Rik,-0.0020084428478910586,0.0020084428478910586,0.958092964671917
Grrp1,-0.10172108376878931,0.10172108376878931,0.007624793635472308
Papd4,-0.04012848556391947,0.04012848556391947,0.29357891256200097
Hp1bp3,0.05660519754479076,0.05660519754479076,0.13830099553730965
Alg3,0.019389226600104184,0.019389226600104184,0.6119252961384134
Xrcc4,0.05241606169481722,0.05241606169481722,0.16996929274907147
Fam70b,-0.03741364968884132,0.03741364968884132,0.3274839070452026
Gm4951,0.15375785505488224,0.15375785505488224,5.191190492938446e-05
Pcsk7,-0.010402104790789289,0.010402104790789289,0.7855011829819429
Agrn,-0.13842577408704926,0.13842577408704926,0.0002735278484677043
Mier1,0.04723940445254141,0.04723940445254141,0.21623086105081796
Erlin2,0.017751477142514547,0.017751477142514547,0.6423127066508028
Rpf1,0.0027863407857732884,0.0027863407857732884,0.9418864511870313
Sh3glb1,0.07898829323621143,0.07898829323621143,0.038470903767478984
Rwdd4a,-0.04424969727582996,0.04424969727582996,0.24675379305096434
Ube2d3,-0.06381642258172983,0.06381642258172983,0.09465650911819631
Casp6,-0.0024282195409768507,0.0024282195409768507,0.9493448764320997
Gmfb,-0.12022752957461914,0.12022752957461914,0.0015942023187453616
Camk2d,0.005282552570314177,0.005282552570314177,0.8900759170753417
Socs4,-0.0004911382199475588,0.0004911382199475588,0.9897477626365768
Tmem218,-0.014564323272012453,0.014564323272012453,0.703154322126081
A930005H10Rik,0.024708971437425276,0.024708971437425276,0.5179177832919989
Col11a1,-0.1012319058600125,0.1012319058600125,0.00792261708979518
Sars,0.11459786342549577,0.11459786342549577,0.002628570461297661
Stx5a,-0.08281763508682352,0.08281763508682352,0.029970226425070783
Tmem179b,0.004931996489001275,0.004931996489001275,0.8973288592064811
Wapal,0.023021731593270745,0.023021731593270745,0.5469103368249602
Slc15a3,0.10655023049068638,0.10655023049068638,0.005179852201246537
Wdr3,-0.0014164107323202044,0.0014164107323202044,0.970439152457503
Zfp869,0.03751871509519222,0.03751871509519222,0.3261263653203674
Cilp2,-0.16853716301889737,0.16853716301889737,8.944305094290314e-06
Golph3l,-0.014736844973078629,0.014736844973078629,0.6998074947792218
E030024N20Rik,-0.008349812550893539,0.008349812550893539,0.8270710534909655
Vps72,0.0628729835223346,0.0628729835223346,0.09964598606512189
Hoxc8,0.07016382471642205,0.07016382471642205,0.0660685165430205
Hoxc9,0.006165769691997874,0.006165769691997874,0.8718442979489295
Rabggta,-0.06786708237788379,0.06786708237788379,0.07546080932902169
Tjp2,0.014317229102885793,0.014317229102885793,0.7079578151776302
9530091C08Rik,0.016108716995642803,0.016108716995642803,0.6734053601515088
Il6ra,0.04055567236147611,0.04055567236147611,0.2884659373736108
Adar,0.03360262922990393,0.03360262922990393,0.3791885478425808
Pmvk,-0.1161892691617313,0.1161892691617313,0.0022869588260330132
Haus4,0.0030466709766657734,0.0030466709766657734,0.9364678273246466
Nexn,0.089217293675683,0.089217293675683,0.019343013515284006
2700081O15Rik,-0.06603554043958686,0.06603554043958686,0.08370659337871908
Otub1,-0.015411938200538836,0.015411938200538836,0.6867674198136494
Pgm2,-0.02468534151212286,0.02468534151212286,0.5183182800634862
Ppif,0.03626352313840689,0.03626352313840689,0.342583445942811
Usp1,-0.008397128170673474,0.008397128170673474,0.8261067091824489
Fbxo31,0.03381979095248401,0.03381979095248401,0.3761141072339592
Psip1,0.04268033103582237,0.04268033103582237,0.2639290658507798
Zdhhc21,0.08563352102462095,0.08563352102462095,0.024797027931264207
3110001D03Rik,-0.018525132736927342,0.018525132736927342,0.6278793772948846
Nubp1,-0.002959747289966779,0.002959747289966779,0.938276780074966
Akap2,-0.14326422890834048,0.14326422890834048,0.0001647800565903742
Cox4nb,-0.08321524713336018,0.08321524713336018,0.029187820456875912
Cd248,-0.028745520780374276,0.028745520780374276,0.45191684584595143
Stx17,-0.001242457307474928,0.001242457307474928,0.9740682390465137
Tmod1,0.048391233130103,0.048391233130103,0.20522686831272555
Fam86,0.06861795009215754,0.06861795009215754,0.07227735053144367
Rusc2,-0.06473688790540681,0.06473688790540681,0.08998306904689118
B230312A22Rik,-0.08149621767778084,0.08149621767778084,0.03270099167777799
D14Abb1e,0.08998544023820636,0.08998544023820636,0.018320678290150057
Trp53inp1,-0.06995293116481346,0.06995293116481346,0.06688879223364073
BC031353,0.016244936937431037,0.016244936937431037,0.6708048972967047
Cyp4v3,0.10988282558787732,0.10988282558787732,0.0039316332176558945
Fat1,0.0005087998171427735,0.0005087998171427735,0.9893791079628538
Nbn,0.115080433958566,0.115080433958566,0.002520361836801723
Map3k7,-0.07416736716244023,0.07416736716244023,0.05200235683307772
Vdac2,0.05370875877317847,0.05370875877317847,0.1596662662966837
Mdn1,0.029318732501479598,0.029318732501479598,0.4429450179976886
Slc35a1,5.660541615352441e-06,5.660541615352441e-06,0.9998818360958522
Aptx,-0.05449895441258722,0.05449895441258722,0.15360461587462487
Mapk6,-0.11568645778121243,0.11568645778121243,0.0023902339437405305
Cntfr,0.0437222556946255,0.0437222556946255,0.2524367736367161
Fosl1,-0.011703866828467302,0.011703866828467302,0.7594384990574986
Dnajb5,-0.01883138925378775,0.01883138925378775,0.6222044576805612
Nudt22,0.004948713630002265,0.004948713630002265,0.8969827852267637
Cklf,-0.029909778235920975,0.029909778235920975,0.4338013747863306
Erdr1,0.1660980869973929,0.1660980869973929,1.2084978244570918e-05
Ccdc90b,0.03528437690721203,0.03528437690721203,0.3557825917121089
Scarf1,-0.03574672638255855,0.03574672638255855,0.3495106023182264
Efnb1,0.05379785451627396,0.05379785451627396,0.15897391024901417
Aifm2,-0.008255347322272007,0.008255347322272007,0.8289971357528176
Smg6,-0.08389458184283914,0.08389458184283914,0.027891610844250382
Amz2,-0.012374694464492414,0.012374694464492414,0.746111440463078
X99384,-0.02274564444229333,0.02274564444229333,0.5517296681705319
Ppp1r12b,0.07369982566245213,0.07369982566245213,0.05350388480509897
Cnnm4,-0.02497773409323708,0.02497773409323708,0.5133738677080156
Slc35a2,0.010573200963317047,0.010573200963317047,0.7820612261630275
Sept10,0.007168147808852896,0.007168147808852896,0.8512354350231067
Dhx33,0.02720550690594955,0.02720550690594955,0.4765216186077502
Mllt6,-0.10230362357902752,0.10230362357902752,0.0072832199958956295
Hsf2,-0.040665657841519744,0.040665657841519744,0.2871592822089457
Nup88,0.012616188363347809,0.012616188363347809,0.7413320361227851
Camsap2,-0.08083609446660811,0.08083609446660811,0.034143006912424174
Foxo4,-0.11400768303933277,0.11400768303933277,0.002766662308159168
Arl5c,-0.0454601898755279,0.0454601898755279,0.23405105500095863
Ndufs1,0.003412983566622643,0.003412983566622643,0.9288482675210799
6330578E17Rik,-0.022101240554680743,0.022101240554680743,0.5630586326332238
Arrb2,0.0019146231362000667,0.0019146231362000667,0.9600488806061246
Prep,-0.026300758354462172,0.026300758354462172,0.4913113571935031
Prdm1,0.020854641156746637,0.020854641156746637,0.5852870418740478
Rnf215,-0.04820854742492156,0.04820854742492156,0.20694451743406742
Ophn1,0.012996593526364241,0.012996593526364241,0.7338236598836351
1190005F20Rik,-0.014405346402820565,0.014405346402820565,0.7062434788213507
Mettl1,0.026665399880618793,0.026665399880618793,0.4853212197681694
Trp53i13,-0.011616815168409695,0.011616815168409695,0.7611732513889204
Myo1d,-0.05519023841275637,0.05519023841275637,0.14844631650513893
5730455P16Rik,0.06703568709327894,0.06703568709327894,0.07911794705446949
Ube2z,-0.0337387696930462,0.0337387696930462,0.3772593559120404
Rnf25,-0.020028866773186774,0.020028866773186774,0.6002320106281448
Pi15,-0.015837966589851298,0.015837966589851298,0.6785855900911634
Dusp6,0.006289498065211055,0.006289498065211055,0.8692954506223568
Tmtc3,-0.023091862819438702,0.023091862819438702,0.5456894582063162
4930430F08Rik,0.025398365142299376,0.025398365142299376,0.506304141424556
Nf1,-0.026547721547626545,0.026547721547626545,0.4872500543422753
Dsel,-0.09284012468239344,0.09284012468239344,0.014923460678367704
Prps2,-0.04216031656621548,0.04216031656621548,0.26979744750150747
Hoxb4,-0.012183184515188883,0.012183184515188883,0.7499085647290773
Nsdhl,-0.014654061283400835,0.014654061283400835,0.7014127321813207
Gstt2,-0.08656090022869341,0.08656090022869341,0.023271432416508614
Insig2,0.007364217522155961,0.007364217522155961,0.8472156185272224
Fn1,-0.23631629178594735,0.23631629178594735,3.569524999649865e-10
Adora2a,0.09994150729169689,0.09994150729169689,0.00875872455418231
Gnaz,-0.008860845404070635,0.008860845404070635,0.8166697091737471
Ipmk,0.0012188207932897406,0.0012188207932897406,0.9745613965595423
BC017647,0.027646972169571155,0.027646972169571155,0.46939439351237394
Dync1li1,0.12377975685608229,0.12377975685608229,0.001150184342080358
Acadl,0.06420846639988867,0.06420846639988867,0.09264280366884879
Cog1,0.0034498124055244578,0.0034498124055244578,0.9280825500567591
2010204K13Rik,0.07557609616155418,0.07557609616155418,0.04768931367744328
Tbl1x,0.06739025851695878,0.06739025851695878,0.07754104056598854
Mtmr3,-0.0195120957884386,0.0195120957884386,0.609671323555832
Zmat5,0.03992154336772701,0.03992154336772701,0.2960774740318507
Plcd3,0.012336780678892928,0.012336780678892928,0.7468626833570562
Pank3,-0.09747277711540407,0.09747277711540407,0.0105802446416359
Mprip,-0.019174391323788013,0.019174391323788013,0.6158751522752877
Nkap,0.00915472976715464,0.00915472976715464,0.8107025476733369
Snap47,0.04151116788806936,0.04151116788806936,0.2772476033212854
Dusp23,0.018372004458063695,0.018372004458063695,0.6307251200426456
Mnda,0.3187916935366327,0.3187916935366327,1.0807796215475704e-17
Tspan6,-0.06562712467255026,0.06562712467255026,0.08564118473236733
Ap1s2,0.0613274565059668,0.0613274565059668,0.10826965317693071
Mapk9,-0.04396274638429899,0.04396274638429899,0.24983438762991678
Sccpdh,-0.001250830761524109,0.001250830761524109,0.9738935357934522
Cdc42bpa,-0.1274711518169733,0.1274711518169733,0.0008119407030261018
Tmem101,-0.025359368099967177,0.025359368099967177,0.5069574256870336
Tbc1d9b,-0.011635397311394135,0.011635397311394135,0.7608028483407956
Parp1,-0.013538385502507062,0.013538385502507062,0.7231737191692756
Diap2,0.016512431062213027,0.016512431062213027,0.6657098434166296
Dhx8,0.05437554466995829,0.05437554466995829,0.1545396239957088
Stk17b,-0.04625166548678825,0.04625166548678825,0.22599959063586034
Asnsd1,0.057217892338093865,0.057217892338093865,0.13407696377952105
Becn1,0.012301494742904998,0.012301494742904998,0.7475620724116959
Wdr48,-0.006651553884494403,0.006651553884494403,0.8618448512955212
Wdr44,0.008061150792204182,0.008061150792204182,0.8329598828888367
C130074G19Rik,0.01510812994223269,0.01510812994223269,0.6926245425675648
Drg2,0.05176605422909389,0.05176605422909389,0.17533420276933312
Psmd3,-0.033766451947862194,0.033766451947862194,0.37686782170804217
F11r,-0.046408676764572845,0.046408676764572845,0.2244260891185264
Ltv1,-0.005098188184546437,0.005098188184546437,0.8938892779370614
Taf1,0.02005949428332509,0.02005949428332509,0.599674645823675
Rev1,-0.03782276397364273,0.03782276397364273,0.322218369623224
Mpdu1,-0.04718010849451977,0.04718010849451977,0.21680860047158768
Tlk2,0.00499882593555536,0.00499882593555536,0.8959454905118979
Nt5dc1,0.006085823403364303,0.006085823403364303,0.8734919273119809
Gm973,0.06455408516351047,0.06455408516351047,0.09089615531668933
Tspyl4,0.0026614875533419583,0.0026614875533419583,0.944486167814989
Fam26e,0.1214492670835561,0.1214492670835561,0.0014262543661153263
Tbc1d8,0.028105282100524164,0.028105282100524164,0.46205786912331376
AI848100,0.024446808212145215,0.024446808212145215,0.522370038833442
Zmiz2,-0.0641573277295121,0.0641573277295121,0.0929035109915962
Ramp3,-0.08077813321790231,0.08077813321790231,0.03427217216607592
Tmem107,0.015008105459181489,0.015008105459181489,0.6945569560297774
Blzf1,0.01744549884322886,0.01744549884322886,0.6480588485562532
1110067D22Rik,-0.051620198974581505,0.051620198974581505,0.17655516880668412
2310004I24Rik,0.07357837029699739,0.07357837029699739,0.05389980158381595
Arhgap44,-0.13464673721778503,0.13464673721778503,0.0004018226575378756
Hbs1l,0.007921280885265121,0.007921280885265121,0.8358166806110212
Gm6251,-0.04268912714198576,0.04268912714198576,0.26383056290277734
Map3k5,-0.023814141525537038,0.023814141525537038,0.5331947132652572
Ppil3,0.05510150809566792,0.05510150809566792,0.14910093207944547
Armcx6,0.007065958719903304,0.007065958719903304,0.8533320501473339
B4galt3,-0.0004596683827876037,0.0004596683827876037,0.9904046453142215
Rp2h,0.020660690910028836,0.020660690910028836,0.5887816500674214
Ing5,0.06370552855215636,0.06370552855215636,0.09523241467618584
Med31,-0.0778566038407183,0.0778566038407183,0.041344732200927395
Ppp1r7,0.004618583694869668,0.004618583694869668,0.903820587371575
Rdh10,-0.1005615111028029,0.1005615111028029,0.008347647561709021
Btbd2,0.014864608579203359,0.014864608579203359,0.6973326901474751
Rhbdd1,-0.028445222559118116,0.028445222559118116,0.4566576917014518
1500009L16Rik,0.06856904786047047,0.06856904786047047,0.07248128600262682
Unk,0.014062370108966483,0.014062370108966483,0.7129244304013744
D10Wsu102e,-0.06303292381727123,0.06303292381727123,0.09878569038583099
3110056O03Rik,0.0071361154322425,0.0071361154322425,0.8518925316256737
Utp20,0.009967780945862228,0.009967780945862228,0.7942520833912706
Thap4,0.02050352503308536,0.02050352503308536,0.5916205060544696
Myeov2,-0.09180635145641203,0.09180635145641203,0.016083714267033807
Tmem198,-0.09117061227411577,0.09117061227411577,0.01683588487221302
G6pdx,0.043081269698494004,0.043081269698494004,0.25946485773839706
Nedd1,0.008051068985209466,0.008051068985209466,0.8331657274308396
Mtcp1,0.04783675166751098,0.04783675166751098,0.21047232471682153
Mob3a,-0.048409411584313736,0.048409411584313736,0.20505651803503108
Dnase1l1,0.039134431510114025,0.039134431510114025,0.3057102492413477
Zfr2,-0.015307628298904093,0.015307628298904093,0.6887763185227044
Rnf214,-0.018798632639244722,0.018798632639244722,0.6228103752819838
Glud1,0.0006722559670598068,0.0006722559670598068,0.9859673669119411
Eif4g1,-0.05220958413106098,0.05220958413106098,0.17166000499907857
Vwa1,-0.003634128552255216,0.003634128552255216,0.9242514001162907
Cdk6,-0.0031164172590498404,0.0031164172590498404,0.935016586492732
Yeats2,-0.03171725736470468,0.03171725736470468,0.4065240876952574
Scyl3,-0.027676429317198485,0.027676429317198485,0.4689209255709576
Sele,-0.009400837932987632,0.009400837932987632,0.805713870968682
Rfc4,0.013545912686997088,0.013545912686997088,0.7230261287784687
Abcb4,0.0010876824700758183,0.0010876824700758183,0.9772976669232838
Thap7,0.020915031952163942,0.020915031952163942,0.5842008827691295
Crot,0.09919473012435065,0.09919473012435065,0.009277750216991756
Arhgef15,0.022377124548388104,0.022377124548388104,0.5581947569912157
Sdf2l1,0.0378124793173904,0.0378124793173904,0.3223500598908509
Ppil2,-0.008237641799878147,0.008237641799878147,0.829358253942433
Gorab,0.036224917903435364,0.036224917903435364,0.3430978642747876
Top3b,0.1201768070418417,0.1201768070418417,0.0016015526640827161
Fmo2,0.08320479441491148,0.08320479441491148,0.029208162237809067
C030048B08Rik,0.06284035039564735,0.06284035039564735,0.09982224525483852
Prdm16,-0.08757985064943626,0.08757985064943626,0.021689589556285447
Sox7,-0.08976680069253015,0.08976680069253015,0.01860674977239498
Creg1,-0.011130072585336024,0.011130072585336024,0.7708948436179668
Arcn1,0.006915286108038532,0.006915286108038532,0.8564252850755203
Hsd17b7,0.015330396937452079,0.015330396937452079,0.6883376310578971
Pdia5,-0.06622502761946043,0.06622502761946043,0.08282109676787956
Fbxo2,0.03293716323391724,0.03293716323391724,0.3887054685859816
Casz1,-0.027831459059830088,0.027831459059830088,0.4664334658000336
Pgd,0.01574789599507014,0.01574789599507014,0.6803122778136859
Ube4a,0.012288311349840582,0.012288311349840582,0.7478234286587722
3930402G23Rik,-0.066689826859747,0.066689826859747,0.08068108788227836
Cd3g,0.059261763836136405,0.059261763836136405,0.12070365335283219
Tmem201,-0.09543277376618499,0.09543277376618499,0.012331367610612237
Tmco1,-0.007104278171492164,0.007104278171492164,0.8525457273839385
Fam115a,-0.02302313053514309,0.02302313053514309,0.5468859701791907
Mapk8,-0.1126778450629835,0.1126778450629835,0.0031023680843696075
1500031L02Rik,0.06546551548796663,0.06546551548796663,0.08641658657478575
Dnajc11,-0.04354658535675256,0.04354658535675256,0.25434960442115
Dlg1,-0.05979906672420362,0.05979906672420362,0.11736692675309465
Lars2,0.10991840439914237,0.10991840439914237,0.003919922489291207
Bdh1,-0.08980359142160271,0.08980359142160271,0.018558340998712026
Ephb6,0.049891622531770666,0.049891622531770666,0.1915098048685014
Icmt,0.035132475167337654,0.035132475167337654,0.3578585735556042
1600021P15Rik,0.005434393152573773,0.005434393152573773,0.8869371733227884
Dffb,-0.12238124144976045,0.12238124144976045,0.0013092554892551078
Wdr8,0.04991766899556161,0.04991766899556161,0.19127777234735505
Napepld,0.07628616697834398,0.07628616697834398,0.04563163928170324
Parg,-0.05193323580821346,0.05193323580821346,0.17394245686946866
1110054M08Rik,-0.007384747127735196,0.007384747127735196,0.8467949484699244
Arpp19,-0.01253819344524535,0.01253819344524535,0.7428745548868619
Snai2,0.08790053020420252,0.08790053020420252,0.021211473743815074
Pus7,-0.04071700634883267,0.04071700634883267,0.2865506160604671
Dnm3,0.004090515491681277,0.004090515491681277,0.9147727815687487
Dhcr7,0.02998985266208206,0.02998985266208206,0.4325710302547122
Mkln1,0.0039110654994839,0.0039110654994839,0.9184983792421653
Zfp513,-0.043174029792941465,0.043174029792941465,0.25843950677812394
Zfp597,0.0033234297535353224,0.0033234297535353224,0.9307104757979194
Zfp263,0.008400676356217017,0.008400676356217017,0.8260344037930248
Fndc4,-0.07320385075425437,0.07320385075425437,0.055136042014038066
Mudeng,0.017055211682346017,0.017055211682346017,0.655418703638423
Slc4a1ap,0.006431849243390812,0.006431849243390812,0.8663646442155704
Hoxc6,0.11425683494609899,0.11425683494609899,0.002707578015952513
Soat1,0.08389554021455595,0.08389554021455595,0.027889817777028626
Npff,-0.06605463707759193,0.06605463707759193,0.08361700729967984
Tbc1d8b,-0.02598522695970445,0.02598522695970445,0.49652654161971255
Srl,-0.06196755898668281,0.06196755898668281,0.10462911840089366
Map3k12,0.04177330311835579,0.04177330311835579,0.27422246209016643
Sp1,-0.058124636811050165,0.058124636811050165,0.12800929213982162
Whsc2,0.04578599661168243,0.04578599661168243,0.23071248754741086
Fam193a,0.06410639142247332,0.06410639142247332,0.09316377046005725
Naa30,0.01194847648459725,0.01194847648459725,0.754570441391234
Tmem209,-0.006016419178290124,0.006016419178290124,0.8749227374582377
Tnip2,-0.00584544577582246,0.00584544577582246,0.8784491892728772
2310079F23Rik,-0.04966112880178848,0.04966112880178848,0.1935721469460187
Slc4a8,-0.04903107334325026,0.04903107334325026,0.19929251818227114
Klhdc10,-0.09278961533075573,0.09278961533075573,0.014978391862183896
Tbc1d14,-0.006942519768456314,0.006942519768456314,0.8558660269656903
Pou6f1,-0.048296212786969925,0.048296212786969925,0.2061189745203833
Slc11a2,-0.007119950180714945,0.007119950180714945,0.8522241767197335
Tmem129,0.0057038540259504306,0.0057038540259504306,0.8813714488213965
Mmrn2,-0.06374598823464164,0.06374598823464164,0.09502197194274983
Glis2,-0.0035661849878905866,0.0035661849878905866,0.9256634590338711
Efhd1,-0.11294136552838753,0.11294136552838753,0.0030330380471553587
C130036L24Rik,0.026807526514074982,0.026807526514074982,0.48299716978810114
Zbtb16,-0.1468784914217502,0.1468784914217502,0.00011165999336020965
Uhmk1,-0.02743942389935193,0.02743942389935193,0.4727378042783133
Parn,0.013855430787259631,0.013855430787259631,0.7169661664666255
Mkl2,-0.015312225656321628,0.015312225656321628,0.6886877319869468
Pigc,0.014225437856613421,0.014225437856613421,0.7097452004988299
Zfp747,0.031607414614599,0.031607414614599,0.4081520365333354
Kcnh2,-0.006521185233784232,0.006521185233784232,0.8645262776778974
Fastk,-0.012433755795003916,0.012433755795003916,0.7449416492680881
5730469M10Rik,0.00875135156271921,0.00875135156271921,0.8188956559696364
Ero1l,-0.036719347375402354,0.036719347375402354,0.3365467813648625
Tmub1,0.001435367262076986,0.001435367262076986,0.9700437092348055
Khk,0.04470613434575674,0.04470613434575674,0.24190855061632316
Cenpl,-0.03085393462176977,0.03085393462176977,0.4194232115273747
Rpl39l,0.06712848260834901,0.06712848260834901,0.07870275892838578
Mettl22,0.013620525649792044,0.013620525649792044,0.721563700781598
Zbtb37,0.027447129338761672,0.027447129338761672,0.47261344340197353
Creb3l2,0.05718491854652652,0.05718491854652652,0.13430172663697096
Rc3h1,-0.010838418232799319,0.010838418232799319,0.7767373464525723
Mtpn,-0.016943013137953357,0.016943013137953357,0.657540727108637
Bmp4,0.0024349694943817508,0.0024349694943817508,0.9492042552634934
Ube3c,-0.019525261569831708,0.019525261569831708,0.6094300225385283
Trp53,0.04366471457291092,0.04366471457291092,0.2530622197345389
Tyms,0.06836295475895589,0.06836295475895589,0.07334592054949063
Sat2,-0.028593845524837826,0.028593845524837826,0.4543078841228427
Fxr2,-0.015038542031819556,0.015038542031819556,0.6939687291776279
Ncam1,0.019896177790735985,0.019896177790735985,0.6026494036935587
Miip,-0.011007865023066643,0.011007865023066643,0.7733413829616371
Spice1,0.0051035405616834725,0.0051035405616834725,0.893778535363868
B4galt4,-0.08310500284091457,0.08310500284091457,0.029402977780791865
3110007F17Rik,0.06259279831706469,0.06259279831706469,0.10116742502449692
Zfp943,0.003965059169609855,0.003965059169609855,0.9173772141287889
2210404O09Rik,0.002760062198751727,0.002760062198751727,0.942433578292393
Fbxo9,-0.019295079352256893,0.019295079352256893,0.6136548649854998
Plau,-0.01707405985390137,0.01707405985390137,0.6550624976759886
Pknox2,-0.00681277699538023,0.00681277699538023,0.8585310085594879
Comtd1,0.0358050503655504,0.0358050503655504,0.34872441442175856
Zfp503,-0.03356020973330962,0.03356020973330962,0.3797908928022612
6330403A02Rik,0.008747792471662845,0.008747792471662845,0.8189680347926563
Fhl3,0.03246216071524886,0.03246216071524886,0.39558648130924706
Dlg5,-0.07931733658243731,0.07931733658243731,0.037667813245399404
A930013F10Rik,-0.042493657625269896,0.042493657625269896,0.26602549220931326
D330028D13Rik,0.07011532216950117,0.07011532216950117,0.06625643230860076
Coil,-0.0490988927221947,0.0490988927221947,0.19867092099463265
Fbxo36,0.018940062560386474,0.018940062560386474,0.6201960965881343
Riok2,0.03533799920574706,0.03533799920574706,0.3550515702044101
Elk1,-0.034558651251005594,0.034558651251005594,0.3657692477870406
Adprhl2,0.034654803080963525,0.034654803080963525,0.36443616779842836
Acat2,-0.01662471593441189,0.01662471593441189,0.6635756772070607
Msi2,-0.12805351277242086,0.12805351277242086,0.0007678887327277835
Airn,-0.0012825057137235201,0.0012825057137235201,0.9732326828282644
Igtp,0.13252844382545334,0.13252844382545334,0.0004963676398682292
Adc,0.03666504941478899,0.03666504941478899,0.33726226776421575
Cep170,0.08581009428052709,0.08581009428052709,0.024500065013834466
Siae,0.03150164342104226,0.03150164342104226,0.4097232983215259
Pkmyt1,0.06582187589558736,0.06582187589558736,0.08471423266157847
AU022252,-0.050421303865707826,0.050421303865707826,0.18683169041749692
Tnip1,0.015435895521881189,0.015435895521881189,0.6863063380003087
Ndst2,-0.0018696883853928654,0.0018696883853928654,0.9609857480864874
Mast2,0.013823561925789624,0.013823561925789624,0.7175893045614338
Ipp,0.03710996782968516,0.03710996782968516,0.33142830279096674
Unkl,0.005791190732674567,0.005791190732674567,0.8795687459191842
Lyplal1,-0.02751418536420487,0.02751418536420487,0.47153196109756174
Slc22a5,0.013029449400680232,0.013029449400680232,0.7331763341922204
Ift140,-0.011493071681969334,0.011493071681969334,0.7636412540639999
Tril,-0.027506018080092173,0.027506018080092173,0.4716636105255743
Mutyh,0.08599573544930074,0.08599573544930074,0.024191172291689364
C920006O11Rik,0.0008467561485393404,0.0008467561485393404,0.9823253932650152
Fahd1,0.041657414295875224,0.041657414295875224,0.2755570773920368
Foxred1,0.03763616383968363,0.03763616383968363,0.324613146265497
Utp18,0.12304950011433927,0.12304950011433927,0.0012308757840311464
Rsph3a,-0.035935304855573544,0.035935304855573544,0.34697267839413076
Hoxa10,-0.007471218132051392,0.007471218132051392,0.8450235594252652
Snhg9,-0.12260122447584809,0.12260122447584809,0.0012829602721319497
Tbl3,-0.01278497063614037,0.01278497063614037,0.7379975564234235
Taf1a,0.020197578039587577,0.020197578039587577,0.597164681902892
Fnip1,-0.025230650658404352,0.025230650658404352,0.509116852333347
Trp53bp2,0.030453472901835282,0.030453472901835282,0.425487232965309
Cdon,-0.0014952550692640607,0.0014952550692640607,0.9687944666871114
Fbxo28,0.043762000252248294,0.043762000252248294,0.2520053963940026
2610019E17Rik,-0.046419482783663625,0.046419482783663625,0.22431808377246484
Kdm4a,-0.05823974763856529,0.05823974763856529,0.1272544918702539
Cox11,-0.04783292546312814,0.04783292546312814,0.2105088542244544
Eci1,0.12295941687758666,0.12295941687758666,0.0012411833119731642
Atp6v0c-ps2,0.03460055375764651,0.03460055375764651,0.36518792501106373
Tmem53,0.032427045644579745,0.032427045644579745,0.39609806613363785
Yars,-0.048900668381624365,0.048900668381624365,0.20049172452995873
C77080,0.03571023827355227,0.03571023827355227,0.35000302031804326
Sh3bp5l,-0.005673587125866523,0.005673587125866523,0.8819963266405063
Cln8,-0.03275285457449812,0.03275285457449812,0.3913667352431001
Samsn1,0.024025361747463746,0.024025361747463746,0.5295682725144845
Lypla2,0.07564606469731619,0.07564606469731619,0.047483158472729735
Mtmr4,0.010229775196976234,0.010229775196976234,0.7889701679491823
1110049F12Rik,0.02134776730640756,0.02134776730640756,0.5764454442106095
Tcea3,0.009903127834213288,0.009903127834213288,0.7955569772559764
Alyref2,-0.006374786907917651,0.006374786907917651,0.8675392579704703
Itih4,-0.045536300070300934,0.045536300070300934,0.23326810656855607
St3gal6,-0.04808107527912307,0.04808107527912307,0.20814918842569913
Nit2,0.0020204356880618815,0.0020204356880618815,0.9578429606212775
Senp7,0.031201164187191672,0.031201164187191672,0.41420654104574317
Gas6,-0.1345133104017814,0.1345133104017814,0.0004072434416023662
Tom1l2,-0.026917897914069344,0.026917897914069344,0.48119654893681363
C2cd2l,-0.02397668138238297,0.02397668138238297,0.5304029550051204
Zfp746,-0.03937096780397441,0.03937096780397441,0.3027939386510144
Bbx,0.032131429882949404,0.032131429882949404,0.40042062024834085
Mul1,-0.099855505024588,0.099855505024588,0.008817149136919054
Stab1,-0.0044294649292957265,0.0044294649292957265,0.9077409436816221
Mcf2l,-0.04632133953913763,0.04632133953913763,0.2253003793960401
Gtpbp8,0.017145801348548113,0.017145801348548113,0.6537073934847905
Myo5a,0.026925115516563593,0.026925115516563593,0.4810789267019071
Fbxo42,0.001960178146832472,0.001960178146832472,0.9590991372137144
Boc,-0.03247292516795337,0.03247292516795337,0.39542973584404
Hs3st1,-0.03640709512008331,0.03640709512008331,0.34067465615718706
Gm608,-0.02683670371308133,0.02683670371308133,0.4825208124465874
Slc37a4,0.021966664081406902,0.021966664081406902,0.5654386154554403
Krba1,0.052441215736379214,0.052441215736379214,0.16976417649317274
Pramef8,0.008061329534359446,0.008061329534359446,0.8329562335372659
Vangl2,0.06162594973186275,0.06162594973186275,0.10655973760933203
Paqr7,0.008136861358984214,0.008136861358984214,0.8314144340863349
Ezr,0.09309714191232858,0.09309714191232858,0.014646677516127764
Tmem181c-ps,-0.06752052267904318,0.06752052267904318,0.07696816472358055
Chml,-0.017787739904031884,0.017787739904031884,0.6416331125476269
Zbtb8a,0.060025146388775576,0.060025146388775576,0.11598471994871681
Bsdc1,-0.0767334648957233,0.0767334648957233,0.044374159295588154
