,Pearson Correlation,Absolute Correlation,P-values
Ppm1h,-0.1360749632561364,0.1360749632561364,4.961482811220592e-22
Ctse,0.06454631571235803,0.06454631571235803,5.105186403009276e-06
Agpat6,0.0031046327860210963,0.0031046327860210963,0.8265529026486294
Pdcd4,-0.1650607851144704,0.1650607851144704,8.893926305860852e-32
Rangap1,0.041158157320135065,0.041158157320135065,0.0036589018097259412
Ccbl1,-0.07981549236134812,0.07981549236134812,1.677349448370531e-08
Herc2,-0.025357989898883035,0.025357989898883035,0.07344616082446385
Smarce1,0.010214540483248855,0.010214540483248855,0.4709350842560083
Crb3,0.11947964963030173,0.11947964963030173,2.6019730095870224e-17
Rpf1,0.007929483454139222,0.007929483454139222,0.5757047556096898
Slc12a6,-0.12748010067559404,0.12748010067559404,1.6491412513971276e-19
Ube4a,-0.08931358027453777,0.08931358027453777,2.6780381740504085e-10
Pigf,-0.0597330055757175,0.0597330055757175,2.446187895119014e-05
Ly96,0.01158595459105647,0.01158595459105647,0.41349359485579945
Acp1,-0.015182581183888662,0.015182581183888662,0.2838797696014908
Fam168b,0.021591922032777232,0.021591922032777232,0.12747624944050853
Tpbg,-0.07974164830983779,0.07974164830983779,1.72914557824197e-08
Vamp8,-0.018376479133510523,0.018376479133510523,0.19459104250371018
Rnase4,-0.0320238444199386,0.0320238444199386,0.023770746224682077
Usp16,0.011645063135068722,0.011645063135068722,0.41111479000006
Sptlc1,-0.021637902129575264,0.021637902129575264,0.12666745065847337
Trappc6b,0.055349019439687966,0.055349019439687966,9.24810487630098e-05
Hmgcs1,0.1801001319967646,0.1801001319967646,1.3280436510586046e-37
Etf1,0.08116167986793973,0.08116167986793973,9.589281433798376e-09
Rpl39,0.06710537913846618,0.06710537913846618,2.120102323596682e-06
Srp9,0.09961098651996068,0.09961098651996068,1.8143954199978213e-12
Csrnp1,-0.06664867735092254,0.06664867735092254,2.4858963583927106e-06
Gpt,0.01011713131510582,0.01011713131510582,0.4751759842542977
Anxa8,0.06844367328438239,0.06844367328438239,1.3220591452443268e-06
Wdr74,0.04405672545759669,0.04405672545759669,0.0018644052399986852
Ppm1a,0.01308748083500572,0.01308748083500572,0.3556161894453245
2310035C23Rik,-0.024548411619049606,0.024548411619049606,0.08311670006425456
Ndufb11,0.06825933644249302,0.06825933644249302,1.4116514623886417e-06
Nedd8,-0.014607223181502033,0.014607223181502033,0.3025271970235861
Lmo4,0.09224958833354396,0.09224958833354396,6.806114968352963e-11
Mak16,0.09891949590214857,0.09891949590214857,2.580110690208668e-12
Synj1,0.013493712134965407,0.013493712134965407,0.34088093667612607
Col18a1,-0.15260940576654156,0.15260940576654156,2.3586228838923708e-27
Atxn7,-0.037305147443022185,0.037305147443022185,0.008440923436638683
Acsl3,0.15305774298185976,0.15305774298185976,1.658074176501824e-27
Hspa4,0.04571763462674025,0.04571763462674025,0.0012447308242648628
Src,-0.015915828370050518,0.015915828370050518,0.2612650114483902
Ube2g1,0.05389316569646689,0.05389316569646689,0.00014092899044628336
Nfe2l2,-0.010171221769920132,0.010171221769920132,0.4728184670383446
Ndufs6,-0.029360501508209808,0.029360501508209808,0.03819988759833778
Hmgn1,0.01479255905901589,0.01479255905901589,0.296433514767847
Cnih4,0.06620694894431735,0.06620694894431735,2.896831662376761e-06
Samd8,0.025785945690521696,0.025785945690521696,0.06871819492575997
Kdm1a,0.0005703327115508343,0.0005703327115508343,0.9678906752735166
Arl2,-0.007170784829311446,0.007170784829311446,0.6127733575440938
Dsp,-0.05881628587429698,0.05881628587429698,3.255219986727331e-05
Pbx1,-0.051079245792905154,0.051079245792905154,0.0003091437658782116
Ndufb2,0.04447598129324838,0.04447598129324838,0.0016856911846298615
Pttg1,0.06652700306575145,0.06652700306575145,2.5931352807562343e-06
Capn1,-0.04540735324688677,0.04540735324688677,0.0013436351643527225
March6,-0.0048158674946209325,0.0048158674946209325,0.733928328966668
Vti1a,0.0060506351247011265,0.0060506351247011265,0.6693384111632057
Ube2o,0.008548459524757301,0.008548459524757301,0.5462698288604917
Fam107b,0.051742268935421235,0.051742268935421235,0.0002577801809832201
Cdk12,0.043968534110237614,0.043968534110237614,0.0019041464648904983
Hint1,0.1469406834044086,0.1469406834044086,1.853535947517162e-25
Mrpl21,0.014609184608116933,0.014609184608116933,0.302462274012249
Cd82,0.05383357129103851,0.05383357129103851,0.00014334926276169657
Hint2,0.030149057036072912,0.030149057036072912,0.03330422534945008
Tinagl1,0.14755631303149117,0.14755631303149117,1.1634133073641203e-25
Mapre2,-0.07800167708235442,0.07800167708235442,3.5128724270210446e-08
Atp6v1h,0.05041753468197583,0.05041753468197583,0.000369837750310744
Vcpip1,0.0031596829517485272,0.0031596829517485272,0.8235275950761223
Gm15421,-0.16413903930140702,0.16413903930140702,1.9449144933909304e-31
Scaf11,0.02316079339909348,0.02316079339909348,0.10206956854830934
Adrm1,0.046942472438448034,0.046942472438448034,0.00091638190048599
Frrs1,-0.04590588346000852,0.04590588346000852,0.0011880470026819374
Tcerg1,-0.04607822747477448,0.04607822747477448,0.0011382524944589711
AI837181,0.007397768656356457,0.007397768656356457,0.601573032280542
Bphl,-0.015257302814955435,0.015257302814955435,0.28151637400008583
Wdr77,0.04808041559147797,0.04808041559147797,0.0006851162024472944
Cep164,-0.046524367769716746,0.046524367769716746,0.0010181711868491854
Katna1,0.032301387762758156,0.032301387762758156,0.02258287046018116
Gemin7,0.011779376262487857,0.011779376262487857,0.4057396893470824
Akr1a1,0.025544861135009374,0.025544861135009374,0.07134991102433072
Abl2,-0.04962552888056578,0.04962552888056578,0.00045709393683441294
Ppp2r3a,-0.008183942923704484,0.008183942923704484,0.5635137760101204
1300001I01Rik,0.030483136697383,0.030483136697383,0.03139798474412101
D19Wsu162e,-0.10158068999456817,0.10158068999456817,6.56807161013656e-13
Nenf,0.056451086447992516,0.056451086447992516,6.677801620440536e-05
G6pdx,-0.0009757876441482537,0.0009757876441482537,0.94509241626897
Gns,-0.02494833985557359,0.02494833985557359,0.07821784218761176
0610007L01Rik,0.04290905401204412,0.04290905401204412,0.002446303458939659
Cwc25,-0.0230263081868887,0.0230263081868887,0.10407599583348354
Mki67ip,0.04636325097674429,0.04636325097674429,0.0010601151572872068
Pvrl2,-0.03094955089004438,0.03094955089004438,0.02889363444954316
Tjp2,0.020318256341919843,0.020318256341919843,0.15151367407247698
Kdelr2,-0.012536196300680199,0.012536196300680199,0.37624494379305407
Pmepa1,0.09709177482260391,0.09709177482260391,6.467819890704501e-12
Plk3,0.018516932985381727,0.018516932985381727,0.19120170470166914
Eif4g2,0.10829010586949897,0.10829010586949897,1.7794338530193018e-14
Efnb1,0.018700554266240635,0.018700554266240635,0.1868364472697102
H2-D1,0.1965053938647945,0.1965053938647945,1.4311540087273542e-44
Cyp4f15,-0.03811818680372422,0.03811818680372422,0.007116352136648926
Celf1,0.04491246658003959,0.04491246658003959,0.0015164832118406215
Cfl1,0.11216824683671628,0.11216824683671628,1.991406983296573e-15
Dhx40,-0.0012129046948982003,0.0012129046948982003,0.9317792054994749
Mafg,0.060665357296257966,0.060665357296257966,1.8217063144954545e-05
4930526I15Rik,-0.0009803061757034928,0.0009803061757034928,0.9448385628526053
Dgat2,0.013484026941677838,0.013484026941677838,0.3412276347641076
Sptlc2,0.06947154712265645,0.06947154712265645,9.144136512501979e-07
Rpl9,0.23389242951735875,0.23389242951735875,6.610554146154461e-63
Txnl1,0.03380046636947376,0.03380046636947376,0.01701839789027971
Anapc16,0.005420386659251438,0.005420386659251438,0.7020369091194049
Glod4,-0.02016032870696003,0.02016032870696003,0.15472008994716457
Ssb,0.042402622380144105,0.042402622380144105,0.002752442277704743
Gapvd1,0.007356263555538677,0.007356263555538677,0.6036141594835801
Pfdn2,0.09031520980185564,0.09031520980185564,1.686405665569767e-10
Ubxn2a,0.01315853417021159,0.01315853417021159,0.35301028692510267
Smad4,0.01731286744270003,0.01731286744270003,0.22169654564262933
Swi5,0.03448570952758208,0.03448570952758208,0.01490345565539519
Cbr2,0.11848836692613722,0.11848836692613722,4.7608658394568223e-17
Ppig,0.048741568570590865,0.048741568570590865,0.0005769752041378174
Cdc73,0.019325635842723756,0.019325635842723756,0.17252798156048046
Mecp2,0.03017866310311949,0.03017866310311949,0.033131387663018756
Eif3l,-0.047153540249179636,0.047153540249179636,0.0008686565298156161
Pum1,0.01607034444642323,0.01607034444642323,0.2566628534334041
Btf3l4,0.00878437344024214,0.00878437344024214,0.5352506929901001
Brp44l,0.041647258914833896,0.041647258914833896,0.00327441248995701
Gabarapl2,0.07201585394070303,0.07201585394070303,3.590668093357337e-07
Faf1,-0.02850661827801689,0.02850661827801689,0.04417792452316884
Eps8l2,0.03067205989161661,0.03067205989161661,0.030362001212989296
Tubgcp2,-0.03998818980309782,0.03998818980309782,0.004750458877072191
Yif1a,-0.003712211623240551,0.003712211623240551,0.7933153959452511
Fam63b,0.01665749437945357,0.01665749437945357,0.2396895039496841
Krcc1,0.009225120918364277,0.009225120918364277,0.5149686972039765
Myo10,0.02751654305686462,0.02751654305686462,0.052079224738571656
0610011F06Rik,-0.010307119532947375,0.010307119532947375,0.46692390200416595
1110004F10Rik,0.03641532782815372,0.03641532782815372,0.01013944506226199
Utp11l,0.011546103747248852,0.011546103747248852,0.41510196748273703
Ccdc47,-0.015452153519478332,0.015452153519478332,0.27541630049125637
Mid1ip1,0.1771469800437536,0.1771469800437536,2.0382488486636812e-36
Rpia,-0.01576929917481321,0.01576929917481321,0.26568168446679663
Atp13a3,-0.002222439877910989,0.002222439877910989,0.8753556360430781
Bloc1s1,0.014228915909818177,0.014228915909818177,0.31522244189562343
Rpl13a,0.16875816056856657,0.16875816056856657,3.682029349167949e-33
Polg,0.029374184085491233,0.029374184085491233,0.038109990018824945
Ndrg2,-0.19528065615613818,0.19528065615613818,4.99100353247326e-44
9930021J03Rik,0.04678376520953169,0.04678376520953169,0.0009538553756216121
Pdlim5,-0.016031915913181864,0.016031915913181864,0.2578021301960537
Bad,-0.07498146767161759,0.07498146767161759,1.1603506739567951e-07
Ywhaz,0.12551328163198186,0.12551328163198186,5.900843248232816e-19
Tgfb1,-0.029060775155611642,0.029060775155611642,0.04021484746984553
Arhgef18,-0.039515234551586474,0.039515234551586474,0.005269750535529474
Atp6v0e,-0.0056480610430158515,0.0056480610430158515,0.6901571039895311
Arl6ip5,-0.021121428601314184,0.021121428601314184,0.1359847863690384
Slc6a6,-0.03271112076120038,0.03271112076120038,0.020923588261638603
Ovol1,-0.07153933413454695,0.07153933413454695,4.2880108395330963e-07
Dnajc15,-0.0014960936925774836,0.0014960936925774836,0.915904512112148
Rab5c,0.03658519395872577,0.03658519395872577,0.009793446505528625
Man1a2,-0.018145218756927057,0.018145218756927057,0.20026733177745187
Nsfl1c,0.051255050844028004,0.051255050844028004,0.0002946626613500243
Pih1d1,-0.00012422414864190283,0.00012422414864190283,0.9930044704344546
Slc30a9,0.03767815164546782,0.03767815164546782,0.0078080630890930485
Ap3d1,-0.03247043301062032,0.03247043301062032,0.02188492339979532
Psat1,0.09636681255998407,0.09636681255998407,9.269273713147971e-12
1110049F12Rik,0.001477022161284942,0.001477022161284942,0.9169726220060694
Ttc1,0.06918929053579273,0.06918929053579273,1.0123530077794466e-06
Spg21,-0.05274904283862537,0.05274904283862537,0.00019484532141347566
1110032A03Rik,0.0035965284454167715,0.0035965284454167715,0.7996169510405787
1110007C09Rik,0.04400296323588865,0.04400296323588865,0.0018885401955116385
Nudcd3,-0.0061313739075906344,0.0061313739075906344,0.6651928717198847
Arfip1,-0.022329869590607825,0.022329869590607825,0.11497212517779862
Mal,0.077785982200491,0.077785982200491,3.831512026094336e-08
Twf1,0.024407823562109462,0.024407823562109462,0.08489674345404351
Stx3,0.11532405477115604,0.11532405477115604,3.1667072024294785e-16
Smg1,0.027671269470638114,0.027671269470638114,0.05077161373503597
Hnrnpd,0.03591476774014364,0.03591476774014364,0.011223146337585622
Ech1,-0.0007290741266446254,0.0007290741266446254,0.9589606715610016
Smek2,0.029320512989935325,0.029320512989935325,0.03846365491292479
Ubn2,0.006009214459275698,0.006009214459275698,0.6714690846839582
Dhx32,0.02504141067722035,0.02504141067722035,0.07711215957593814
1810043H04Rik,-0.023374238513677367,0.023374238513677367,0.09894843015696973
Chuk,0.09692007520220904,0.09692007520220904,7.044931334017655e-12
Hspd1,-0.00864803154858037,0.00864803154858037,0.5416053113438284
Etl4,-0.05969093359726016,0.05969093359726016,2.4786963991224037e-05
Ythdc1,0.011433027525557481,0.011433027525557481,0.41968577896063214
Hoxa11as,-0.07137358646767576,0.07137358646767576,4.559881222210048e-07
AU040320,-0.045979547262339,0.045979547262339,0.0011665224524132934
Kdm5b,-0.12458323230411426,0.12458323230411426,1.0707764924735935e-18
Fam192a,-0.014678112243074385,0.014678112243074385,0.30018666025992274
Bscl2,-0.011393028867420102,0.011393028867420102,0.42131431380292195
Tpr,-0.020117709809475443,0.020117709809475443,0.15559415138159732
2700089E24Rik,-0.032334841545614806,0.032334841545614806,0.022443232675686077
Vamp2,0.016874642000535487,0.016874642000535487,0.23361720143733045
Fxyd4,0.06398853894851064,0.06398853894851064,6.1569134345931404e-06
Nudt9,-0.012585379547815197,0.012585379547815197,0.37437508532125585
L1cam,-0.05495748812126319,0.05495748812126319,0.00010367800329535599
Usp9x,-0.0014381666667506435,0.0014381666667506435,0.9191492034662327
Abce1,0.017717544555161287,0.017717544555161287,0.2110812230098249
Qrich1,-0.05791063664390496,0.05791063664390496,4.299786577644304e-05
Skil,-0.09783071955736505,0.09783071955736505,4.469655873458528e-12
Dpm3,-0.03517968900826191,0.03517968900826191,0.013000990796581758
Abcd3,-0.10009125909939688,0.10009125909939688,1.4187802167432722e-12
Pfn1,0.1569651466215852,0.1569651466215852,7.346023911601422e-29
Ptpn1,0.024255717962402678,0.024255717962402678,0.086857199337343
Xpot,0.046456115365270945,0.046456115365270945,0.0010357484585823843
Fam162a,-8.671640699656607e-06,8.671640699656607e-06,0.9995116610356469
Bax,0.0010667253128824941,0.0010667253128824941,0.9399845990320652
Nagk,-0.041117059991215926,0.041117059991215926,0.003693008511563493
Rsbn1,0.05855895883443964,0.05855895883443964,3.524496799215182e-05
Vps13b,-0.0281379254673274,0.0281379254673274,0.0469932762502802
Ext1,-0.047508586652206634,0.047508586652206634,0.0007935402043767697
Lats1,0.04002772740037548,0.04002772740037548,0.0047092181010883844
2900064A13Rik,0.03192025215651914,0.03192025215651914,0.02422780601735349
Tmem222,0.0027063573609905807,0.0027063573609905807,0.8485143466287555
Eps8,-0.007263279309503552,0.007263279309503552,0.6081981695572367
Sh3gl2,-0.07676852101770178,0.07676852101770178,5.75306131060925e-08
Igf1r,-0.02673749847354425,0.02673749847354425,0.05909805658592871
Cela1,0.0322910296690689,0.0322910296690689,0.02262625843813026
Zdhhc21,-0.024862040461874978,0.024862040461874978,0.07925457536272855
Smarca2,-0.10331431149986699,0.10331431149986699,2.642369488043875e-13
Ndufs2,-0.04784557353022942,0.04784557353022942,0.0007278619120817807
1300002E11Rik,-0.055166457555435505,0.055166457555435505,9.755184876968526e-05
Areg,0.1695493648875897,0.1695493648875897,1.8449329004375342e-33
Rtf1,0.0487211680370754,0.0487211680370754,0.0005800596234638453
F11r,0.030493926494351585,0.030493926494351585,0.031338011679035056
Rnasek,0.035759603565178454,0.035759603565178454,0.011579345715661446
D19Ertd737e,0.027252276443340835,0.027252276443340835,0.054377659910685355
Cyp2s1,-0.023186297527208258,0.023186297527208258,0.10169255907706617
Csda,0.058069923938792053,0.058069923938792053,4.095555748649352e-05
Zfp326,-0.007285798711616133,0.007285798711616133,0.6070865676664196
Dyrk1a,0.029570731469175816,0.029570731469175816,0.03683834836945291
Mast4,-0.07309696300001405,0.07309696300001405,2.3905896058883323e-07
Etv3,-0.08008637378443909,0.08008637378443909,1.4999350821854674e-08
Sdccag3,0.07187962677182216,0.07187962677182216,3.7779860267457637e-07
Vps37a,-0.01597998718232247,0.01597998718232247,0.2593472058448114
1810035L17Rik,0.028514341038124575,0.028514341038124575,0.044120509242340615
Fam126a,-0.030756882858764097,0.030756882858764097,0.029906498398431472
Rab15,-0.10583098991544623,0.10583098991544623,6.857658280995224e-14
2810453I06Rik,0.10417800903323295,0.10417800903323295,1.669234542570884e-13
Magohb,0.06825392854487217,0.06825392854487217,1.4143660212006342e-06
Abca3,-0.054618495255117,0.054618495255117,0.00011439394123809894
St6galnac2,-0.1096193753608354,0.1096193753608354,8.472696232542183e-15
Rnf2,0.039524886542725214,0.039524886542725214,0.005258659840925627
Ube2h,-0.058394127667324235,0.058394127667324235,3.707952529551564e-05
Rbm18,0.02577523195725913,0.02577523195725913,0.06883343038906506
Fuca2,-0.009341673396942701,0.009341673396942701,0.5096727837972954
Pi4k2a,0.015436192805742101,0.015436192805742101,0.2759125556890101
Mtmr3,-0.053147507593375026,0.053147507593375026,0.00017418051580239783
4732418C07Rik,-0.035068249031660254,0.035068249031660254,0.013291216440493546
Cldn25,0.07440739359555651,0.07440739359555651,1.4488376815775033e-07
Pdcd11,0.048215774781067956,0.048215774781067956,0.0006615501451249429
Rbm47,-0.007340174577415742,0.007340174577415742,0.6044062152082752
Hook2,-0.020873279529094346,0.020873279529094346,0.14064558167365074
Qtrt1,-0.0013656847952200628,0.0013656847952200628,0.9232110516945217
